anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,7,2022-12-18,7,psiphon
0,0,0,5,2022-12-19,5,psiphon
0,0,0,5,2022-12-20,5,psiphon
0,0,0,7,2022-12-21,7,psiphon
0,0,0,7,2022-12-22,7,psiphon
0,0,0,8,2022-12-23,8,psiphon
0,0,0,9,2022-12-24,9,psiphon
0,0,0,11,2022-12-25,11,psiphon
0,0,0,7,2022-12-26,7,psiphon
0,0,0,1,2022-12-27,1,psiphon
0,0,0,1,2022-12-30,1,psiphon
3,0,0,3,2022-01-02,0,riseupvpn
1,0,0,1,2022-01-03,0,riseupvpn
3,0,0,3,2022-01-04,0,riseupvpn
6,0,0,6,2022-01-05,0,riseupvpn
8,0,0,8,2022-01-06,0,riseupvpn
8,0,0,8,2022-01-07,0,riseupvpn
6,0,0,6,2022-01-09,0,riseupvpn
7,0,0,7,2022-01-11,0,riseupvpn
9,0,0,9,2022-01-12,0,riseupvpn
7,0,0,7,2022-01-13,0,riseupvpn
12,0,0,12,2022-01-14,0,riseupvpn
6,0,0,6,2022-01-15,0,riseupvpn
2,0,0,2,2022-01-16,0,riseupvpn
12,0,0,12,2022-01-17,0,riseupvpn
8,0,0,8,2022-01-18,0,riseupvpn
9,0,0,9,2022-01-19,0,riseupvpn
8,0,0,8,2022-01-20,0,riseupvpn
14,0,0,14,2022-01-21,0,riseupvpn
6,0,0,6,2022-01-22,0,riseupvpn
2,0,0,2,2022-01-23,0,riseupvpn
11,0,0,11,2022-01-24,0,riseupvpn
7,0,0,7,2022-01-25,0,riseupvpn
14,0,0,14,2022-01-26,0,riseupvpn
8,0,0,8,2022-01-27,0,riseupvpn
14,0,0,14,2022-01-28,0,riseupvpn
9,0,0,9,2022-01-29,0,riseupvpn
6,0,0,6,2022-01-30,0,riseupvpn
5,0,0,5,2022-02-01,0,riseupvpn
6,0,0,6,2022-02-02,0,riseupvpn
9,0,0,9,2022-02-03,0,riseupvpn
16,0,0,16,2022-02-04,0,riseupvpn
13,0,0,13,2022-02-05,0,riseupvpn
7,0,0,7,2022-02-06,0,riseupvpn
11,0,0,11,2022-02-07,0,riseupvpn
16,0,0,16,2022-02-08,0,riseupvpn
12,0,0,12,2022-02-09,0,riseupvpn
9,0,0,9,2022-02-10,0,riseupvpn
4,0,0,4,2022-02-12,0,riseupvpn
2,0,0,2,2022-02-13,0,riseupvpn
9,0,0,9,2022-02-14,0,riseupvpn
8,0,0,8,2022-02-15,0,riseupvpn
9,0,0,9,2022-02-16,0,riseupvpn
9,0,0,9,2022-02-17,0,riseupvpn
9,0,0,9,2022-02-18,0,riseupvpn
2,0,0,2,2022-02-20,0,riseupvpn
12,0,0,12,2022-02-21,0,riseupvpn
11,0,0,11,2022-02-22,0,riseupvpn
15,0,0,15,2022-02-23,0,riseupvpn
13,0,0,13,2022-02-24,0,riseupvpn
14,0,0,14,2022-02-25,0,riseupvpn
6,0,0,6,2022-02-26,0,riseupvpn
1,0,0,1,2022-02-27,0,riseupvpn
6,0,0,6,2022-02-28,0,riseupvpn
8,0,0,8,2022-03-01,0,riseupvpn
2,0,0,2,2022-03-02,0,riseupvpn
7,0,0,7,2022-03-03,0,riseupvpn
5,0,0,5,2022-03-04,0,riseupvpn
2,0,0,2,2022-03-06,0,riseupvpn
5,0,0,5,2022-03-07,0,riseupvpn
4,0,0,4,2022-03-08,0,riseupvpn
7,0,0,7,2022-03-09,0,riseupvpn
5,0,0,5,2022-03-10,0,riseupvpn
8,0,0,8,2022-03-14,0,riseupvpn
7,0,0,7,2022-03-15,0,riseupvpn
7,0,0,7,2022-03-16,0,riseupvpn
6,0,0,6,2022-03-18,0,riseupvpn
4,0,0,4,2022-03-19,0,riseupvpn
4,0,0,4,2022-03-20,0,riseupvpn
10,0,0,10,2022-03-21,0,riseupvpn
8,0,0,8,2022-03-22,0,riseupvpn
9,0,0,9,2022-03-24,0,riseupvpn
7,0,0,7,2022-03-25,0,riseupvpn
7,0,0,7,2022-03-28,0,riseupvpn
8,0,0,8,2022-03-29,0,riseupvpn
7,0,0,7,2022-03-30,0,riseupvpn
1,0,0,1,2022-03-31,0,riseupvpn
6,0,0,6,2022-04-01,0,riseupvpn
3,0,0,3,2022-04-02,0,riseupvpn
5,0,0,5,2022-04-04,0,riseupvpn
4,0,0,4,2022-04-05,0,riseupvpn
7,0,0,7,2022-04-06,0,riseupvpn
1,0,0,1,2022-04-07,0,riseupvpn
0,0,12,12,2022-01-08,0,stunreachability
0,0,12,12,2022-01-11,0,stunreachability
0,0,12,12,2022-02-12,0,stunreachability
0,0,12,12,2022-02-13,0,stunreachability
0,0,12,12,2022-02-15,0,stunreachability
0,0,12,12,2022-02-17,0,stunreachability
0,0,0,12,2022-02-22,12,stunreachability
0,0,0,12,2022-02-24,12,stunreachability
0,0,0,12,2022-02-27,12,stunreachability
0,0,0,12,2022-02-28,12,stunreachability
0,0,0,24,2022-03-04,24,stunreachability
0,0,0,12,2022-03-06,12,stunreachability
0,0,0,12,2022-03-18,12,stunreachability
0,0,0,24,2022-04-19,24,stunreachability
0,0,0,12,2022-04-24,12,stunreachability
0,0,0,12,2022-04-30,12,stunreachability
0,0,0,12,2022-05-12,12,stunreachability
0,0,0,12,2022-05-15,12,stunreachability
0,0,0,12,2022-05-18,12,stunreachability
0,0,0,12,2022-05-25,12,stunreachability
0,0,0,12,2022-07-11,12,stunreachability
0,0,0,12,2022-07-15,12,stunreachability
0,0,0,12,2022-08-05,12,stunreachability
0,0,0,12,2022-08-26,12,stunreachability
0,0,0,12,2022-08-27,12,stunreachability
0,0,0,48,2022-08-28,48,stunreachability
0,0,0,116,2022-08-29,116,stunreachability
0,0,0,228,2022-08-30,228,stunreachability
0,0,0,84,2022-08-31,84,stunreachability
0,0,0,120,2022-09-01,120,stunreachability
0,0,0,12,2022-09-02,12,stunreachability
0,0,0,336,2022-09-03,336,stunreachability
0,0,0,84,2022-09-04,84,stunreachability
0,0,0,72,2022-09-05,72,stunreachability
0,0,0,156,2022-09-06,156,stunreachability
0,0,0,84,2022-09-07,84,stunreachability
0,0,0,156,2022-09-08,156,stunreachability
0,0,0,84,2022-09-09,84,stunreachability
1,0,0,156,2022-09-10,155,stunreachability
1,0,0,204,2022-09-11,203,stunreachability
0,0,0,153,2022-09-12,153,stunreachability
0,0,0,252,2022-09-13,252,stunreachability
0,0,0,60,2022-09-14,60,stunreachability
0,0,0,120,2022-09-15,120,stunreachability
0,0,0,12,2022-09-16,12,stunreachability
0,0,0,312,2022-09-17,312,stunreachability
0,0,0,204,2022-09-18,204,stunreachability
0,0,0,252,2022-09-19,252,stunreachability
0,0,0,60,2022-09-20,60,stunreachability
1,0,0,5,2022-10-15,4,stunreachability
1,0,0,12,2022-10-17,11,stunreachability
1,0,0,11,2022-11-13,10,stunreachability
1,0,0,12,2022-11-19,11,stunreachability
1,0,0,12,2022-11-20,11,stunreachability
1,0,0,12,2022-11-25,11,stunreachability
1,0,0,12,2022-11-26,11,stunreachability
1,0,0,12,2022-11-30,11,stunreachability
1,0,0,12,2022-12-04,11,stunreachability
6,0,0,60,2022-12-05,54,stunreachability
4,0,0,48,2022-12-06,44,stunreachability
6,0,0,73,2022-12-07,67,stunreachability
12,0,0,132,2022-12-08,120,stunreachability
5,0,0,60,2022-12-09,55,stunreachability
3,0,0,36,2022-12-10,33,stunreachability
7,0,0,72,2022-12-11,65,stunreachability
1,0,0,12,2022-12-14,11,stunreachability
7,0,0,84,2022-12-15,77,stunreachability
9,0,0,108,2022-12-16,99,stunreachability
8,0,0,96,2022-12-17,88,stunreachability
6,0,0,72,2022-12-18,66,stunreachability
5,0,0,60,2022-12-19,55,stunreachability
5,0,0,60,2022-12-20,55,stunreachability
7,0,0,84,2022-12-21,77,stunreachability
7,0,0,84,2022-12-22,77,stunreachability
7,0,0,84,2022-12-23,77,stunreachability
9,0,0,108,2022-12-24,99,stunreachability
11,0,0,132,2022-12-25,121,stunreachability
6,0,0,72,2022-12-26,66,stunreachability
1,0,0,12,2022-12-30,11,stunreachability
0,0,0,2,2022-01-02,2,tor
0,0,0,1,2022-01-03,1,tor
0,0,0,3,2022-01-04,3,tor
0,0,0,5,2022-01-05,5,tor
0,0,0,6,2022-01-06,6,tor
0,0,0,8,2022-01-07,8,tor
0,0,0,1,2022-01-08,1,tor
0,0,0,6,2022-01-09,6,tor
0,0,0,7,2022-01-11,7,tor
0,0,0,8,2022-01-12,8,tor
0,0,0,7,2022-01-13,7,tor
0,0,0,12,2022-01-14,12,tor
4,0,0,4,2022-01-15,0,tor
0,0,0,10,2022-01-17,10,tor
0,0,0,8,2022-01-18,8,tor
0,0,0,9,2022-01-19,9,tor
0,0,0,7,2022-01-20,7,tor
0,0,0,14,2022-01-21,14,tor
0,0,0,6,2022-01-22,6,tor
0,0,0,2,2022-01-23,2,tor
0,0,0,11,2022-01-24,11,tor
0,0,0,7,2022-01-25,7,tor
0,0,0,14,2022-01-26,14,tor
0,0,0,8,2022-01-27,8,tor
0,0,0,14,2022-01-28,14,tor
0,0,0,9,2022-01-29,9,tor
0,0,0,6,2022-01-30,6,tor
0,0,0,5,2022-02-01,5,tor
0,0,0,6,2022-02-02,6,tor
0,0,0,9,2022-02-03,9,tor
0,0,0,16,2022-02-04,16,tor
0,0,0,13,2022-02-05,13,tor
0,0,0,7,2022-02-06,7,tor
0,0,0,11,2022-02-07,11,tor
0,0,0,16,2022-02-08,16,tor
0,0,0,12,2022-02-09,12,tor
0,0,0,10,2022-02-10,10,tor
0,0,0,12,2022-02-12,12,tor
0,0,0,4,2022-02-13,4,tor
0,0,0,9,2022-02-14,9,tor
0,0,0,9,2022-02-15,9,tor
0,0,0,9,2022-02-16,9,tor
0,0,0,13,2022-02-17,13,tor
0,0,0,12,2022-02-18,12,tor
0,0,0,4,2022-02-19,4,tor
0,0,0,3,2022-02-20,3,tor
0,0,0,17,2022-02-21,17,tor
0,0,0,14,2022-02-22,14,tor
0,0,0,21,2022-02-23,21,tor
0,0,0,15,2022-02-24,15,tor
0,0,0,14,2022-02-25,14,tor
0,0,0,6,2022-02-26,6,tor
0,0,0,2,2022-02-27,2,tor
1,0,0,7,2022-02-28,6,tor
0,0,0,8,2022-03-01,8,tor
0,0,0,2,2022-03-02,2,tor
0,0,0,7,2022-03-03,7,tor
0,0,0,7,2022-03-04,7,tor
0,0,0,10,2022-03-06,10,tor
0,0,0,7,2022-03-07,7,tor
0,0,0,8,2022-03-08,8,tor
0,0,0,25,2022-03-09,25,tor
0,0,0,13,2022-03-10,13,tor
0,0,0,11,2022-03-14,11,tor
0,0,0,9,2022-03-15,9,tor
0,0,0,11,2022-03-16,11,tor
0,0,0,7,2022-03-18,7,tor
0,0,0,4,2022-03-19,4,tor
0,0,0,4,2022-03-20,4,tor
1,0,0,11,2022-03-21,10,tor
0,0,0,8,2022-03-22,8,tor
0,0,0,15,2022-03-24,15,tor
0,0,0,10,2022-03-25,10,tor
0,0,0,9,2022-03-26,9,tor
0,0,0,3,2022-03-27,3,tor
0,0,0,8,2022-03-28,8,tor
0,0,0,10,2022-03-29,10,tor
0,0,0,7,2022-03-30,7,tor
0,0,0,8,2022-03-31,8,tor
0,0,0,8,2022-04-01,8,tor
0,0,0,3,2022-04-02,3,tor
0,0,0,5,2022-04-04,5,tor
0,0,0,5,2022-04-05,5,tor
6,0,0,8,2022-04-06,2,tor
1,0,0,1,2022-04-07,0,tor
1,0,0,4,2022-04-09,3,tor
0,0,0,4,2022-04-10,4,tor
0,0,0,2,2022-04-12,2,tor
0,0,0,2,2022-04-13,2,tor
0,0,0,1,2022-04-16,1,tor
0,0,0,3,2022-04-19,3,tor
0,0,0,1,2022-04-20,1,tor
0,0,0,1,2022-04-22,1,tor
0,0,0,1,2022-04-24,1,tor
0,0,0,1,2022-04-26,1,tor
0,0,0,1,2022-04-30,1,tor
0,0,0,1,2022-05-02,1,tor
0,0,0,1,2022-05-06,1,tor
0,0,0,1,2022-05-12,1,tor
0,0,0,1,2022-05-15,1,tor
0,0,0,1,2022-05-25,1,tor
0,0,0,2,2022-05-27,2,tor
0,0,0,1,2022-05-28,1,tor
0,0,0,1,2022-06-09,1,tor
0,0,0,1,2022-07-08,1,tor
0,0,0,1,2022-07-11,1,tor
0,0,0,1,2022-07-15,1,tor
0,0,0,1,2022-07-22,1,tor
0,0,0,1,2022-08-01,1,tor
0,0,0,1,2022-08-05,1,tor
1,0,0,1,2022-08-07,0,tor
0,0,0,1,2022-08-23,1,tor
0,0,0,1,2022-08-26,1,tor
0,0,0,1,2022-08-27,1,tor
0,0,0,4,2022-08-28,4,tor
0,0,0,11,2022-08-29,11,tor
0,0,0,19,2022-08-30,19,tor
0,0,0,7,2022-08-31,7,tor
0,0,0,10,2022-09-01,10,tor
0,0,0,1,2022-09-02,1,tor
0,0,0,31,2022-09-03,31,tor
0,0,0,7,2022-09-04,7,tor
0,0,0,6,2022-09-05,6,tor
0,0,0,14,2022-09-06,14,tor
0,0,0,7,2022-09-07,7,tor
0,0,0,14,2022-09-08,14,tor
0,0,0,8,2022-09-09,8,tor
0,0,0,13,2022-09-10,13,tor
0,0,0,19,2022-09-11,19,tor
0,0,0,14,2022-09-12,14,tor
0,0,0,21,2022-09-13,21,tor
0,0,0,5,2022-09-14,5,tor
0,0,0,10,2022-09-15,10,tor
0,0,0,1,2022-09-16,1,tor
0,0,0,26,2022-09-17,26,tor
0,0,0,18,2022-09-18,18,tor
0,0,0,23,2022-09-19,23,tor
0,0,0,5,2022-09-20,5,tor
0,0,0,1,2022-10-10,1,tor
0,0,0,1,2022-10-17,1,tor
0,0,0,1,2022-11-19,1,tor
0,0,0,1,2022-11-20,1,tor
0,0,0,1,2022-11-21,1,tor
0,0,0,1,2022-11-25,1,tor
0,0,0,2,2022-11-26,2,tor
0,0,0,1,2022-11-30,1,tor
0,0,0,1,2022-12-04,1,tor
0,0,0,5,2022-12-05,5,tor
0,0,0,4,2022-12-06,4,tor
0,0,0,7,2022-12-07,7,tor
0,0,0,11,2022-12-08,11,tor
0,0,0,5,2022-12-09,5,tor
0,0,0,3,2022-12-10,3,tor
0,0,0,6,2022-12-11,6,tor
0,0,0,1,2022-12-14,1,tor
0,0,0,7,2022-12-15,7,tor
0,0,0,9,2022-12-16,9,tor
0,0,0,8,2022-12-17,8,tor
0,0,0,6,2022-12-18,6,tor
0,0,0,5,2022-12-19,5,tor
0,0,0,5,2022-12-20,5,tor
0,0,0,7,2022-12-21,7,tor
0,0,0,7,2022-12-22,7,tor
0,0,0,7,2022-12-23,7,tor
0,0,0,9,2022-12-24,9,tor
0,0,0,11,2022-12-25,11,tor
0,0,0,7,2022-12-26,7,tor
0,0,0,1,2022-12-27,1,tor
0,0,0,1,2022-12-30,1,tor
0,0,0,2,2022-03-04,2,torsf
0,0,0,1,2022-03-06,1,torsf
0,0,0,2,2022-04-19,2,torsf
0,0,0,1,2022-04-24,1,torsf
0,0,0,1,2022-04-30,1,torsf
0,0,0,1,2022-05-12,1,torsf
0,0,0,1,2022-05-15,1,torsf
0,0,0,1,2022-05-18,1,torsf
0,0,0,1,2022-05-25,1,torsf
0,0,0,1,2022-07-11,1,torsf
0,0,0,4,2022-08-28,4,torsf
0,0,0,9,2022-08-29,9,torsf
0,0,0,19,2022-08-30,19,torsf
0,0,0,7,2022-08-31,7,torsf
0,0,0,10,2022-09-01,10,torsf
0,0,0,1,2022-09-02,1,torsf
1,0,0,29,2022-09-03,28,torsf
0,0,0,7,2022-09-04,7,torsf
0,0,0,6,2022-09-05,6,torsf
1,0,0,14,2022-09-06,13,torsf
0,0,0,7,2022-09-07,7,torsf
0,0,0,14,2022-09-08,14,torsf
0,0,0,7,2022-09-09,7,torsf
0,0,0,13,2022-09-10,13,torsf
1,0,0,19,2022-09-11,18,torsf
1,0,0,14,2022-09-12,13,torsf
0,0,0,21,2022-09-13,21,torsf
0,0,0,5,2022-09-14,5,torsf
0,0,0,10,2022-09-15,10,torsf
0,0,0,1,2022-09-16,1,torsf
0,0,0,26,2022-09-17,26,torsf
0,0,0,17,2022-09-18,17,torsf
0,0,0,20,2022-09-19,20,torsf
0,0,0,5,2022-09-20,5,torsf
0,0,0,5,2022-12-05,5,torsf
0,0,0,4,2022-12-06,4,torsf
0,0,0,7,2022-12-07,7,torsf
0,0,0,10,2022-12-08,10,torsf
0,0,0,5,2022-12-09,5,torsf
0,0,0,3,2022-12-10,3,torsf
0,0,0,6,2022-12-11,6,torsf
1,0,0,1,2022-12-14,0,torsf
0,0,0,7,2022-12-15,7,torsf
0,0,0,9,2022-12-16,9,torsf
0,0,0,8,2022-12-17,8,torsf
0,0,0,6,2022-12-18,6,torsf
0,0,0,5,2022-12-19,5,torsf
0,0,0,5,2022-12-20,5,torsf
0,0,0,7,2022-12-21,7,torsf
0,0,0,7,2022-12-22,7,torsf
1,0,0,7,2022-12-23,6,torsf
0,0,0,9,2022-12-24,9,torsf
1,0,0,10,2022-12-25,9,torsf
0,0,0,6,2022-12-26,6,torsf
