anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,22,2022-04-10,22,psiphon
0,0,0,26,2022-04-11,26,psiphon
0,0,0,17,2022-04-12,17,psiphon
0,0,0,13,2022-04-13,13,psiphon
0,0,0,13,2022-04-14,13,psiphon
0,0,0,12,2022-04-15,12,psiphon
0,0,0,9,2022-04-16,9,psiphon
0,0,0,7,2022-04-17,7,psiphon
0,0,0,6,2022-04-18,6,psiphon
0,0,0,22,2022-04-19,22,psiphon
0,0,0,13,2022-04-20,13,psiphon
0,0,0,17,2022-04-21,17,psiphon
0,0,0,15,2022-04-22,15,psiphon
0,0,0,12,2022-04-23,12,psiphon
0,0,0,20,2022-04-24,20,psiphon
0,0,0,6,2022-04-25,6,psiphon
0,0,0,4,2022-04-26,4,psiphon
0,0,0,4,2022-04-27,4,psiphon
0,0,0,13,2022-04-28,13,psiphon
0,0,0,6,2022-04-29,6,psiphon
0,0,0,6,2022-04-30,6,psiphon
0,0,0,3,2022-05-01,3,psiphon
0,0,0,6,2022-05-02,6,psiphon
0,0,0,9,2022-05-03,9,psiphon
0,0,0,13,2022-05-04,13,psiphon
0,0,0,11,2022-05-05,11,psiphon
0,0,0,5,2022-05-06,5,psiphon
0,0,0,8,2022-05-07,8,psiphon
0,0,0,8,2022-05-08,8,psiphon
0,0,0,12,2022-05-09,12,psiphon
0,0,0,6,2022-05-10,6,psiphon
0,0,0,2,2022-05-11,2,psiphon
0,0,0,4,2022-05-12,4,psiphon
0,0,0,1,2022-05-13,1,psiphon
0,0,0,6,2022-05-15,6,psiphon
0,0,0,4,2022-05-16,4,psiphon
0,0,0,1,2022-05-17,1,psiphon
0,0,0,7,2022-05-18,7,psiphon
0,0,0,11,2022-05-19,11,psiphon
0,0,0,4,2022-05-20,4,psiphon
0,0,0,9,2022-05-21,9,psiphon
0,0,0,1,2022-05-22,1,psiphon
0,0,0,6,2022-05-23,6,psiphon
0,0,0,5,2022-05-24,5,psiphon
0,0,0,3,2022-05-25,3,psiphon
0,0,0,3,2022-05-26,3,psiphon
0,0,0,2,2022-05-27,2,psiphon
0,0,0,2,2022-05-28,2,psiphon
0,0,0,6,2022-05-29,6,psiphon
0,0,0,13,2022-05-30,13,psiphon
0,0,0,22,2022-05-31,22,psiphon
0,0,0,9,2022-06-01,9,psiphon
0,0,0,9,2022-06-02,9,psiphon
0,0,0,8,2022-06-03,8,psiphon
0,0,0,11,2022-06-04,11,psiphon
0,0,0,4,2022-06-05,4,psiphon
0,0,0,8,2022-06-06,8,psiphon
0,0,0,10,2022-06-07,10,psiphon
0,0,0,9,2022-06-08,9,psiphon
0,0,0,6,2022-06-09,6,psiphon
0,0,0,5,2022-06-10,5,psiphon
0,0,0,12,2022-06-11,12,psiphon
0,0,0,9,2022-06-12,9,psiphon
0,0,0,3,2022-06-13,3,psiphon
0,0,0,6,2022-06-14,6,psiphon
0,0,0,14,2022-06-15,14,psiphon
0,0,0,8,2022-06-16,8,psiphon
0,0,0,4,2022-06-17,4,psiphon
0,0,0,2,2022-06-18,2,psiphon
0,0,0,11,2022-06-19,11,psiphon
0,0,0,10,2022-06-20,10,psiphon
0,0,0,13,2022-06-21,13,psiphon
0,0,0,4,2022-06-22,4,psiphon
0,0,0,7,2022-06-23,7,psiphon
0,0,0,5,2022-06-24,5,psiphon
0,0,0,7,2022-06-25,7,psiphon
0,0,0,5,2022-06-26,5,psiphon
0,0,0,5,2022-06-27,5,psiphon
0,0,0,3,2022-06-28,3,psiphon
0,0,0,4,2022-06-29,4,psiphon
0,0,0,2,2022-06-30,2,psiphon
0,0,0,1,2022-07-01,1,psiphon
0,0,0,1,2022-07-02,1,psiphon
0,0,0,1,2022-07-03,1,psiphon
0,0,0,2,2022-07-04,2,psiphon
0,0,0,6,2022-07-05,6,psiphon
0,0,0,4,2022-07-06,4,psiphon
0,0,0,3,2022-07-07,3,psiphon
0,0,0,6,2022-07-08,6,psiphon
0,0,0,3,2022-07-09,3,psiphon
0,0,0,1,2022-07-10,1,psiphon
0,0,0,1,2022-07-11,1,psiphon
0,0,0,1,2022-07-12,1,psiphon
0,0,0,1,2022-07-13,1,psiphon
0,0,0,1,2022-07-14,1,psiphon
0,0,0,2,2022-07-15,2,psiphon
0,0,0,1,2022-07-16,1,psiphon
0,0,0,1,2022-07-17,1,psiphon
0,0,0,1,2022-07-18,1,psiphon
0,0,0,1,2022-07-19,1,psiphon
0,0,0,1,2022-07-20,1,psiphon
0,0,0,7,2022-07-21,7,psiphon
0,0,0,4,2022-07-22,4,psiphon
0,0,0,1,2022-07-23,1,psiphon
0,0,0,7,2022-07-24,7,psiphon
0,0,0,5,2022-07-25,5,psiphon
0,0,0,1,2022-07-26,1,psiphon
0,0,0,1,2022-07-27,1,psiphon
0,0,0,2,2022-07-28,2,psiphon
0,0,0,1,2022-07-30,1,psiphon
0,0,0,2,2022-07-31,2,psiphon
0,0,0,5,2022-08-01,5,psiphon
0,0,0,1,2022-08-02,1,psiphon
0,0,0,1,2022-08-03,1,psiphon
0,0,0,1,2022-08-04,1,psiphon
0,0,0,1,2022-08-05,1,psiphon
0,0,0,5,2022-08-06,5,psiphon
0,0,0,2,2022-08-07,2,psiphon
0,0,0,1,2022-08-08,1,psiphon
0,0,0,1,2022-08-09,1,psiphon
0,0,0,3,2022-08-10,3,psiphon
0,0,0,1,2022-08-11,1,psiphon
0,0,0,4,2022-08-12,4,psiphon
0,0,0,2,2022-08-13,2,psiphon
0,0,0,1,2022-08-14,1,psiphon
0,0,0,1,2022-08-15,1,psiphon
0,0,0,2,2022-08-16,2,psiphon
0,0,0,5,2022-08-17,5,psiphon
0,0,0,10,2022-08-18,10,psiphon
0,0,0,13,2022-08-19,13,psiphon
0,0,0,1,2022-08-21,1,psiphon
0,0,0,3,2022-08-22,3,psiphon
0,0,0,1,2022-08-23,1,psiphon
0,0,0,1,2022-08-24,1,psiphon
0,0,0,1,2022-08-25,1,psiphon
0,0,0,1,2022-08-26,1,psiphon
0,0,0,5,2022-08-27,5,psiphon
0,0,0,1,2022-08-29,1,psiphon
0,0,0,1,2022-08-30,1,psiphon
0,0,0,6,2022-08-31,6,psiphon
0,0,0,1,2022-09-01,1,psiphon
0,0,0,2,2022-09-02,2,psiphon
0,0,0,1,2022-09-03,1,psiphon
1,0,0,3,2022-09-04,2,psiphon
0,0,0,4,2022-09-05,4,psiphon
0,0,0,22,2022-09-06,22,psiphon
0,0,0,12,2022-09-07,12,psiphon
0,0,0,1,2022-09-08,1,psiphon
0,0,0,3,2022-09-09,3,psiphon
0,0,0,1,2022-09-10,1,psiphon
0,0,0,2,2022-09-11,2,psiphon
0,0,0,1,2022-09-12,1,psiphon
0,0,0,10,2022-09-13,10,psiphon
0,0,0,12,2022-09-14,12,psiphon
0,0,0,2,2022-09-15,2,psiphon
0,0,0,1,2022-09-16,1,psiphon
0,0,0,4,2022-09-17,4,psiphon
0,0,0,1,2022-09-18,1,psiphon
1,0,0,1,2022-09-19,0,psiphon
0,0,0,8,2022-09-20,8,psiphon
0,0,0,1,2022-09-21,1,psiphon
0,0,0,10,2022-09-22,10,psiphon
0,0,0,2,2022-09-23,2,psiphon
0,0,0,1,2022-09-24,1,psiphon
0,0,0,1,2022-09-25,1,psiphon
0,0,0,1,2022-09-26,1,psiphon
0,0,0,2,2022-09-27,2,psiphon
0,0,0,2,2022-09-28,2,psiphon
0,0,0,1,2022-09-30,1,psiphon
0,0,0,1,2022-10-01,1,psiphon
0,0,0,5,2022-10-02,5,psiphon
0,0,0,2,2022-10-03,2,psiphon
0,0,0,1,2022-10-04,1,psiphon
0,0,0,2,2022-10-05,2,psiphon
0,0,0,4,2022-10-07,4,psiphon
0,0,0,9,2022-10-08,9,psiphon
0,0,0,1,2022-10-09,1,psiphon
0,0,0,3,2022-10-10,3,psiphon
0,0,0,7,2022-10-12,7,psiphon
0,0,0,1,2022-10-13,1,psiphon
0,0,0,1,2022-10-14,1,psiphon
0,0,0,3,2022-10-15,3,psiphon
0,0,0,5,2022-10-17,5,psiphon
0,0,0,1,2022-10-18,1,psiphon
0,0,0,2,2022-10-19,2,psiphon
0,0,0,1,2022-10-20,1,psiphon
0,0,0,2,2022-10-21,2,psiphon
0,0,0,7,2022-10-22,7,psiphon
0,0,0,1,2022-10-23,1,psiphon
0,0,0,1,2022-10-24,1,psiphon
0,0,0,1,2022-10-25,1,psiphon
0,0,0,1,2022-10-26,1,psiphon
0,0,0,1,2022-10-27,1,psiphon
0,0,0,4,2022-10-28,4,psiphon
0,0,0,1,2022-10-29,1,psiphon
0,0,0,1,2022-10-30,1,psiphon
0,0,0,2,2022-10-31,2,psiphon
0,0,0,3,2022-11-01,3,psiphon
0,0,0,18,2022-11-02,18,psiphon
0,0,0,16,2022-11-03,16,psiphon
0,0,0,16,2022-11-04,16,psiphon
0,0,0,24,2022-11-05,24,psiphon
0,0,0,16,2022-11-06,16,psiphon
0,0,0,18,2022-11-07,18,psiphon
0,0,0,22,2022-11-08,22,psiphon
0,0,0,14,2022-11-09,14,psiphon
0,0,0,24,2022-11-10,24,psiphon
0,0,0,16,2022-11-11,16,psiphon
0,0,0,18,2022-11-12,18,psiphon
0,0,0,15,2022-11-13,15,psiphon
0,0,0,17,2022-11-14,17,psiphon
0,0,0,19,2022-11-15,19,psiphon
0,0,0,17,2022-11-16,17,psiphon
0,0,0,13,2022-11-17,13,psiphon
0,0,0,26,2022-11-18,26,psiphon
0,0,0,12,2022-11-19,12,psiphon
0,0,0,26,2022-11-20,26,psiphon
0,0,0,10,2022-11-21,10,psiphon
0,0,0,15,2022-11-22,15,psiphon
0,0,0,15,2022-11-23,15,psiphon
0,0,0,7,2022-11-24,7,psiphon
0,0,0,11,2022-11-25,11,psiphon
0,0,0,14,2022-11-26,14,psiphon
0,0,0,21,2022-11-27,21,psiphon
0,0,0,14,2022-11-28,14,psiphon
0,0,0,10,2022-11-29,10,psiphon
0,0,0,5,2022-11-30,5,psiphon
0,0,0,11,2022-12-01,11,psiphon
0,0,0,10,2022-12-02,10,psiphon
0,0,0,2,2022-12-03,2,psiphon
0,0,0,1,2022-12-04,1,psiphon
0,0,0,1,2022-12-05,1,psiphon
0,0,0,1,2022-12-06,1,psiphon
0,0,0,5,2022-12-07,5,psiphon
0,0,0,3,2022-12-08,3,psiphon
0,0,0,2,2022-12-09,2,psiphon
0,0,0,3,2022-12-10,3,psiphon
0,0,0,2,2022-12-11,2,psiphon
0,0,0,1,2022-12-12,1,psiphon
0,0,0,3,2022-12-13,3,psiphon
0,0,0,7,2022-12-14,7,psiphon
0,0,0,3,2022-12-15,3,psiphon
0,0,0,1,2022-12-16,1,psiphon
0,0,0,2,2022-12-17,2,psiphon
0,0,0,1,2022-12-18,1,psiphon
0,0,0,1,2022-12-19,1,psiphon
0,0,0,1,2022-12-20,1,psiphon
0,0,0,1,2022-12-21,1,psiphon
0,0,0,2,2022-12-22,2,psiphon
0,0,0,1,2022-12-23,1,psiphon
0,0,0,1,2022-12-24,1,psiphon
0,0,0,5,2022-12-25,5,psiphon
0,0,0,5,2022-12-26,5,psiphon
0,0,0,2,2022-12-27,2,psiphon
0,0,0,6,2022-12-28,6,psiphon
0,0,0,4,2022-12-29,4,psiphon
0,0,0,1,2022-12-30,1,psiphon
1,0,0,1,2022-09-19,0,riseupvpn
2,0,0,2,2022-09-20,0,riseupvpn
1,0,0,1,2022-11-12,0,riseupvpn
2,0,0,2,2022-11-17,0,riseupvpn
6,0,0,6,2022-11-18,0,riseupvpn
1,0,0,1,2022-11-19,0,riseupvpn
1,0,0,1,2022-11-20,0,riseupvpn
1,0,0,1,2022-11-26,0,riseupvpn
1,0,0,1,2022-11-27,0,riseupvpn
1,0,0,1,2022-12-03,0,riseupvpn
4,0,0,4,2022-12-07,0,riseupvpn
2,0,0,2,2022-12-13,0,riseupvpn
6,0,0,6,2022-12-14,0,riseupvpn
2,0,0,2,2022-12-15,0,riseupvpn
1,0,0,1,2022-12-22,0,riseupvpn
4,0,0,4,2022-12-25,0,riseupvpn
4,0,0,4,2022-12-26,0,riseupvpn
1,0,0,1,2022-12-27,0,riseupvpn
4,0,0,4,2022-12-28,0,riseupvpn
3,0,0,3,2022-12-29,0,riseupvpn
0,0,12,12,2022-01-01,0,stunreachability
0,0,24,24,2022-01-05,0,stunreachability
0,0,2,2,2022-01-06,0,stunreachability
0,0,12,12,2022-01-10,0,stunreachability
0,0,24,24,2022-01-15,0,stunreachability
0,0,12,12,2022-01-16,0,stunreachability
0,0,12,12,2022-01-28,0,stunreachability
0,0,12,12,2022-01-31,0,stunreachability
0,0,0,12,2022-02-24,12,stunreachability
0,0,0,12,2022-03-12,12,stunreachability
0,0,0,12,2022-03-20,12,stunreachability
0,0,0,12,2022-03-21,12,stunreachability
0,0,0,12,2022-03-22,12,stunreachability
0,0,0,12,2022-04-03,12,stunreachability
0,0,0,2,2022-04-08,2,stunreachability
0,0,0,12,2022-04-11,12,stunreachability
0,0,0,24,2022-04-16,24,stunreachability
0,0,0,12,2022-04-17,12,stunreachability
3,0,0,36,2022-04-26,33,stunreachability
0,0,0,12,2022-04-28,12,stunreachability
12,0,0,36,2022-04-30,24,stunreachability
0,0,0,12,2022-05-01,12,stunreachability
0,0,0,36,2022-05-08,36,stunreachability
0,0,0,12,2022-05-15,12,stunreachability
12,0,0,12,2022-05-19,0,stunreachability
12,0,0,12,2022-05-21,0,stunreachability
0,0,0,12,2022-05-31,12,stunreachability
1,0,0,12,2022-06-06,11,stunreachability
0,0,0,12,2022-06-14,12,stunreachability
0,0,0,12,2022-06-15,12,stunreachability
0,0,0,36,2022-06-16,36,stunreachability
0,0,0,12,2022-06-17,12,stunreachability
0,0,0,24,2022-06-18,24,stunreachability
0,0,0,24,2022-06-20,24,stunreachability
11,0,0,23,2022-06-21,12,stunreachability
0,0,0,12,2022-06-22,12,stunreachability
0,0,0,12,2022-06-23,12,stunreachability
0,0,0,36,2022-06-24,36,stunreachability
0,0,0,12,2022-06-25,12,stunreachability
0,0,0,12,2022-06-26,12,stunreachability
0,0,0,12,2022-06-27,12,stunreachability
0,0,0,36,2022-06-28,36,stunreachability
0,0,0,12,2022-06-29,12,stunreachability
0,0,0,12,2022-06-30,12,stunreachability
0,0,0,12,2022-07-01,12,stunreachability
0,0,0,12,2022-07-02,12,stunreachability
0,0,0,12,2022-07-03,12,stunreachability
0,0,0,12,2022-07-04,12,stunreachability
0,0,0,12,2022-07-05,12,stunreachability
0,0,0,12,2022-07-06,12,stunreachability
0,0,0,12,2022-07-07,12,stunreachability
0,0,0,24,2022-07-08,24,stunreachability
0,0,0,12,2022-07-10,12,stunreachability
0,0,0,12,2022-07-11,12,stunreachability
0,0,0,12,2022-07-12,12,stunreachability
0,0,0,12,2022-07-13,12,stunreachability
0,0,0,12,2022-07-14,12,stunreachability
0,0,0,24,2022-07-15,24,stunreachability
0,0,0,12,2022-07-16,12,stunreachability
0,0,0,12,2022-07-17,12,stunreachability
0,0,0,12,2022-07-18,12,stunreachability
0,0,0,12,2022-07-19,12,stunreachability
0,0,0,12,2022-07-20,12,stunreachability
0,0,0,11,2022-07-21,11,stunreachability
0,0,0,12,2022-07-22,12,stunreachability
0,0,0,12,2022-07-23,12,stunreachability
0,0,0,24,2022-07-24,24,stunreachability
0,0,0,24,2022-07-25,24,stunreachability
0,0,0,12,2022-07-26,12,stunreachability
0,0,0,12,2022-07-27,12,stunreachability
0,0,0,12,2022-07-28,12,stunreachability
0,0,0,11,2022-07-29,11,stunreachability
0,0,0,12,2022-07-30,12,stunreachability
0,0,0,23,2022-07-31,23,stunreachability
0,0,0,60,2022-08-01,60,stunreachability
0,0,0,12,2022-08-02,12,stunreachability
0,0,0,12,2022-08-03,12,stunreachability
0,0,0,12,2022-08-04,12,stunreachability
0,0,0,12,2022-08-05,12,stunreachability
0,0,0,60,2022-08-06,60,stunreachability
0,0,0,24,2022-08-07,24,stunreachability
0,0,0,12,2022-08-08,12,stunreachability
0,0,0,12,2022-08-09,12,stunreachability
0,0,0,36,2022-08-10,36,stunreachability
0,0,0,12,2022-08-11,12,stunreachability
0,0,0,24,2022-08-12,24,stunreachability
0,0,0,24,2022-08-13,24,stunreachability
0,0,0,12,2022-08-14,12,stunreachability
0,0,0,12,2022-08-15,12,stunreachability
0,0,0,24,2022-08-16,24,stunreachability
0,0,0,60,2022-08-17,60,stunreachability
0,0,0,12,2022-08-18,12,stunreachability
0,0,0,24,2022-08-19,24,stunreachability
0,0,0,12,2022-08-21,12,stunreachability
0,0,0,36,2022-08-22,36,stunreachability
0,0,0,12,2022-08-23,12,stunreachability
0,0,0,12,2022-08-24,12,stunreachability
0,0,0,12,2022-08-25,12,stunreachability
0,0,0,12,2022-08-26,12,stunreachability
0,0,0,60,2022-08-27,60,stunreachability
0,0,0,12,2022-08-29,12,stunreachability
0,0,0,12,2022-08-30,12,stunreachability
0,0,0,72,2022-08-31,72,stunreachability
0,0,0,12,2022-09-01,12,stunreachability
0,0,0,24,2022-09-02,24,stunreachability
0,0,0,12,2022-09-03,12,stunreachability
0,0,0,36,2022-09-04,36,stunreachability
0,0,0,24,2022-09-05,24,stunreachability
0,0,0,12,2022-09-06,12,stunreachability
0,0,0,12,2022-09-07,12,stunreachability
0,0,0,12,2022-09-08,12,stunreachability
0,0,0,36,2022-09-09,36,stunreachability
0,0,0,12,2022-09-10,12,stunreachability
0,0,0,24,2022-09-11,24,stunreachability
0,0,0,12,2022-09-12,12,stunreachability
0,0,0,60,2022-09-13,60,stunreachability
0,0,0,24,2022-09-14,24,stunreachability
0,0,0,12,2022-09-15,12,stunreachability
0,0,0,12,2022-09-16,12,stunreachability
0,0,0,48,2022-09-17,48,stunreachability
0,0,0,12,2022-09-18,12,stunreachability
0,0,0,48,2022-09-20,48,stunreachability
0,0,0,12,2022-09-21,12,stunreachability
0,0,0,60,2022-09-22,60,stunreachability
0,0,0,12,2022-09-23,12,stunreachability
0,0,0,12,2022-09-24,12,stunreachability
0,0,0,12,2022-09-25,12,stunreachability
0,0,0,12,2022-09-26,12,stunreachability
0,0,0,24,2022-09-27,24,stunreachability
0,0,0,24,2022-09-28,24,stunreachability
0,0,0,12,2022-09-30,12,stunreachability
0,0,0,12,2022-10-01,12,stunreachability
0,0,0,60,2022-10-02,60,stunreachability
5,0,0,18,2022-10-03,13,stunreachability
0,0,0,12,2022-10-04,12,stunreachability
2,0,0,24,2022-10-05,22,stunreachability
1,0,0,48,2022-10-07,47,stunreachability
1,0,0,108,2022-10-08,107,stunreachability
1,0,0,12,2022-10-09,11,stunreachability
3,0,0,36,2022-10-10,33,stunreachability
4,0,0,62,2022-10-12,58,stunreachability
1,0,0,12,2022-10-13,11,stunreachability
1,0,0,12,2022-10-14,11,stunreachability
2,0,0,24,2022-10-15,22,stunreachability
1,0,0,12,2022-10-16,11,stunreachability
4,0,0,48,2022-10-17,44,stunreachability
1,0,0,12,2022-10-18,11,stunreachability
2,0,0,24,2022-10-19,22,stunreachability
1,0,0,12,2022-10-20,11,stunreachability
2,0,0,24,2022-10-21,22,stunreachability
6,0,0,72,2022-10-22,66,stunreachability
1,0,0,12,2022-10-23,11,stunreachability
1,0,0,12,2022-10-24,11,stunreachability
1,0,0,12,2022-10-25,11,stunreachability
1,0,0,12,2022-10-26,11,stunreachability
1,0,0,12,2022-10-27,11,stunreachability
4,0,0,48,2022-10-28,44,stunreachability
1,0,0,12,2022-10-29,11,stunreachability
1,0,0,12,2022-10-30,11,stunreachability
2,0,0,24,2022-10-31,22,stunreachability
3,0,0,36,2022-11-01,33,stunreachability
17,0,0,204,2022-11-02,187,stunreachability
16,0,0,192,2022-11-03,176,stunreachability
15,0,0,180,2022-11-04,165,stunreachability
24,0,0,288,2022-11-05,264,stunreachability
15,0,0,180,2022-11-06,165,stunreachability
16,0,0,192,2022-11-07,176,stunreachability
23,0,0,276,2022-11-08,253,stunreachability
14,0,0,168,2022-11-09,154,stunreachability
24,0,0,288,2022-11-10,264,stunreachability
16,0,0,192,2022-11-11,176,stunreachability
16,0,0,192,2022-11-12,176,stunreachability
14,0,0,168,2022-11-13,154,stunreachability
16,0,0,192,2022-11-14,176,stunreachability
19,0,0,228,2022-11-15,209,stunreachability
17,0,0,204,2022-11-16,187,stunreachability
13,0,0,120,2022-11-17,107,stunreachability
20,0,0,240,2022-11-18,220,stunreachability
13,0,0,132,2022-11-19,119,stunreachability
26,0,0,300,2022-11-20,274,stunreachability
10,0,0,120,2022-11-21,110,stunreachability
18,0,0,180,2022-11-22,162,stunreachability
17,0,0,180,2022-11-23,163,stunreachability
8,0,0,84,2022-11-24,76,stunreachability
12,0,0,132,2022-11-25,120,stunreachability
14,0,0,156,2022-11-26,142,stunreachability
20,0,0,228,2022-11-27,208,stunreachability
15,0,0,168,2022-11-28,153,stunreachability
11,0,0,120,2022-11-29,109,stunreachability
6,0,0,60,2022-11-30,54,stunreachability
12,0,0,132,2022-12-01,120,stunreachability
11,0,0,120,2022-12-02,109,stunreachability
2,0,0,12,2022-12-03,10,stunreachability
2,0,0,12,2022-12-04,10,stunreachability
2,0,0,12,2022-12-05,10,stunreachability
2,0,0,12,2022-12-06,10,stunreachability
2,0,0,12,2022-12-07,10,stunreachability
6,0,0,36,2022-12-08,30,stunreachability
3,0,0,24,2022-12-09,21,stunreachability
6,0,0,36,2022-12-10,30,stunreachability
3,0,0,24,2022-12-11,21,stunreachability
2,0,0,12,2022-12-12,10,stunreachability
2,0,0,12,2022-12-13,10,stunreachability
2,0,0,12,2022-12-14,10,stunreachability
2,0,0,12,2022-12-15,10,stunreachability
2,0,0,12,2022-12-16,10,stunreachability
15,0,0,36,2022-12-17,21,stunreachability
2,0,0,12,2022-12-18,10,stunreachability
2,0,0,12,2022-12-19,10,stunreachability
2,0,0,12,2022-12-20,10,stunreachability
2,0,0,12,2022-12-21,10,stunreachability
2,0,0,12,2022-12-22,10,stunreachability
2,0,0,12,2022-12-23,10,stunreachability
2,0,0,12,2022-12-24,10,stunreachability
2,0,0,12,2022-12-25,10,stunreachability
3,0,0,24,2022-12-26,21,stunreachability
2,0,0,12,2022-12-27,10,stunreachability
3,0,0,24,2022-12-28,21,stunreachability
2,0,0,12,2022-12-29,10,stunreachability
2,0,0,12,2022-12-30,10,stunreachability
0,0,0,9,2022-01-01,9,tor
0,0,0,4,2022-01-02,4,tor
0,0,0,3,2022-01-03,3,tor
0,0,0,1,2022-01-04,1,tor
0,0,0,4,2022-01-05,4,tor
0,0,0,2,2022-01-06,2,tor
0,0,0,1,2022-01-07,1,tor
0,0,0,1,2022-01-08,1,tor
0,0,0,2,2022-01-09,2,tor
0,0,0,6,2022-01-10,6,tor
0,0,0,4,2022-01-11,4,tor
0,0,0,2,2022-01-12,2,tor
0,0,0,1,2022-01-14,1,tor
0,0,0,3,2022-01-15,3,tor
0,0,0,2,2022-01-16,2,tor
0,0,0,1,2022-01-17,1,tor
0,0,0,2,2022-01-18,2,tor
0,0,0,1,2022-01-19,1,tor
0,0,0,1,2022-01-20,1,tor
0,0,0,2,2022-01-21,2,tor
0,0,0,1,2022-01-22,1,tor
0,0,0,7,2022-01-23,7,tor
0,0,0,6,2022-01-24,6,tor
0,0,0,1,2022-01-25,1,tor
0,0,0,4,2022-01-26,4,tor
0,0,0,6,2022-01-27,6,tor
0,0,0,3,2022-01-28,3,tor
0,0,0,1,2022-01-29,1,tor
0,0,0,2,2022-01-30,2,tor
0,0,0,5,2022-01-31,5,tor
0,0,0,8,2022-02-01,8,tor
0,0,0,1,2022-02-02,1,tor
