anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,105,2022-03-01,105,psiphon
0,0,0,189,2022-03-02,189,psiphon
2,0,0,211,2022-03-03,209,psiphon
2,0,0,230,2022-03-04,228,psiphon
1,0,0,199,2022-03-05,198,psiphon
0,0,0,184,2022-03-06,184,psiphon
3,0,0,151,2022-03-07,148,psiphon
0,0,0,113,2022-03-08,113,psiphon
0,0,0,131,2022-03-09,131,psiphon
1,0,0,153,2022-03-10,152,psiphon
0,0,0,161,2022-03-11,161,psiphon
1,0,0,156,2022-03-12,155,psiphon
0,0,0,120,2022-03-13,120,psiphon
0,0,0,147,2022-03-14,147,psiphon
0,0,0,171,2022-03-15,171,psiphon
1,0,0,179,2022-03-16,178,psiphon
1,0,0,159,2022-03-17,158,psiphon
0,0,0,99,2022-03-18,99,psiphon
2,0,0,105,2022-03-19,103,psiphon
0,0,0,131,2022-03-20,131,psiphon
1,0,0,147,2022-03-21,146,psiphon
0,0,0,166,2022-03-22,166,psiphon
4,0,0,164,2022-03-23,160,psiphon
0,0,0,177,2022-03-24,177,psiphon
1,0,0,175,2022-03-25,174,psiphon
1,0,0,223,2022-03-26,222,psiphon
1,0,0,179,2022-03-27,178,psiphon
0,0,0,120,2022-03-28,120,psiphon
0,0,0,152,2022-03-29,152,psiphon
0,0,0,196,2022-03-30,196,psiphon
1,0,0,220,2022-03-31,219,psiphon
1,0,0,168,2022-04-01,167,psiphon
0,0,0,114,2022-04-02,114,psiphon
0,0,0,86,2022-04-03,86,psiphon
2,0,0,111,2022-04-04,109,psiphon
1,0,0,109,2022-04-05,108,psiphon
2,0,0,183,2022-04-06,181,psiphon
1,0,0,174,2022-04-07,173,psiphon
1,0,0,182,2022-04-08,181,psiphon
1,0,0,94,2022-04-09,93,psiphon
2,0,0,71,2022-04-10,69,psiphon
1,0,0,131,2022-04-11,130,psiphon
1,0,0,371,2022-04-12,370,psiphon
0,0,0,342,2022-04-13,342,psiphon
0,0,0,328,2022-04-14,328,psiphon
0,0,0,331,2022-04-15,331,psiphon
3,0,0,231,2022-04-16,228,psiphon
1,0,0,61,2022-04-17,60,psiphon
1,0,0,89,2022-04-18,88,psiphon
0,0,0,180,2022-04-19,180,psiphon
0,0,0,177,2022-04-20,177,psiphon
0,0,0,75,2022-04-21,75,psiphon
1,0,0,102,2022-04-22,101,psiphon
0,0,0,126,2022-04-23,126,psiphon
0,0,0,118,2022-04-24,118,psiphon
0,0,0,162,2022-04-25,162,psiphon
0,0,0,78,2022-04-26,78,psiphon
1,0,0,177,2022-04-27,176,psiphon
1,0,0,144,2022-04-28,143,psiphon
0,0,0,156,2022-04-29,156,psiphon
2,0,0,316,2022-04-30,314,psiphon
0,0,0,301,2022-05-01,301,psiphon
0,0,0,261,2022-05-02,261,psiphon
0,0,0,128,2022-05-03,128,psiphon
1,0,0,144,2022-05-04,143,psiphon
0,0,0,255,2022-05-05,255,psiphon
1,0,0,273,2022-05-06,272,psiphon
0,0,0,230,2022-05-07,230,psiphon
0,0,0,196,2022-05-08,196,psiphon
0,0,0,234,2022-05-09,234,psiphon
0,0,0,188,2022-05-10,188,psiphon
0,0,0,177,2022-05-11,177,psiphon
0,0,0,162,2022-05-12,162,psiphon
0,0,0,262,2022-05-13,262,psiphon
0,0,0,171,2022-05-14,171,psiphon
0,0,0,215,2022-05-15,215,psiphon
0,0,0,282,2022-05-16,282,psiphon
0,0,0,329,2022-05-17,329,psiphon
0,0,0,282,2022-05-18,282,psiphon
0,0,0,308,2022-05-19,308,psiphon
0,0,0,297,2022-05-20,297,psiphon
1,0,0,297,2022-05-21,296,psiphon
0,0,0,240,2022-05-22,240,psiphon
0,0,0,236,2022-05-23,236,psiphon
3,0,0,251,2022-05-24,248,psiphon
1,0,0,227,2022-05-25,226,psiphon
1,0,0,304,2022-05-26,303,psiphon
0,0,0,261,2022-05-27,261,psiphon
3,0,0,191,2022-05-28,188,psiphon
7,0,0,251,2022-05-29,244,psiphon
4,0,0,276,2022-05-30,272,psiphon
4,0,0,281,2022-05-31,277,psiphon
1,0,0,224,2022-06-01,223,psiphon
0,0,0,159,2022-06-02,159,psiphon
0,0,0,186,2022-06-03,186,psiphon
0,0,0,183,2022-06-04,183,psiphon
2,0,0,331,2022-06-05,329,psiphon
0,0,0,211,2022-06-06,211,psiphon
1,0,0,230,2022-06-07,229,psiphon
0,0,0,156,2022-06-08,156,psiphon
1,0,0,133,2022-06-09,132,psiphon
1,0,0,173,2022-06-10,172,psiphon
0,0,0,225,2022-06-11,225,psiphon
4,0,0,133,2022-06-12,129,psiphon
8,0,0,276,2022-06-13,268,psiphon
1,0,0,210,2022-06-14,209,psiphon
2,0,0,179,2022-06-15,177,psiphon
0,0,0,165,2022-06-16,165,psiphon
0,0,0,151,2022-06-17,151,psiphon
0,0,0,232,2022-06-18,232,psiphon
0,0,0,282,2022-06-19,282,psiphon
0,0,0,248,2022-06-20,248,psiphon
0,0,0,211,2022-06-21,211,psiphon
2,0,0,241,2022-06-22,239,psiphon
1,0,0,220,2022-06-23,219,psiphon
0,0,0,258,2022-06-24,258,psiphon
0,0,0,199,2022-06-25,199,psiphon
0,0,0,142,2022-06-26,142,psiphon
0,0,0,198,2022-06-27,198,psiphon
0,0,0,159,2022-06-28,159,psiphon
3,0,0,176,2022-06-29,173,psiphon
0,0,0,137,2022-06-30,137,psiphon
1,0,0,170,2022-07-01,169,psiphon
0,0,0,137,2022-07-02,137,psiphon
1,0,0,154,2022-07-03,153,psiphon
1,0,0,142,2022-07-04,141,psiphon
0,0,0,187,2022-07-05,187,psiphon
0,0,0,535,2022-07-06,535,psiphon
0,0,0,168,2022-07-07,168,psiphon
1,0,0,159,2022-07-08,158,psiphon
0,0,0,171,2022-07-09,171,psiphon
0,0,0,135,2022-07-10,135,psiphon
0,0,0,138,2022-07-11,138,psiphon
0,0,0,161,2022-07-12,161,psiphon
0,0,0,245,2022-07-13,245,psiphon
0,0,0,195,2022-07-14,195,psiphon
0,0,0,281,2022-07-15,281,psiphon
0,0,0,380,2022-07-16,380,psiphon
0,0,0,193,2022-07-17,193,psiphon
1,0,0,176,2022-07-18,175,psiphon
0,0,0,146,2022-07-19,146,psiphon
0,0,0,351,2022-07-20,351,psiphon
0,0,0,428,2022-07-21,428,psiphon
0,0,0,350,2022-07-22,350,psiphon
0,0,0,366,2022-07-23,366,psiphon
0,0,0,359,2022-07-24,359,psiphon
1,0,0,158,2022-07-25,157,psiphon
0,0,0,180,2022-07-26,180,psiphon
0,0,0,108,2022-07-27,108,psiphon
1,0,0,102,2022-07-28,101,psiphon
0,0,0,100,2022-07-29,100,psiphon
0,0,0,160,2022-07-30,160,psiphon
0,0,0,175,2022-07-31,175,psiphon
0,0,0,164,2022-08-01,164,psiphon
0,0,0,216,2022-08-02,216,psiphon
0,0,0,174,2022-08-03,174,psiphon
1,0,0,202,2022-08-04,201,psiphon
1,0,0,104,2022-08-05,103,psiphon
0,0,0,75,2022-08-06,75,psiphon
1,0,0,97,2022-08-07,96,psiphon
1,0,0,83,2022-08-08,82,psiphon
0,0,0,89,2022-08-09,89,psiphon
0,0,0,100,2022-08-10,100,psiphon
0,0,0,113,2022-08-11,113,psiphon
0,0,0,123,2022-08-12,123,psiphon
0,0,0,103,2022-08-13,103,psiphon
0,0,0,262,2022-08-14,262,psiphon
2,0,0,481,2022-08-15,479,psiphon
0,0,0,429,2022-08-16,429,psiphon
0,0,0,298,2022-08-17,298,psiphon
0,0,0,107,2022-08-18,107,psiphon
0,0,0,78,2022-08-19,78,psiphon
0,0,0,104,2022-08-20,104,psiphon
1,0,0,92,2022-08-21,91,psiphon
1,0,0,98,2022-08-22,97,psiphon
1,0,0,132,2022-08-23,131,psiphon
0,0,0,117,2022-08-24,117,psiphon
0,0,0,95,2022-08-25,95,psiphon
0,0,0,97,2022-08-26,97,psiphon
0,0,0,82,2022-08-27,82,psiphon
0,0,0,116,2022-08-28,116,psiphon
0,0,0,124,2022-08-29,124,psiphon
0,0,0,91,2022-08-30,91,psiphon
0,0,0,122,2022-08-31,122,psiphon
0,0,0,106,2022-09-01,106,psiphon
0,0,0,89,2022-09-02,89,psiphon
0,0,0,100,2022-09-03,100,psiphon
1,0,0,109,2022-09-04,108,psiphon
1,0,0,118,2022-09-05,117,psiphon
0,0,0,151,2022-09-06,151,psiphon
0,0,0,106,2022-09-07,106,psiphon
0,0,0,122,2022-09-08,122,psiphon
0,0,0,126,2022-09-09,126,psiphon
0,0,0,204,2022-09-10,204,psiphon
0,0,0,179,2022-09-11,179,psiphon
0,0,0,206,2022-09-12,206,psiphon
0,0,0,158,2022-09-13,158,psiphon
0,0,0,174,2022-09-14,174,psiphon
0,0,0,185,2022-09-15,185,psiphon
0,0,0,134,2022-09-16,134,psiphon
0,0,0,108,2022-09-17,108,psiphon
0,0,0,123,2022-09-18,123,psiphon
0,0,0,174,2022-09-19,174,psiphon
2,0,0,174,2022-09-20,172,psiphon
0,0,0,177,2022-09-21,177,psiphon
0,0,0,253,2022-09-22,253,psiphon
0,0,0,258,2022-09-23,258,psiphon
0,0,0,194,2022-09-24,194,psiphon
0,0,0,79,2022-09-25,79,psiphon
0,0,0,100,2022-09-26,100,psiphon
0,0,0,107,2022-09-27,107,psiphon
0,0,0,124,2022-09-28,124,psiphon
0,0,0,209,2022-09-29,209,psiphon
0,0,0,343,2022-09-30,343,psiphon
4,0,0,397,2022-10-01,393,psiphon
0,0,0,347,2022-10-02,347,psiphon
0,0,0,225,2022-10-03,225,psiphon
1,0,0,212,2022-10-04,211,psiphon
1,0,0,189,2022-10-05,188,psiphon
0,0,0,122,2022-10-06,122,psiphon
0,0,0,176,2022-10-07,176,psiphon
1,0,0,155,2022-10-08,154,psiphon
1,0,4,131,2022-10-09,126,psiphon
8,0,0,199,2022-10-10,191,psiphon
0,0,2,140,2022-10-11,138,psiphon
0,0,2,176,2022-10-12,174,psiphon
1,0,1,176,2022-10-13,174,psiphon
1,0,6,196,2022-10-14,189,psiphon
0,0,0,178,2022-10-15,178,psiphon
0,0,0,186,2022-10-16,186,psiphon
1,0,0,149,2022-10-17,148,psiphon
6,0,0,308,2022-10-18,302,psiphon
5,0,0,305,2022-10-19,300,psiphon
1,0,0,292,2022-10-20,291,psiphon
1,0,0,309,2022-10-21,308,psiphon
2,0,1,271,2022-10-22,268,psiphon
2,0,0,302,2022-10-23,300,psiphon
0,0,0,313,2022-10-24,313,psiphon
10,0,2,269,2022-10-25,257,psiphon
12,0,0,205,2022-10-26,193,psiphon
14,0,0,221,2022-10-27,207,psiphon
12,0,0,185,2022-10-28,173,psiphon
9,0,0,241,2022-10-29,232,psiphon
0,0,0,192,2022-10-30,192,psiphon
2,0,0,198,2022-10-31,196,psiphon
0,0,0,233,2022-11-01,233,psiphon
0,0,0,168,2022-11-02,168,psiphon
0,0,0,144,2022-11-03,144,psiphon
0,0,0,136,2022-11-04,136,psiphon
1,0,0,175,2022-11-05,174,psiphon
1,0,0,226,2022-11-06,225,psiphon
0,0,0,171,2022-11-07,171,psiphon
0,0,0,142,2022-11-08,142,psiphon
0,0,0,111,2022-11-09,111,psiphon
0,0,0,93,2022-11-10,93,psiphon
0,0,0,105,2022-11-11,105,psiphon
0,0,0,149,2022-11-12,149,psiphon
0,0,0,193,2022-11-13,193,psiphon
1,0,0,123,2022-11-14,122,psiphon
0,0,0,155,2022-11-15,155,psiphon
0,0,0,136,2022-11-16,136,psiphon
0,0,0,133,2022-11-17,133,psiphon
0,0,0,128,2022-11-18,128,psiphon
0,0,0,135,2022-11-19,135,psiphon
0,0,0,144,2022-11-20,144,psiphon
2,0,0,176,2022-11-21,174,psiphon
0,0,0,146,2022-11-22,146,psiphon
0,0,0,127,2022-11-23,127,psiphon
1,0,0,169,2022-11-24,168,psiphon
1,0,0,188,2022-11-25,187,psiphon
0,0,0,351,2022-11-26,351,psiphon
0,0,0,406,2022-11-27,406,psiphon
1,0,0,423,2022-11-28,422,psiphon
1,0,0,374,2022-11-29,373,psiphon
1,0,0,353,2022-11-30,352,psiphon
0,0,0,381,2022-12-01,381,psiphon
0,0,0,345,2022-12-02,345,psiphon
0,0,0,338,2022-12-03,338,psiphon
0,0,0,295,2022-12-04,295,psiphon
1,0,0,482,2022-12-05,481,psiphon
1,0,0,442,2022-12-06,441,psiphon
0,0,0,391,2022-12-07,391,psiphon
0,0,0,312,2022-12-08,312,psiphon
1,0,0,303,2022-12-09,302,psiphon
1,0,0,323,2022-12-10,322,psiphon
2,0,0,279,2022-12-11,277,psiphon
0,0,0,312,2022-12-12,312,psiphon
1,0,0,338,2022-12-13,337,psiphon
0,0,0,108,2022-12-14,108,psiphon
0,0,0,107,2022-12-15,107,psiphon
0,0,0,98,2022-12-16,98,psiphon
0,0,0,99,2022-12-17,99,psiphon
0,0,0,76,2022-12-18,76,psiphon
1,0,0,135,2022-12-19,134,psiphon
0,0,0,120,2022-12-20,120,psiphon
0,0,0,112,2022-12-21,112,psiphon
0,0,0,138,2022-12-22,138,psiphon
0,0,0,183,2022-12-23,183,psiphon
0,0,0,154,2022-12-24,154,psiphon
0,0,0,138,2022-12-25,138,psiphon
1,0,0,183,2022-12-26,182,psiphon
0,0,0,157,2022-12-27,157,psiphon
1,0,0,231,2022-12-28,230,psiphon
0,0,0,170,2022-12-29,170,psiphon
0,0,1,99,2022-12-30,98,psiphon
9,0,0,9,2022-01-01,0,riseupvpn
7,0,0,7,2022-01-02,0,riseupvpn
6,0,0,6,2022-01-03,0,riseupvpn
11,0,0,11,2022-01-04,0,riseupvpn
11,0,0,11,2022-01-05,0,riseupvpn
9,0,0,9,2022-01-06,0,riseupvpn
11,0,0,11,2022-01-07,0,riseupvpn
12,0,0,12,2022-01-08,0,riseupvpn
16,0,0,16,2022-01-09,0,riseupvpn
9,0,0,9,2022-01-10,0,riseupvpn
10,0,0,10,2022-01-11,0,riseupvpn
13,0,0,13,2022-01-12,0,riseupvpn
7,0,0,7,2022-01-13,0,riseupvpn
10,0,0,10,2022-01-14,0,riseupvpn
4,0,0,4,2022-01-15,0,riseupvpn
6,0,0,6,2022-01-17,0,riseupvpn
9,0,0,9,2022-01-18,0,riseupvpn
8,0,0,8,2022-01-19,0,riseupvpn
4,0,0,4,2022-01-20,0,riseupvpn
8,0,0,8,2022-01-21,0,riseupvpn
11,0,0,11,2022-01-25,0,riseupvpn
11,0,0,11,2022-01-26,0,riseupvpn
6,0,0,6,2022-01-27,0,riseupvpn
8,0,0,8,2022-01-28,0,riseupvpn
11,0,0,11,2022-01-29,0,riseupvpn
3,0,0,3,2022-01-30,0,riseupvpn
4,0,0,4,2022-01-31,0,riseupvpn
9,0,0,9,2022-02-01,0,riseupvpn
15,0,0,15,2022-02-02,0,riseupvpn
6,0,0,6,2022-02-03,0,riseupvpn
8,0,0,8,2022-02-04,0,riseupvpn
6,0,0,6,2022-02-05,0,riseupvpn
6,0,0,6,2022-02-06,0,riseupvpn
8,0,0,8,2022-02-07,0,riseupvpn
8,0,0,8,2022-02-08,0,riseupvpn
4,0,0,4,2022-02-09,0,riseupvpn
6,0,0,6,2022-02-10,0,riseupvpn
4,0,0,4,2022-02-12,0,riseupvpn
8,0,0,8,2022-02-13,0,riseupvpn
23,0,0,23,2022-02-14,0,riseupvpn
22,0,0,22,2022-02-15,0,riseupvpn
24,0,0,24,2022-02-16,0,riseupvpn
26,0,0,26,2022-02-17,0,riseupvpn
25,0,0,25,2022-02-18,0,riseupvpn
24,0,0,24,2022-02-19,0,riseupvpn
24,0,0,24,2022-02-20,0,riseupvpn
24,0,0,24,2022-02-21,0,riseupvpn
22,0,0,22,2022-02-22,0,riseupvpn
24,0,0,24,2022-02-23,0,riseupvpn
24,0,0,24,2022-02-24,0,riseupvpn
25,0,0,25,2022-02-25,0,riseupvpn
12,0,0,12,2022-02-26,0,riseupvpn
15,0,0,15,2022-02-27,0,riseupvpn
4,0,0,4,2022-02-28,0,riseupvpn
14,0,0,14,2022-03-01,0,riseupvpn
15,0,0,15,2022-03-02,0,riseupvpn
9,0,0,9,2022-03-03,0,riseupvpn
9,0,0,9,2022-03-04,0,riseupvpn
5,0,0,5,2022-03-05,0,riseupvpn
5,0,0,5,2022-03-06,0,riseupvpn
7,0,0,7,2022-03-07,0,riseupvpn
10,0,0,10,2022-03-08,0,riseupvpn
12,0,0,12,2022-03-09,0,riseupvpn
9,0,0,9,2022-03-10,0,riseupvpn
8,0,0,8,2022-03-11,0,riseupvpn
5,0,0,5,2022-03-12,0,riseupvpn
6,0,0,6,2022-03-13,0,riseupvpn
7,0,0,7,2022-03-14,0,riseupvpn
7,0,0,7,2022-03-15,0,riseupvpn
4,0,0,4,2022-03-16,0,riseupvpn
4,0,0,4,2022-03-17,0,riseupvpn
7,0,0,7,2022-03-18,0,riseupvpn
7,0,0,7,2022-03-19,0,riseupvpn
5,0,0,5,2022-03-20,0,riseupvpn
7,0,0,7,2022-03-21,0,riseupvpn
6,0,0,6,2022-03-22,0,riseupvpn
12,0,0,12,2022-03-23,0,riseupvpn
9,0,0,9,2022-03-24,0,riseupvpn
11,0,0,11,2022-03-25,0,riseupvpn
7,0,0,7,2022-03-26,0,riseupvpn
10,0,0,10,2022-03-27,0,riseupvpn
9,0,0,9,2022-03-28,0,riseupvpn
7,0,0,7,2022-03-29,0,riseupvpn
8,0,0,8,2022-03-30,0,riseupvpn
8,0,0,8,2022-03-31,0,riseupvpn
12,0,0,12,2022-04-01,0,riseupvpn
6,0,0,6,2022-04-02,0,riseupvpn
10,0,0,10,2022-04-03,0,riseupvpn
10,0,0,10,2022-04-04,0,riseupvpn
5,0,0,5,2022-04-05,0,riseupvpn
6,0,0,6,2022-04-06,0,riseupvpn
6,0,0,6,2022-04-07,0,riseupvpn
8,0,0,8,2022-04-08,0,riseupvpn
5,0,0,5,2022-04-09,0,riseupvpn
6,0,0,6,2022-04-10,0,riseupvpn
5,0,0,5,2022-04-11,0,riseupvpn
5,0,0,5,2022-04-12,0,riseupvpn
4,0,0,4,2022-04-13,0,riseupvpn
6,0,0,6,2022-04-14,0,riseupvpn
9,0,0,9,2022-04-15,0,riseupvpn
1,0,0,1,2022-04-16,0,riseupvpn
2,0,0,2,2022-04-21,0,riseupvpn
1,0,0,1,2022-04-24,0,riseupvpn
2,0,0,2,2022-04-25,0,riseupvpn
1,0,0,1,2022-04-27,0,riseupvpn
2,0,0,2,2022-04-29,0,riseupvpn
4,0,0,4,2022-05-08,0,riseupvpn
22,0,0,22,2022-05-09,0,riseupvpn
24,0,0,24,2022-05-10,0,riseupvpn
26,0,0,26,2022-05-11,0,riseupvpn
24,0,0,24,2022-05-12,0,riseupvpn
24,0,0,24,2022-05-13,0,riseupvpn
24,0,0,24,2022-05-14,0,riseupvpn
24,0,0,24,2022-05-15,0,riseupvpn
25,0,0,25,2022-05-16,0,riseupvpn
24,0,0,24,2022-05-17,0,riseupvpn
24,0,0,24,2022-05-18,0,riseupvpn
24,0,0,24,2022-05-19,0,riseupvpn
11,0,0,11,2022-05-20,0,riseupvpn
12,0,0,12,2022-05-21,0,riseupvpn
9,0,0,9,2022-05-22,0,riseupvpn
7,0,0,7,2022-05-23,0,riseupvpn
10,0,0,10,2022-05-24,0,riseupvpn
6,0,0,6,2022-05-25,0,riseupvpn
5,0,0,5,2022-05-26,0,riseupvpn
24,0,0,24,2022-05-27,0,riseupvpn
24,0,0,24,2022-05-28,0,riseupvpn
24,0,0,24,2022-05-29,0,riseupvpn
24,0,0,24,2022-05-30,0,riseupvpn
24,0,0,24,2022-05-31,0,riseupvpn
24,0,0,24,2022-06-01,0,riseupvpn
24,0,0,24,2022-06-02,0,riseupvpn
24,0,0,24,2022-06-03,0,riseupvpn
24,0,0,24,2022-06-04,0,riseupvpn
24,0,0,24,2022-06-05,0,riseupvpn
24,0,0,24,2022-06-06,0,riseupvpn
24,0,0,24,2022-06-07,0,riseupvpn
24,0,0,24,2022-06-08,0,riseupvpn
24,0,0,24,2022-06-09,0,riseupvpn
24,0,0,24,2022-06-10,0,riseupvpn
23,0,0,23,2022-06-11,0,riseupvpn
5,0,0,5,2022-06-12,0,riseupvpn
5,0,0,5,2022-06-13,0,riseupvpn
4,0,0,4,2022-06-14,0,riseupvpn
5,0,0,5,2022-06-15,0,riseupvpn
9,0,0,9,2022-06-16,0,riseupvpn
14,0,0,14,2022-06-17,0,riseupvpn
10,0,0,10,2022-06-18,0,riseupvpn
8,0,0,8,2022-06-19,0,riseupvpn
11,0,0,11,2022-06-20,0,riseupvpn
8,0,0,8,2022-06-21,0,riseupvpn
6,0,0,6,2022-06-22,0,riseupvpn
9,0,0,9,2022-06-23,0,riseupvpn
8,0,0,8,2022-06-24,0,riseupvpn
9,0,0,9,2022-06-25,0,riseupvpn
10,0,0,10,2022-06-26,0,riseupvpn
25,0,0,25,2022-06-27,0,riseupvpn
10,0,0,10,2022-06-28,0,riseupvpn
10,0,0,10,2022-06-29,0,riseupvpn
7,0,0,7,2022-06-30,0,riseupvpn
8,0,0,8,2022-07-01,0,riseupvpn
7,0,0,7,2022-07-02,0,riseupvpn
7,0,0,7,2022-07-03,0,riseupvpn
6,0,0,6,2022-07-04,0,riseupvpn
12,0,0,12,2022-07-05,0,riseupvpn
11,0,0,11,2022-07-06,0,riseupvpn
14,0,0,14,2022-07-07,0,riseupvpn
13,0,0,13,2022-07-08,0,riseupvpn
20,0,0,20,2022-07-09,0,riseupvpn
10,0,0,10,2022-07-10,0,riseupvpn
4,0,0,4,2022-07-11,0,riseupvpn
28,0,0,28,2022-08-03,0,riseupvpn
97,0,0,97,2022-08-04,0,riseupvpn
2,0,0,2,2022-08-05,0,riseupvpn
7,0,0,7,2022-08-06,0,riseupvpn
19,0,0,19,2022-08-07,0,riseupvpn
7,0,0,7,2022-08-08,0,riseupvpn
30,0,0,30,2022-08-09,0,riseupvpn
35,0,0,35,2022-08-10,0,riseupvpn
43,0,0,43,2022-08-11,0,riseupvpn
69,0,0,69,2022-08-12,0,riseupvpn
67,0,0,67,2022-08-13,0,riseupvpn
173,0,0,173,2022-08-14,0,riseupvpn
415,0,0,415,2022-08-15,0,riseupvpn
354,0,0,354,2022-08-16,0,riseupvpn
225,0,0,225,2022-08-17,0,riseupvpn
35,0,0,35,2022-08-18,0,riseupvpn
7,0,0,7,2022-08-19,0,riseupvpn
18,0,0,18,2022-08-20,0,riseupvpn
3,0,0,3,2022-08-21,0,riseupvpn
21,0,0,21,2022-08-22,0,riseupvpn
40,0,0,40,2022-08-23,0,riseupvpn
39,0,0,39,2022-08-24,0,riseupvpn
33,0,0,33,2022-08-25,0,riseupvpn
37,0,0,37,2022-08-26,0,riseupvpn
32,0,0,32,2022-08-27,0,riseupvpn
66,0,0,66,2022-08-28,0,riseupvpn
62,0,0,62,2022-08-29,0,riseupvpn
36,0,0,36,2022-08-30,0,riseupvpn
53,0,0,53,2022-08-31,0,riseupvpn
28,0,0,28,2022-09-01,0,riseupvpn
18,0,0,18,2022-09-02,0,riseupvpn
18,0,0,18,2022-09-03,0,riseupvpn
27,0,0,27,2022-09-04,0,riseupvpn
3,0,0,3,2022-09-05,0,riseupvpn
7,0,0,7,2022-09-06,0,riseupvpn
3,0,0,3,2022-09-07,0,riseupvpn
22,0,0,22,2022-09-08,0,riseupvpn
28,0,0,28,2022-09-09,0,riseupvpn
68,0,0,68,2022-09-10,0,riseupvpn
100,0,0,100,2022-09-11,0,riseupvpn
134,0,0,134,2022-09-12,0,riseupvpn
62,0,0,62,2022-09-13,0,riseupvpn
84,0,0,84,2022-09-14,0,riseupvpn
100,0,0,100,2022-09-15,0,riseupvpn
82,0,0,82,2022-09-16,0,riseupvpn
30,0,0,30,2022-09-17,0,riseupvpn
9,0,0,9,2022-09-18,0,riseupvpn
87,0,0,87,2022-09-19,0,riseupvpn
90,0,0,90,2022-09-20,0,riseupvpn
70,0,0,70,2022-09-21,0,riseupvpn
148,0,0,148,2022-09-22,0,riseupvpn
142,0,0,142,2022-09-23,0,riseupvpn
74,0,0,74,2022-09-24,0,riseupvpn
3,0,0,3,2022-09-25,0,riseupvpn
6,0,0,6,2022-09-27,0,riseupvpn
8,0,0,8,2022-09-28,0,riseupvpn
96,0,0,96,2022-09-29,0,riseupvpn
239,0,0,239,2022-09-30,0,riseupvpn
275,0,0,275,2022-10-01,0,riseupvpn
197,0,0,197,2022-10-02,0,riseupvpn
92,0,0,92,2022-10-03,0,riseupvpn
85,0,0,85,2022-10-04,0,riseupvpn
38,0,0,38,2022-10-05,0,riseupvpn
35,0,0,35,2022-10-06,0,riseupvpn
60,0,0,60,2022-10-07,0,riseupvpn
48,0,0,48,2022-10-08,0,riseupvpn
18,0,0,18,2022-10-09,0,riseupvpn
77,0,0,77,2022-10-10,0,riseupvpn
33,0,0,33,2022-10-11,0,riseupvpn
40,0,0,40,2022-10-12,0,riseupvpn
64,0,0,64,2022-10-13,0,riseupvpn
59,0,0,59,2022-10-14,0,riseupvpn
70,0,0,70,2022-10-15,0,riseupvpn
110,0,0,110,2022-10-16,0,riseupvpn
36,0,0,36,2022-10-17,0,riseupvpn
