anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,1,2022-11-03,1,psiphon
0,0,0,4,2022-11-04,4,psiphon
0,0,0,2,2022-11-08,2,psiphon
0,0,0,2,2022-11-10,2,psiphon
0,0,0,7,2022-11-16,7,psiphon
0,0,0,5,2022-11-17,5,psiphon
0,0,0,4,2022-11-22,4,psiphon
0,0,0,4,2022-11-23,4,psiphon
0,0,0,4,2022-11-25,4,psiphon
0,0,0,1,2022-11-28,1,psiphon
0,0,0,4,2022-12-06,4,psiphon
0,0,0,2,2022-12-13,2,psiphon
0,0,0,1,2022-12-15,1,psiphon
0,0,0,5,2022-12-16,5,psiphon
0,0,0,9,2022-12-18,9,psiphon
0,0,0,2,2022-12-19,2,psiphon
0,0,0,4,2022-12-21,4,psiphon
0,0,0,6,2022-12-22,6,psiphon
0,0,0,2,2022-12-26,2,psiphon
15,0,0,15,2022-05-28,0,riseupvpn
2,0,0,2,2022-05-29,0,riseupvpn
1,0,0,1,2022-09-24,0,riseupvpn
0,0,12,12,2022-02-06,0,stunreachability
0,0,0,24,2022-02-23,24,stunreachability
0,0,0,12,2022-04-13,12,stunreachability
0,0,0,12,2022-05-12,12,stunreachability
0,0,0,12,2022-07-29,12,stunreachability
0,0,0,72,2022-09-17,72,stunreachability
0,0,0,36,2022-09-18,36,stunreachability
0,0,0,36,2022-09-19,36,stunreachability
0,0,0,12,2022-09-20,12,stunreachability
0,0,0,46,2022-09-21,46,stunreachability
0,0,0,121,2022-09-24,121,stunreachability
0,0,0,192,2022-09-25,192,stunreachability
0,0,0,72,2022-09-26,72,stunreachability
0,0,0,48,2022-09-27,48,stunreachability
0,0,0,204,2022-09-28,204,stunreachability
0,0,0,84,2022-09-29,84,stunreachability
0,0,0,156,2022-09-30,156,stunreachability
0,0,0,144,2022-10-01,144,stunreachability
0,0,0,84,2022-10-02,84,stunreachability
0,0,0,144,2022-10-03,144,stunreachability
0,0,0,60,2022-10-04,60,stunreachability
0,0,0,72,2022-10-05,72,stunreachability
0,0,0,36,2022-10-06,36,stunreachability
0,0,0,144,2022-10-07,144,stunreachability
0,0,0,36,2022-10-08,36,stunreachability
0,0,0,24,2022-10-09,24,stunreachability
0,0,0,72,2022-10-10,72,stunreachability
0,0,0,180,2022-10-11,180,stunreachability
0,0,0,24,2022-10-12,24,stunreachability
5,0,0,120,2022-10-13,115,stunreachability
12,0,0,144,2022-10-14,132,stunreachability
9,0,0,108,2022-10-15,99,stunreachability
10,0,0,120,2022-10-16,110,stunreachability
8,0,0,96,2022-10-17,88,stunreachability
9,0,0,108,2022-10-18,99,stunreachability
2,0,0,24,2022-10-19,22,stunreachability
3,0,0,36,2022-10-20,33,stunreachability
8,0,0,96,2022-10-21,88,stunreachability
1,0,0,12,2022-10-31,11,stunreachability
3,0,0,36,2022-11-01,33,stunreachability
1,0,0,12,2022-11-03,11,stunreachability
4,0,0,48,2022-11-04,44,stunreachability
2,0,0,24,2022-11-08,22,stunreachability
2,0,0,24,2022-11-10,22,stunreachability
6,0,0,72,2022-11-16,66,stunreachability
4,0,0,48,2022-11-17,44,stunreachability
3,0,0,36,2022-11-22,33,stunreachability
6,0,0,48,2022-11-23,42,stunreachability
3,0,0,36,2022-11-25,33,stunreachability
5,0,0,48,2022-12-06,43,stunreachability
2,0,0,24,2022-12-13,22,stunreachability
1,0,0,12,2022-12-15,11,stunreachability
5,0,0,60,2022-12-16,55,stunreachability
9,0,0,108,2022-12-18,99,stunreachability
2,0,0,24,2022-12-19,22,stunreachability
4,0,0,36,2022-12-21,32,stunreachability
6,0,0,72,2022-12-22,66,stunreachability
2,0,0,24,2022-12-26,22,stunreachability
0,0,0,1,2022-02-06,1,tor
0,0,0,1,2022-02-23,1,tor
0,0,0,1,2022-04-13,1,tor
0,0,0,1,2022-05-05,1,tor
0,0,0,1,2022-05-12,1,tor
1,0,0,15,2022-05-28,14,tor
0,0,0,2,2022-05-29,2,tor
0,0,0,1,2022-07-29,1,tor
0,0,0,7,2022-09-17,7,tor
0,0,0,4,2022-09-18,4,tor
0,0,0,3,2022-09-19,3,tor
0,0,0,1,2022-09-20,1,tor
0,0,0,3,2022-09-21,3,tor
0,0,0,2,2022-09-23,2,tor
0,0,0,11,2022-09-24,11,tor
0,0,0,16,2022-09-25,16,tor
0,0,0,7,2022-09-26,7,tor
0,0,0,4,2022-09-27,4,tor
0,0,0,17,2022-09-28,17,tor
0,0,0,7,2022-09-29,7,tor
0,0,0,13,2022-09-30,13,tor
0,0,0,13,2022-10-01,13,tor
1,0,0,7,2022-10-02,6,tor
0,0,0,13,2022-10-03,13,tor
0,0,0,5,2022-10-04,5,tor
0,0,0,6,2022-10-05,6,tor
0,0,0,3,2022-10-06,3,tor
0,0,0,12,2022-10-07,12,tor
0,0,0,3,2022-10-08,3,tor
0,0,0,2,2022-10-09,2,tor
0,0,0,7,2022-10-10,7,tor
0,0,0,15,2022-10-11,15,tor
0,0,0,4,2022-10-12,4,tor
0,0,0,9,2022-10-13,9,tor
0,0,0,12,2022-10-14,12,tor
0,0,0,9,2022-10-15,9,tor
0,0,0,11,2022-10-16,11,tor
0,0,0,8,2022-10-17,8,tor
0,0,0,11,2022-10-18,11,tor
0,0,0,2,2022-10-19,2,tor
0,0,0,3,2022-10-20,3,tor
0,0,0,9,2022-10-21,9,tor
0,0,0,1,2022-10-31,1,tor
0,0,0,3,2022-11-01,3,tor
0,0,0,1,2022-11-03,1,tor
0,0,0,4,2022-11-04,4,tor
0,0,0,1,2022-11-08,1,tor
0,0,0,2,2022-11-10,2,tor
0,0,0,6,2022-11-16,6,tor
0,0,0,5,2022-11-17,5,tor
0,0,0,4,2022-11-22,4,tor
0,0,0,4,2022-11-23,4,tor
0,0,0,3,2022-11-25,3,tor
0,0,0,1,2022-11-28,1,tor
0,0,0,4,2022-12-06,4,tor
0,0,0,2,2022-12-13,2,tor
0,0,0,1,2022-12-15,1,tor
0,0,0,5,2022-12-16,5,tor
0,0,0,9,2022-12-18,9,tor
0,0,0,2,2022-12-19,2,tor
0,0,0,3,2022-12-21,3,tor
0,0,0,6,2022-12-22,6,tor
0,0,0,2,2022-12-26,2,tor
0,0,0,1,2022-04-13,1,torsf
0,0,0,1,2022-05-12,1,torsf
0,0,0,1,2022-07-29,1,torsf
0,0,0,6,2022-09-17,6,torsf
0,0,0,3,2022-09-18,3,torsf
0,0,0,3,2022-09-19,3,torsf
0,0,0,1,2022-09-20,1,torsf
1,0,0,4,2022-09-21,3,torsf
0,0,0,1,2022-09-23,1,torsf
0,0,0,10,2022-09-24,10,torsf
2,0,0,16,2022-09-25,14,torsf
0,0,0,6,2022-09-26,6,torsf
0,0,0,4,2022-09-27,4,torsf
1,0,0,17,2022-09-28,16,torsf
0,0,0,7,2022-09-29,7,torsf
2,0,0,13,2022-09-30,11,torsf
4,0,0,12,2022-10-01,8,torsf
3,0,0,7,2022-10-02,4,torsf
0,0,0,13,2022-10-03,13,torsf
1,0,0,5,2022-10-04,4,torsf
0,0,0,6,2022-10-05,6,torsf
0,0,0,3,2022-10-06,3,torsf
0,0,0,12,2022-10-07,12,torsf
0,0,0,3,2022-10-08,3,torsf
0,0,0,2,2022-10-09,2,torsf
0,0,0,7,2022-10-10,7,torsf
0,0,0,15,2022-10-11,15,torsf
0,0,0,2,2022-10-12,2,torsf
0,0,0,10,2022-10-13,10,torsf
0,0,0,12,2022-10-14,12,torsf
0,0,0,9,2022-10-15,9,torsf
2,0,0,9,2022-10-16,7,torsf
0,0,0,8,2022-10-17,8,torsf
0,0,0,10,2022-10-18,10,torsf
0,0,0,2,2022-10-19,2,torsf
0,0,0,3,2022-10-20,3,torsf
0,0,0,8,2022-10-21,8,torsf
0,0,0,1,2022-10-31,1,torsf
0,0,0,3,2022-11-01,3,torsf
0,0,0,1,2022-11-03,1,torsf
0,0,0,3,2022-11-04,3,torsf
0,0,0,1,2022-11-08,1,torsf
0,0,0,2,2022-11-10,2,torsf
0,0,0,6,2022-11-16,6,torsf
0,0,0,5,2022-11-17,5,torsf
2,0,0,4,2022-11-22,2,torsf
0,0,0,4,2022-11-23,4,torsf
0,0,0,3,2022-11-25,3,torsf
0,0,0,4,2022-12-06,4,torsf
0,0,0,2,2022-12-13,2,torsf
0,0,0,1,2022-12-15,1,torsf
0,0,0,5,2022-12-16,5,torsf
1,0,0,9,2022-12-18,8,torsf
0,0,0,2,2022-12-19,2,torsf
0,0,0,3,2022-12-21,3,torsf
0,0,0,6,2022-12-22,6,torsf
0,0,0,2,2022-12-26,2,torsf
