anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
1,0,0,28,2022-04-29,27,psiphon
1,0,0,25,2022-04-30,24,psiphon
1,0,0,6,2022-05-01,5,psiphon
0,0,0,21,2022-05-02,21,psiphon
2,0,0,27,2022-05-03,25,psiphon
0,0,0,17,2022-05-04,17,psiphon
0,0,0,23,2022-05-05,23,psiphon
1,0,0,28,2022-05-06,27,psiphon
0,0,0,25,2022-05-07,25,psiphon
0,0,0,19,2022-05-08,19,psiphon
2,0,0,35,2022-05-09,33,psiphon
1,0,0,27,2022-05-10,26,psiphon
2,0,0,33,2022-05-11,31,psiphon
0,0,0,28,2022-05-12,28,psiphon
1,0,0,22,2022-05-13,21,psiphon
0,0,0,20,2022-05-14,20,psiphon
0,0,0,4,2022-05-15,4,psiphon
2,0,0,26,2022-05-16,24,psiphon
0,0,0,17,2022-05-17,17,psiphon
2,0,0,18,2022-05-18,16,psiphon
0,0,0,8,2022-05-19,8,psiphon
0,0,0,17,2022-05-20,17,psiphon
0,0,0,10,2022-05-21,10,psiphon
1,0,0,17,2022-05-22,16,psiphon
0,0,0,34,2022-05-23,34,psiphon
2,0,0,36,2022-05-24,34,psiphon
8,0,0,28,2022-05-25,20,psiphon
1,0,0,16,2022-05-26,15,psiphon
0,0,0,35,2022-05-27,35,psiphon
0,0,0,2,2022-05-28,2,psiphon
0,0,0,18,2022-05-29,18,psiphon
0,0,0,18,2022-05-30,18,psiphon
0,0,0,25,2022-05-31,25,psiphon
1,0,0,24,2022-06-01,23,psiphon
0,0,0,16,2022-06-02,16,psiphon
0,0,0,17,2022-06-03,17,psiphon
0,0,0,11,2022-06-05,11,psiphon
4,0,0,30,2022-06-06,26,psiphon
2,0,0,49,2022-06-07,47,psiphon
3,0,0,29,2022-06-08,26,psiphon
2,0,0,32,2022-06-09,30,psiphon
2,0,0,45,2022-06-10,43,psiphon
2,0,0,22,2022-06-11,20,psiphon
1,0,0,15,2022-06-12,14,psiphon
2,0,0,16,2022-06-13,14,psiphon
1,0,0,19,2022-06-14,18,psiphon
1,0,0,19,2022-06-15,18,psiphon
1,0,0,12,2022-06-16,11,psiphon
2,0,0,18,2022-06-17,16,psiphon
0,0,0,8,2022-06-18,8,psiphon
0,0,0,3,2022-06-19,3,psiphon
0,0,0,12,2022-06-20,12,psiphon
0,0,0,29,2022-06-21,29,psiphon
1,0,0,28,2022-06-22,27,psiphon
0,0,0,15,2022-06-23,15,psiphon
3,0,0,54,2022-06-24,51,psiphon
1,0,0,42,2022-06-25,41,psiphon
0,0,0,24,2022-06-26,24,psiphon
1,0,0,23,2022-06-27,22,psiphon
1,0,0,27,2022-06-28,26,psiphon
1,0,0,24,2022-06-29,23,psiphon
0,0,0,24,2022-06-30,24,psiphon
0,0,0,22,2022-07-01,22,psiphon
0,0,0,5,2022-07-02,5,psiphon
0,0,0,3,2022-07-03,3,psiphon
0,0,0,22,2022-07-04,22,psiphon
0,0,0,14,2022-07-05,14,psiphon
1,0,0,14,2022-07-06,13,psiphon
1,0,0,19,2022-07-07,18,psiphon
1,0,0,10,2022-07-08,9,psiphon
0,0,0,19,2022-07-09,19,psiphon
0,0,0,33,2022-07-10,33,psiphon
3,0,0,34,2022-07-11,31,psiphon
1,0,0,20,2022-07-12,19,psiphon
0,0,0,27,2022-07-13,27,psiphon
0,0,0,20,2022-07-14,20,psiphon
0,0,0,20,2022-07-15,20,psiphon
0,0,0,9,2022-07-16,9,psiphon
0,0,0,21,2022-07-17,21,psiphon
0,0,0,23,2022-07-18,23,psiphon
0,0,0,22,2022-07-19,22,psiphon
2,0,0,14,2022-07-20,12,psiphon
0,0,0,4,2022-07-21,4,psiphon
0,0,0,5,2022-07-22,5,psiphon
1,0,0,13,2022-07-23,12,psiphon
1,0,0,11,2022-07-24,10,psiphon
0,0,0,8,2022-07-25,8,psiphon
0,0,0,7,2022-07-26,7,psiphon
0,0,0,4,2022-07-27,4,psiphon
0,0,0,6,2022-07-28,6,psiphon
0,0,0,29,2022-07-29,29,psiphon
0,0,0,2,2022-07-30,2,psiphon
0,0,0,4,2022-07-31,4,psiphon
0,0,0,5,2022-08-01,5,psiphon
0,0,0,4,2022-08-02,4,psiphon
0,0,0,12,2022-08-03,12,psiphon
0,0,0,17,2022-08-04,17,psiphon
0,0,0,17,2022-08-05,17,psiphon
0,0,0,4,2022-08-06,4,psiphon
0,0,0,4,2022-08-07,4,psiphon
0,0,0,13,2022-08-08,13,psiphon
0,0,0,12,2022-08-09,12,psiphon
0,0,0,12,2022-08-10,12,psiphon
0,0,0,5,2022-08-11,5,psiphon
1,0,0,11,2022-08-12,10,psiphon
0,0,0,6,2022-08-13,6,psiphon
0,0,0,10,2022-08-14,10,psiphon
0,0,0,15,2022-08-15,15,psiphon
0,0,0,11,2022-08-16,11,psiphon
0,0,0,13,2022-08-17,13,psiphon
0,0,0,20,2022-08-18,20,psiphon
0,0,0,3,2022-08-19,3,psiphon
0,0,0,6,2022-08-20,6,psiphon
0,0,0,5,2022-08-21,5,psiphon
0,0,0,5,2022-08-22,5,psiphon
0,0,0,3,2022-08-23,3,psiphon
0,0,0,13,2022-08-24,13,psiphon
0,0,0,4,2022-08-25,4,psiphon
0,0,0,13,2022-08-26,13,psiphon
0,0,0,4,2022-08-27,4,psiphon
0,0,0,5,2022-08-28,5,psiphon
0,0,0,21,2022-08-29,21,psiphon
0,0,0,17,2022-08-30,17,psiphon
0,0,0,13,2022-08-31,13,psiphon
0,0,0,5,2022-09-01,5,psiphon
0,0,0,3,2022-09-02,3,psiphon
0,0,0,6,2022-09-03,6,psiphon
0,0,0,9,2022-09-04,9,psiphon
0,0,0,14,2022-09-05,14,psiphon
0,0,0,16,2022-09-06,16,psiphon
0,0,0,23,2022-09-07,23,psiphon
0,0,0,26,2022-09-08,26,psiphon
0,0,0,21,2022-09-09,21,psiphon
0,0,0,8,2022-09-10,8,psiphon
0,0,0,10,2022-09-11,10,psiphon
0,0,0,15,2022-09-12,15,psiphon
0,0,0,8,2022-09-13,8,psiphon
1,0,0,25,2022-09-14,24,psiphon
0,0,0,23,2022-09-15,23,psiphon
0,0,0,13,2022-09-16,13,psiphon
0,0,0,11,2022-09-17,11,psiphon
0,0,0,15,2022-09-18,15,psiphon
0,0,0,13,2022-09-19,13,psiphon
0,0,0,25,2022-09-20,25,psiphon
0,0,0,10,2022-09-21,10,psiphon
0,0,0,12,2022-09-22,12,psiphon
0,0,0,12,2022-09-23,12,psiphon
0,0,0,12,2022-09-24,12,psiphon
0,0,0,3,2022-09-25,3,psiphon
0,0,0,13,2022-09-26,13,psiphon
1,0,0,15,2022-09-27,14,psiphon
0,0,0,7,2022-09-28,7,psiphon
0,0,0,3,2022-10-02,3,psiphon
0,0,0,7,2022-10-03,7,psiphon
0,0,0,2,2022-10-07,2,psiphon
0,0,0,1,2022-10-11,1,psiphon
0,0,0,1,2022-10-12,1,psiphon
0,0,0,1,2022-10-16,1,psiphon
0,0,0,1,2022-10-17,1,psiphon
0,0,0,1,2022-10-20,1,psiphon
0,0,0,6,2022-10-21,6,psiphon
0,0,0,7,2022-10-22,7,psiphon
0,0,0,6,2022-10-23,6,psiphon
0,0,0,3,2022-10-24,3,psiphon
0,0,0,6,2022-10-25,6,psiphon
0,0,0,10,2022-10-26,10,psiphon
0,0,0,4,2022-10-27,4,psiphon
0,0,0,6,2022-10-28,6,psiphon
0,0,0,1,2022-10-29,1,psiphon
0,0,0,10,2022-10-30,10,psiphon
0,0,0,7,2022-10-31,7,psiphon
0,0,0,11,2022-11-01,11,psiphon
0,0,0,15,2022-11-02,15,psiphon
0,0,0,3,2022-11-03,3,psiphon
0,0,0,6,2022-11-04,6,psiphon
0,0,0,4,2022-11-05,4,psiphon
3,0,0,20,2022-11-06,17,psiphon
0,0,0,6,2022-11-07,6,psiphon
0,0,0,4,2022-11-09,4,psiphon
0,0,0,7,2022-11-10,7,psiphon
0,0,0,3,2022-11-11,3,psiphon
0,0,0,4,2022-11-13,4,psiphon
0,0,0,1,2022-11-15,1,psiphon
0,0,0,1,2022-11-17,1,psiphon
0,0,0,6,2022-11-18,6,psiphon
0,0,0,1,2022-11-20,1,psiphon
0,0,0,9,2022-11-21,9,psiphon
2,0,0,14,2022-11-22,12,psiphon
0,0,0,10,2022-11-23,10,psiphon
0,0,0,12,2022-11-24,12,psiphon
1,0,0,8,2022-11-25,7,psiphon
0,0,0,9,2022-11-26,9,psiphon
0,0,0,4,2022-11-27,4,psiphon
0,0,0,7,2022-11-28,7,psiphon
1,0,0,9,2022-11-29,8,psiphon
1,0,0,8,2022-11-30,7,psiphon
1,0,0,18,2022-12-01,17,psiphon
0,0,0,13,2022-12-02,13,psiphon
0,0,0,3,2022-12-03,3,psiphon
0,0,0,6,2022-12-05,6,psiphon
0,0,0,8,2022-12-07,8,psiphon
0,0,0,6,2022-12-08,6,psiphon
0,0,0,5,2022-12-09,5,psiphon
0,0,0,4,2022-12-10,4,psiphon
0,0,0,1,2022-12-11,1,psiphon
0,0,0,8,2022-12-12,8,psiphon
2,0,0,6,2022-12-13,4,psiphon
0,0,0,10,2022-12-14,10,psiphon
0,0,0,5,2022-12-15,5,psiphon
0,0,0,6,2022-12-16,6,psiphon
0,0,0,2,2022-12-17,2,psiphon
0,0,0,1,2022-12-18,1,psiphon
0,0,0,11,2022-12-19,11,psiphon
0,0,0,2,2022-12-20,2,psiphon
0,0,0,5,2022-12-21,5,psiphon
0,0,0,5,2022-12-23,5,psiphon
0,0,0,1,2022-12-24,1,psiphon
0,0,0,9,2022-12-25,9,psiphon
0,0,0,5,2022-12-26,5,psiphon
0,0,0,1,2022-12-27,1,psiphon
0,0,0,6,2022-12-29,6,psiphon
0,0,0,15,2022-12-30,15,psiphon
1,0,0,1,2022-08-13,0,riseupvpn
4,0,0,4,2022-08-15,0,riseupvpn
2,0,0,2,2022-08-19,0,riseupvpn
1,0,0,1,2022-08-26,0,riseupvpn
1,0,0,1,2022-09-01,0,riseupvpn
1,0,0,1,2022-09-05,0,riseupvpn
1,0,0,1,2022-09-12,0,riseupvpn
1,0,0,1,2022-11-28,0,riseupvpn
1,0,0,1,2022-11-29,0,riseupvpn
5,0,0,5,2022-12-01,0,riseupvpn
0,0,1,1,2022-01-14,0,stunreachability
0,0,72,72,2022-01-18,0,stunreachability
0,0,72,72,2022-01-19,0,stunreachability
0,0,12,12,2022-01-20,0,stunreachability
0,0,12,12,2022-01-22,0,stunreachability
12,0,0,12,2022-01-24,0,stunreachability
0,0,24,24,2022-01-27,0,stunreachability
0,0,24,24,2022-01-28,0,stunreachability
0,0,12,12,2022-01-29,0,stunreachability
0,0,12,12,2022-01-30,0,stunreachability
0,0,36,36,2022-01-31,0,stunreachability
0,0,36,36,2022-02-03,0,stunreachability
0,0,24,24,2022-02-07,0,stunreachability
0,0,12,12,2022-02-08,0,stunreachability
0,0,84,84,2022-02-15,0,stunreachability
0,0,24,24,2022-02-16,0,stunreachability
0,0,110,110,2022-02-17,0,stunreachability
0,0,12,12,2022-02-18,0,stunreachability
0,0,12,12,2022-02-19,0,stunreachability
0,0,12,12,2022-02-20,0,stunreachability
1,0,36,48,2022-02-21,11,stunreachability
3,0,0,107,2022-02-22,104,stunreachability
0,0,0,48,2022-02-23,48,stunreachability
0,0,0,64,2022-02-24,64,stunreachability
0,0,0,12,2022-02-27,12,stunreachability
0,0,0,12,2022-02-28,12,stunreachability
10,0,0,84,2022-03-09,74,stunreachability
5,0,0,78,2022-03-21,73,stunreachability
4,0,0,24,2022-03-23,20,stunreachability
1,0,0,24,2022-03-24,23,stunreachability
0,0,0,12,2022-03-28,12,stunreachability
0,0,0,12,2022-03-29,12,stunreachability
4,0,0,60,2022-04-02,56,stunreachability
30,0,0,60,2022-04-05,30,stunreachability
0,0,0,24,2022-04-07,24,stunreachability
12,0,0,24,2022-04-08,12,stunreachability
0,0,0,24,2022-04-12,24,stunreachability
1,0,0,7,2022-04-28,6,stunreachability
0,0,0,12,2022-05-01,12,stunreachability
0,0,0,12,2022-05-02,12,stunreachability
0,0,0,12,2022-05-05,12,stunreachability
0,0,0,24,2022-05-15,24,stunreachability
0,0,0,12,2022-05-18,12,stunreachability
0,0,0,36,2022-05-19,36,stunreachability
0,0,0,12,2022-05-20,12,stunreachability
0,0,0,12,2022-05-29,12,stunreachability
0,0,0,72,2022-05-30,72,stunreachability
0,0,0,24,2022-05-31,24,stunreachability
0,0,0,12,2022-06-01,12,stunreachability
0,0,0,24,2022-06-03,24,stunreachability
0,0,0,24,2022-06-07,24,stunreachability
1,0,0,24,2022-06-13,23,stunreachability
0,0,0,12,2022-06-14,12,stunreachability
0,0,0,12,2022-06-15,12,stunreachability
0,0,0,12,2022-06-18,12,stunreachability
7,0,0,72,2022-06-20,65,stunreachability
0,0,0,240,2022-06-21,240,stunreachability
7,0,0,336,2022-06-22,329,stunreachability
2,0,0,156,2022-06-23,154,stunreachability
0,0,0,564,2022-06-24,564,stunreachability
0,0,0,456,2022-06-25,456,stunreachability
0,0,0,537,2022-06-26,537,stunreachability
3,0,0,132,2022-06-27,129,stunreachability
0,0,0,36,2022-06-28,36,stunreachability
0,0,0,12,2022-06-29,12,stunreachability
0,0,0,35,2022-06-30,35,stunreachability
1,0,0,24,2022-07-01,23,stunreachability
0,0,0,12,2022-07-03,12,stunreachability
0,0,0,24,2022-07-04,24,stunreachability
0,0,0,12,2022-07-06,12,stunreachability
0,0,0,12,2022-07-09,12,stunreachability
0,0,0,12,2022-07-15,12,stunreachability
1,0,0,12,2022-07-18,11,stunreachability
0,0,0,72,2022-07-19,72,stunreachability
1,0,0,12,2022-07-20,11,stunreachability
0,0,0,24,2022-07-21,24,stunreachability
0,0,0,48,2022-07-22,48,stunreachability
0,0,0,24,2022-07-23,24,stunreachability
0,0,0,24,2022-07-26,24,stunreachability
0,0,0,12,2022-07-27,12,stunreachability
0,0,0,48,2022-07-28,48,stunreachability
0,0,0,236,2022-07-29,236,stunreachability
0,0,0,36,2022-07-31,36,stunreachability
0,0,0,12,2022-08-01,12,stunreachability
0,0,0,24,2022-08-02,24,stunreachability
0,0,0,132,2022-08-03,132,stunreachability
0,0,0,96,2022-08-04,96,stunreachability
0,0,0,84,2022-08-05,84,stunreachability
11,0,0,96,2022-08-08,85,stunreachability
0,0,0,48,2022-08-09,48,stunreachability
0,0,0,60,2022-08-10,60,stunreachability
0,0,0,36,2022-08-11,36,stunreachability
0,0,0,72,2022-08-12,72,stunreachability
1,0,0,11,2022-08-15,10,stunreachability
0,0,0,72,2022-08-16,72,stunreachability
0,0,0,12,2022-08-17,12,stunreachability
0,0,0,144,2022-08-18,144,stunreachability
0,0,0,12,2022-08-22,12,stunreachability
1,0,0,36,2022-08-23,35,stunreachability
0,0,0,84,2022-08-24,84,stunreachability
0,0,0,48,2022-08-25,48,stunreachability
8,0,0,84,2022-08-26,76,stunreachability
0,0,0,108,2022-08-29,108,stunreachability
1,0,0,132,2022-08-30,131,stunreachability
0,0,0,96,2022-08-31,96,stunreachability
0,0,0,12,2022-09-05,12,stunreachability
0,0,0,24,2022-09-07,24,stunreachability
0,0,0,12,2022-09-08,12,stunreachability
0,0,0,12,2022-09-10,12,stunreachability
0,0,0,36,2022-09-14,36,stunreachability
0,0,0,36,2022-09-15,36,stunreachability
0,0,0,24,2022-09-16,24,stunreachability
0,0,0,12,2022-09-21,12,stunreachability
0,0,0,12,2022-09-22,12,stunreachability
0,0,0,36,2022-09-23,36,stunreachability
0,0,0,24,2022-09-24,24,stunreachability
0,0,0,36,2022-09-26,36,stunreachability
0,0,0,84,2022-09-27,84,stunreachability
0,0,0,36,2022-10-02,36,stunreachability
0,0,0,84,2022-10-03,84,stunreachability
0,0,0,12,2022-10-07,12,stunreachability
9,0,0,108,2022-10-30,99,stunreachability
6,0,0,72,2022-10-31,66,stunreachability
5,0,0,60,2022-11-01,55,stunreachability
1,0,0,12,2022-11-02,11,stunreachability
3,0,0,36,2022-11-04,33,stunreachability
2,0,0,24,2022-11-05,22,stunreachability
16,0,0,192,2022-11-06,176,stunreachability
3,0,0,36,2022-11-07,33,stunreachability
3,0,0,36,2022-11-10,33,stunreachability
1,0,0,12,2022-11-11,11,stunreachability
3,0,0,36,2022-11-18,33,stunreachability
1,0,0,12,2022-11-21,11,stunreachability
2,0,0,24,2022-11-22,22,stunreachability
1,0,0,12,2022-11-26,11,stunreachability
2,0,0,24,2022-11-30,22,stunreachability
7,0,0,72,2022-12-01,65,stunreachability
6,0,0,72,2022-12-02,66,stunreachability
1,0,0,12,2022-12-05,11,stunreachability
2,0,0,24,2022-12-08,22,stunreachability
2,0,0,24,2022-12-09,22,stunreachability
3,0,0,36,2022-12-12,33,stunreachability
2,0,0,24,2022-12-13,22,stunreachability
5,0,0,36,2022-12-14,31,stunreachability
1,0,0,12,2022-12-15,11,stunreachability
4,0,0,36,2022-12-19,32,stunreachability
1,0,0,12,2022-12-20,11,stunreachability
8,0,0,24,2022-12-23,16,stunreachability
1,0,0,12,2022-12-24,11,stunreachability
10,0,0,84,2022-12-25,74,stunreachability
1,0,0,12,2022-12-29,11,stunreachability
2,0,0,24,2022-12-30,22,stunreachability
0,0,0,26,2022-01-01,26,tor
0,0,0,12,2022-01-02,12,tor
0,0,0,10,2022-01-03,10,tor
0,0,0,28,2022-01-04,28,tor
0,0,0,18,2022-01-05,18,tor
0,0,0,34,2022-01-06,34,tor
0,0,0,25,2022-01-07,25,tor
0,0,0,14,2022-01-08,14,tor
0,0,0,7,2022-01-09,7,tor
0,0,0,11,2022-01-10,11,tor
0,0,0,19,2022-01-11,19,tor
0,0,0,29,2022-01-12,29,tor
0,0,0,25,2022-01-13,25,tor
0,0,0,49,2022-01-14,49,tor
0,0,0,37,2022-01-15,37,tor
0,0,0,38,2022-01-16,38,tor
0,0,0,22,2022-01-17,22,tor
0,0,0,30,2022-01-18,30,tor
0,0,0,30,2022-01-19,30,tor
0,0,0,29,2022-01-20,29,tor
0,0,0,39,2022-01-21,39,tor
0,0,0,28,2022-01-22,28,tor
0,0,0,14,2022-01-23,14,tor
1,0,0,35,2022-01-24,34,tor
1,0,0,27,2022-01-25,26,tor
0,0,0,28,2022-01-26,28,tor
0,0,0,22,2022-01-27,22,tor
0,0,0,40,2022-01-28,40,tor
0,0,0,36,2022-01-29,36,tor
0,0,0,27,2022-01-30,27,tor
0,0,0,39,2022-01-31,39,tor
0,0,0,35,2022-02-01,35,tor
0,0,0,22,2022-02-02,22,tor
0,0,0,31,2022-02-03,31,tor
0,0,0,50,2022-02-04,50,tor
0,0,0,28,2022-02-05,28,tor
0,0,0,40,2022-02-06,40,tor
0,0,0,34,2022-02-07,34,tor
0,0,0,22,2022-02-08,22,tor
0,0,0,56,2022-02-09,56,tor
0,0,0,50,2022-02-10,50,tor
0,0,0,37,2022-02-11,37,tor
0,0,0,33,2022-02-12,33,tor
0,0,0,36,2022-02-13,36,tor
0,0,0,26,2022-02-14,26,tor
0,0,0,41,2022-02-15,41,tor
0,0,0,55,2022-02-16,55,tor
0,0,0,71,2022-02-17,71,tor
0,0,0,47,2022-02-18,47,tor
0,0,0,16,2022-02-19,16,tor
0,0,0,28,2022-02-20,28,tor
0,0,0,28,2022-02-21,28,tor
2,0,0,41,2022-02-22,39,tor
0,0,0,36,2022-02-23,36,tor
4,0,0,26,2022-02-24,22,tor
2,0,0,34,2022-02-25,32,tor
0,0,0,40,2022-02-26,40,tor
1,0,0,38,2022-02-27,37,tor
1,0,0,47,2022-02-28,46,tor
0,0,0,32,2022-03-01,32,tor
0,0,0,20,2022-03-02,20,tor
0,0,0,32,2022-03-03,32,tor
1,0,0,22,2022-03-04,21,tor
0,0,0,18,2022-03-05,18,tor
0,0,0,18,2022-03-06,18,tor
0,0,0,28,2022-03-07,28,tor
0,0,0,22,2022-03-08,22,tor
0,0,0,29,2022-03-09,29,tor
0,0,0,34,2022-03-10,34,tor
0,0,0,24,2022-03-11,24,tor
0,0,0,27,2022-03-12,27,tor
0,0,0,28,2022-03-13,28,tor
0,0,0,34,2022-03-14,34,tor
0,0,0,47,2022-03-15,47,tor
0,0,0,33,2022-03-16,33,tor
1,0,0,25,2022-03-17,24,tor
0,0,0,32,2022-03-18,32,tor
0,0,0,5,2022-03-19,5,tor
0,0,0,23,2022-03-20,23,tor
0,0,0,28,2022-03-21,28,tor
0,0,0,45,2022-03-22,45,tor
0,0,0,51,2022-03-23,51,tor
0,0,0,43,2022-03-24,43,tor
0,0,0,26,2022-03-25,26,tor
0,0,0,11,2022-03-26,11,tor
0,0,0,14,2022-03-27,14,tor
0,0,0,35,2022-03-28,35,tor
0,0,0,28,2022-03-29,28,tor
0,0,0,36,2022-03-30,36,tor
0,0,0,31,2022-03-31,31,tor
0,0,0,16,2022-04-01,16,tor
1,0,0,31,2022-04-02,30,tor
0,0,0,22,2022-04-03,22,tor
0,0,0,27,2022-04-04,27,tor
0,0,0,29,2022-04-05,29,tor
0,0,0,30,2022-04-06,30,tor
0,0,0,39,2022-04-07,39,tor
0,0,0,34,2022-04-08,34,tor
0,0,0,22,2022-04-09,22,tor
0,0,0,5,2022-04-10,5,tor
0,0,0,20,2022-04-11,20,tor
0,0,0,20,2022-04-12,20,tor
0,0,0,23,2022-04-13,23,tor
0,0,0,20,2022-04-14,20,tor
0,0,0,14,2022-04-15,14,tor
0,0,0,14,2022-04-16,14,tor
0,0,0,7,2022-04-17,7,tor
0,0,0,22,2022-04-18,22,tor
0,0,0,32,2022-04-19,32,tor
0,0,0,26,2022-04-20,26,tor
0,0,0,13,2022-04-21,13,tor
0,0,0,30,2022-04-22,30,tor
0,0,0,16,2022-04-23,16,tor
0,0,0,9,2022-04-24,9,tor
0,0,0,23,2022-04-25,23,tor
1,0,0,22,2022-04-26,21,tor
0,0,0,25,2022-04-27,25,tor
0,0,0,24,2022-04-28,24,tor
0,0,0,26,2022-04-29,26,tor
0,0,0,23,2022-04-30,23,tor
0,0,0,6,2022-05-01,6,tor
0,0,0,18,2022-05-02,18,tor
0,0,0,26,2022-05-03,26,tor
0,0,0,17,2022-05-04,17,tor
0,0,0,23,2022-05-05,23,tor
0,0,0,28,2022-05-06,28,tor
0,0,0,25,2022-05-07,25,tor
0,0,0,19,2022-05-08,19,tor
0,0,0,34,2022-05-09,34,tor
0,0,0,26,2022-05-10,26,tor
0,0,0,29,2022-05-11,29,tor
0,0,0,27,2022-05-12,27,tor
0,0,0,22,2022-05-13,22,tor
0,0,0,20,2022-05-14,20,tor
0,0,0,4,2022-05-15,4,tor
