anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
1,0,0,110,2022-06-25,109,psiphon
1,0,0,88,2022-06-26,87,psiphon
2,0,0,83,2022-06-27,81,psiphon
1,0,0,108,2022-06-28,107,psiphon
1,0,0,76,2022-06-29,75,psiphon
2,0,0,53,2022-06-30,51,psiphon
1,0,0,44,2022-07-01,43,psiphon
0,0,0,42,2022-07-02,42,psiphon
1,0,0,49,2022-07-03,48,psiphon
2,0,0,39,2022-07-04,37,psiphon
0,0,0,58,2022-07-05,58,psiphon
1,0,0,89,2022-07-06,88,psiphon
2,0,0,67,2022-07-07,65,psiphon
2,0,0,58,2022-07-08,56,psiphon
1,0,0,43,2022-07-09,42,psiphon
2,0,0,66,2022-07-10,64,psiphon
0,0,0,49,2022-07-11,49,psiphon
2,0,0,64,2022-07-12,62,psiphon
1,0,0,68,2022-07-13,67,psiphon
0,0,0,77,2022-07-14,77,psiphon
2,0,0,73,2022-07-15,71,psiphon
0,0,0,85,2022-07-16,85,psiphon
1,0,0,71,2022-07-17,70,psiphon
1,0,0,61,2022-07-18,60,psiphon
2,0,0,41,2022-07-19,39,psiphon
0,0,0,66,2022-07-20,66,psiphon
1,0,0,72,2022-07-21,71,psiphon
2,0,0,88,2022-07-22,86,psiphon
1,0,0,87,2022-07-23,86,psiphon
3,0,0,71,2022-07-24,68,psiphon
0,0,0,74,2022-07-25,74,psiphon
1,0,0,68,2022-07-26,67,psiphon
1,0,0,74,2022-07-27,73,psiphon
2,0,0,43,2022-07-28,41,psiphon
2,0,0,63,2022-07-29,61,psiphon
1,0,0,71,2022-07-30,70,psiphon
1,0,0,54,2022-07-31,53,psiphon
1,0,0,46,2022-08-01,45,psiphon
0,0,0,55,2022-08-02,55,psiphon
3,0,3,96,2022-08-03,90,psiphon
3,0,0,41,2022-08-04,38,psiphon
1,0,0,29,2022-08-05,28,psiphon
0,0,0,19,2022-08-06,19,psiphon
1,0,0,16,2022-08-07,15,psiphon
1,0,0,13,2022-08-08,12,psiphon
1,0,0,66,2022-08-09,65,psiphon
1,0,0,71,2022-08-10,70,psiphon
1,0,0,59,2022-08-11,58,psiphon
2,0,0,27,2022-08-12,25,psiphon
0,0,0,16,2022-08-13,16,psiphon
1,0,0,18,2022-08-14,17,psiphon
2,0,0,24,2022-08-15,22,psiphon
0,0,0,28,2022-08-16,28,psiphon
1,0,0,24,2022-08-17,23,psiphon
1,0,0,39,2022-08-18,38,psiphon
1,0,0,45,2022-08-19,44,psiphon
2,0,0,39,2022-08-20,37,psiphon
0,0,0,34,2022-08-21,34,psiphon
1,0,0,52,2022-08-22,51,psiphon
1,0,0,57,2022-08-23,56,psiphon
1,0,0,45,2022-08-24,44,psiphon
2,0,0,43,2022-08-25,41,psiphon
1,0,0,44,2022-08-26,43,psiphon
1,0,0,65,2022-08-27,64,psiphon
2,0,0,69,2022-08-28,67,psiphon
0,0,0,71,2022-08-29,71,psiphon
1,0,0,80,2022-08-30,79,psiphon
1,0,0,64,2022-08-31,63,psiphon
1,0,0,37,2022-09-01,36,psiphon
1,0,0,41,2022-09-02,40,psiphon
1,0,0,60,2022-09-03,59,psiphon
1,0,0,73,2022-09-04,72,psiphon
1,0,0,81,2022-09-05,80,psiphon
1,0,0,80,2022-09-06,79,psiphon
2,0,0,84,2022-09-07,82,psiphon
0,0,0,90,2022-09-08,90,psiphon
2,0,0,82,2022-09-09,80,psiphon
0,0,0,64,2022-09-10,64,psiphon
2,0,0,68,2022-09-11,66,psiphon
0,0,0,74,2022-09-12,74,psiphon
1,0,0,88,2022-09-13,87,psiphon
1,0,0,70,2022-09-14,69,psiphon
2,0,0,89,2022-09-15,87,psiphon
2,0,0,73,2022-09-16,71,psiphon
1,0,0,105,2022-09-17,104,psiphon
0,0,0,104,2022-09-18,104,psiphon
1,0,0,87,2022-09-19,86,psiphon
3,0,0,100,2022-09-20,97,psiphon
0,0,0,65,2022-09-21,65,psiphon
1,0,0,88,2022-09-22,87,psiphon
2,0,0,45,2022-09-23,43,psiphon
1,0,0,92,2022-09-24,91,psiphon
1,0,0,101,2022-09-25,100,psiphon
1,0,0,85,2022-09-26,84,psiphon
1,0,0,80,2022-09-27,79,psiphon
1,0,0,82,2022-09-28,81,psiphon
2,0,0,65,2022-09-29,63,psiphon
1,0,0,60,2022-09-30,59,psiphon
1,0,0,78,2022-10-01,77,psiphon
0,0,0,111,2022-10-02,111,psiphon
3,0,0,94,2022-10-03,91,psiphon
1,0,0,99,2022-10-04,98,psiphon
2,0,0,87,2022-10-05,85,psiphon
0,0,0,77,2022-10-06,77,psiphon
1,0,0,90,2022-10-07,89,psiphon
1,0,0,75,2022-10-08,74,psiphon
1,0,0,80,2022-10-09,79,psiphon
2,0,0,84,2022-10-10,82,psiphon
2,0,0,83,2022-10-11,81,psiphon
1,0,0,69,2022-10-12,68,psiphon
2,0,0,56,2022-10-13,54,psiphon
1,0,0,66,2022-10-14,65,psiphon
1,0,0,67,2022-10-15,66,psiphon
1,0,0,98,2022-10-16,97,psiphon
1,0,0,81,2022-10-17,80,psiphon
1,0,0,66,2022-10-18,65,psiphon
1,0,0,53,2022-10-19,52,psiphon
1,0,0,85,2022-10-20,84,psiphon
1,0,0,49,2022-10-21,48,psiphon
1,0,0,46,2022-10-22,45,psiphon
3,0,0,63,2022-10-23,60,psiphon
1,0,0,64,2022-10-24,63,psiphon
1,0,0,53,2022-10-25,52,psiphon
2,0,0,92,2022-10-26,90,psiphon
1,0,0,96,2022-10-27,95,psiphon
3,0,0,66,2022-10-28,63,psiphon
3,0,0,89,2022-10-29,86,psiphon
1,0,0,99,2022-10-30,98,psiphon
1,0,0,87,2022-10-31,86,psiphon
2,0,0,88,2022-11-01,86,psiphon
2,0,0,84,2022-11-02,82,psiphon
2,0,0,82,2022-11-03,80,psiphon
1,0,0,106,2022-11-04,105,psiphon
3,0,0,80,2022-11-05,77,psiphon
1,0,0,83,2022-11-06,82,psiphon
1,0,0,107,2022-11-07,106,psiphon
1,0,0,62,2022-11-08,61,psiphon
2,0,0,77,2022-11-09,75,psiphon
1,0,0,68,2022-11-10,67,psiphon
0,0,0,50,2022-11-11,50,psiphon
0,0,0,48,2022-11-12,48,psiphon
0,0,0,71,2022-11-13,71,psiphon
0,0,0,75,2022-11-14,75,psiphon
0,0,0,55,2022-11-15,55,psiphon
0,0,0,69,2022-11-16,69,psiphon
0,0,0,88,2022-11-17,88,psiphon
0,0,0,84,2022-11-18,84,psiphon
1,0,0,83,2022-11-19,82,psiphon
0,0,0,107,2022-11-20,107,psiphon
0,0,0,90,2022-11-21,90,psiphon
0,0,0,63,2022-11-22,63,psiphon
0,0,0,46,2022-11-23,46,psiphon
0,0,0,35,2022-11-24,35,psiphon
1,0,0,44,2022-11-25,43,psiphon
0,0,0,56,2022-11-26,56,psiphon
0,0,0,51,2022-11-27,51,psiphon
0,0,0,78,2022-11-28,78,psiphon
0,0,0,58,2022-11-29,58,psiphon
0,0,0,50,2022-11-30,50,psiphon
0,0,0,53,2022-12-01,53,psiphon
0,0,0,53,2022-12-02,53,psiphon
0,0,0,57,2022-12-03,57,psiphon
0,0,0,85,2022-12-04,85,psiphon
0,0,0,76,2022-12-05,76,psiphon
0,0,0,83,2022-12-06,83,psiphon
1,0,0,93,2022-12-07,92,psiphon
0,0,0,65,2022-12-08,65,psiphon
0,0,0,47,2022-12-09,47,psiphon
0,0,0,51,2022-12-10,51,psiphon
0,0,0,64,2022-12-11,64,psiphon
0,0,0,90,2022-12-12,90,psiphon
0,0,0,63,2022-12-13,63,psiphon
0,0,0,76,2022-12-14,76,psiphon
0,0,0,77,2022-12-15,77,psiphon
0,0,0,71,2022-12-16,71,psiphon
0,0,0,81,2022-12-17,81,psiphon
0,0,0,67,2022-12-18,67,psiphon
0,0,0,47,2022-12-19,47,psiphon
0,0,0,36,2022-12-20,36,psiphon
0,0,0,60,2022-12-21,60,psiphon
0,0,0,62,2022-12-22,62,psiphon
0,0,0,47,2022-12-23,47,psiphon
0,0,0,51,2022-12-24,51,psiphon
0,0,0,52,2022-12-25,52,psiphon
0,0,0,69,2022-12-26,69,psiphon
0,0,0,84,2022-12-27,84,psiphon
1,0,0,64,2022-12-28,63,psiphon
0,0,0,54,2022-12-29,54,psiphon
1,0,0,59,2022-12-30,58,psiphon
29,0,0,29,2022-08-03,0,riseupvpn
32,0,0,32,2022-08-04,0,riseupvpn
10,0,0,10,2022-08-05,0,riseupvpn
14,0,0,14,2022-08-06,0,riseupvpn
9,0,0,9,2022-08-07,0,riseupvpn
9,0,0,9,2022-08-08,0,riseupvpn
58,0,0,58,2022-08-09,0,riseupvpn
67,0,0,67,2022-08-10,0,riseupvpn
50,0,0,50,2022-08-11,0,riseupvpn
22,0,0,22,2022-08-12,0,riseupvpn
9,0,0,9,2022-08-13,0,riseupvpn
5,0,0,5,2022-08-14,0,riseupvpn
7,0,0,7,2022-08-15,0,riseupvpn
3,0,0,3,2022-08-16,0,riseupvpn
9,0,0,9,2022-08-17,0,riseupvpn
11,0,0,11,2022-08-18,0,riseupvpn
12,0,0,12,2022-08-19,0,riseupvpn
11,0,0,11,2022-08-20,0,riseupvpn
1,0,0,1,2022-08-21,0,riseupvpn
2,0,0,2,2022-08-25,0,riseupvpn
3,0,0,3,2022-08-26,0,riseupvpn
8,0,0,8,2022-08-27,0,riseupvpn
11,0,0,11,2022-08-28,0,riseupvpn
7,0,0,7,2022-08-29,0,riseupvpn
7,0,0,7,2022-08-30,0,riseupvpn
11,0,0,11,2022-08-31,0,riseupvpn
14,0,0,14,2022-09-01,0,riseupvpn
8,0,0,8,2022-09-02,0,riseupvpn
10,0,0,10,2022-09-03,0,riseupvpn
14,0,0,14,2022-09-04,0,riseupvpn
10,0,0,10,2022-09-05,0,riseupvpn
8,0,0,8,2022-09-06,0,riseupvpn
7,0,0,7,2022-09-07,0,riseupvpn
12,0,0,12,2022-09-08,0,riseupvpn
13,0,0,13,2022-09-09,0,riseupvpn
9,0,0,9,2022-09-10,0,riseupvpn
20,0,0,20,2022-09-12,0,riseupvpn
17,0,0,17,2022-09-13,0,riseupvpn
10,0,0,10,2022-09-14,0,riseupvpn
38,0,0,38,2022-09-15,0,riseupvpn
9,0,0,9,2022-09-16,0,riseupvpn
11,0,0,11,2022-09-17,0,riseupvpn
7,0,0,7,2022-09-18,0,riseupvpn
9,0,0,9,2022-09-19,0,riseupvpn
7,0,0,7,2022-09-20,0,riseupvpn
5,0,0,5,2022-09-21,0,riseupvpn
9,0,0,9,2022-09-22,0,riseupvpn
3,0,0,3,2022-09-23,0,riseupvpn
8,0,0,8,2022-09-24,0,riseupvpn
11,0,0,11,2022-09-25,0,riseupvpn
7,0,0,7,2022-09-26,0,riseupvpn
5,0,0,5,2022-09-27,0,riseupvpn
11,0,0,11,2022-09-28,0,riseupvpn
7,0,0,7,2022-09-29,0,riseupvpn
8,0,0,8,2022-09-30,0,riseupvpn
9,0,0,9,2022-10-01,0,riseupvpn
2,0,0,2,2022-10-02,0,riseupvpn
5,0,0,5,2022-11-01,0,riseupvpn
3,0,0,3,2022-11-02,0,riseupvpn
6,0,0,6,2022-11-18,0,riseupvpn
3,0,0,3,2022-11-19,0,riseupvpn
2,0,0,2,2022-11-22,0,riseupvpn
3,0,0,3,2022-12-09,0,riseupvpn
7,0,0,7,2022-12-13,0,riseupvpn
0,0,22,22,2022-01-01,0,stunreachability
0,0,17,17,2022-01-02,0,stunreachability
0,0,11,11,2022-01-03,0,stunreachability
0,0,56,56,2022-01-04,0,stunreachability
0,0,30,30,2022-01-05,0,stunreachability
0,0,30,30,2022-01-06,0,stunreachability
0,0,14,14,2022-01-07,0,stunreachability
0,0,18,18,2022-01-08,0,stunreachability
0,0,39,39,2022-01-09,0,stunreachability
0,0,55,55,2022-01-10,0,stunreachability
0,0,20,20,2022-01-11,0,stunreachability
0,0,58,58,2022-01-12,0,stunreachability
0,0,27,27,2022-01-13,0,stunreachability
0,0,6,6,2022-01-14,0,stunreachability
0,0,41,41,2022-01-15,0,stunreachability
0,0,15,15,2022-01-16,0,stunreachability
0,0,27,27,2022-01-17,0,stunreachability
0,0,52,52,2022-01-18,0,stunreachability
0,0,21,21,2022-01-19,0,stunreachability
0,0,19,19,2022-01-20,0,stunreachability
0,0,43,43,2022-01-21,0,stunreachability
0,0,23,23,2022-01-22,0,stunreachability
0,0,36,36,2022-01-23,0,stunreachability
0,0,36,36,2022-01-24,0,stunreachability
0,0,40,40,2022-01-25,0,stunreachability
0,0,61,61,2022-01-26,0,stunreachability
0,0,20,20,2022-01-27,0,stunreachability
0,0,6,6,2022-01-30,0,stunreachability
0,0,18,18,2022-01-31,0,stunreachability
0,0,22,22,2022-02-01,0,stunreachability
0,0,22,22,2022-02-02,0,stunreachability
0,0,43,43,2022-02-03,0,stunreachability
0,0,30,30,2022-02-04,0,stunreachability
0,0,24,24,2022-02-05,0,stunreachability
0,0,32,32,2022-02-06,0,stunreachability
0,0,30,30,2022-02-07,0,stunreachability
0,0,30,30,2022-02-08,0,stunreachability
0,0,30,30,2022-02-09,0,stunreachability
0,0,57,57,2022-02-10,0,stunreachability
0,0,34,34,2022-02-11,0,stunreachability
0,0,58,58,2022-02-12,0,stunreachability
0,0,28,28,2022-02-13,0,stunreachability
0,0,38,38,2022-02-14,0,stunreachability
0,0,2,2,2022-02-15,0,stunreachability
0,0,12,12,2022-02-17,0,stunreachability
0,0,4,4,2022-02-18,0,stunreachability
0,0,23,23,2022-02-19,0,stunreachability
0,0,10,10,2022-02-20,0,stunreachability
0,0,3,7,2022-02-21,4,stunreachability
0,0,0,72,2022-02-22,72,stunreachability
0,0,0,51,2022-02-23,51,stunreachability
0,0,0,17,2022-02-24,17,stunreachability
0,0,0,7,2022-02-25,7,stunreachability
0,0,0,21,2022-02-26,21,stunreachability
0,0,0,27,2022-02-27,27,stunreachability
0,0,0,14,2022-02-28,14,stunreachability
0,0,0,14,2022-03-01,14,stunreachability
0,0,0,32,2022-03-02,32,stunreachability
0,0,0,79,2022-03-03,79,stunreachability
0,0,0,25,2022-03-04,25,stunreachability
0,0,0,45,2022-03-05,45,stunreachability
0,0,0,36,2022-03-06,36,stunreachability
0,0,0,34,2022-03-07,34,stunreachability
0,0,0,12,2022-03-08,12,stunreachability
0,0,0,15,2022-03-09,15,stunreachability
0,0,0,31,2022-03-10,31,stunreachability
0,0,0,28,2022-03-11,28,stunreachability
0,0,0,29,2022-03-12,29,stunreachability
0,0,0,18,2022-03-13,18,stunreachability
1,0,0,43,2022-03-14,42,stunreachability
0,0,0,19,2022-03-15,19,stunreachability
9,0,0,22,2022-03-16,13,stunreachability
0,0,0,43,2022-03-17,43,stunreachability
0,0,0,20,2022-03-18,20,stunreachability
0,0,0,20,2022-03-19,20,stunreachability
0,0,0,27,2022-03-20,27,stunreachability
0,0,0,44,2022-03-21,44,stunreachability
0,0,0,67,2022-03-22,67,stunreachability
0,0,0,33,2022-03-23,33,stunreachability
1,0,0,43,2022-03-24,42,stunreachability
0,0,0,31,2022-03-25,31,stunreachability
0,0,0,41,2022-03-26,41,stunreachability
0,0,0,32,2022-03-27,32,stunreachability
3,0,0,78,2022-03-28,75,stunreachability
0,0,0,28,2022-03-29,28,stunreachability
0,0,0,48,2022-03-30,48,stunreachability
0,0,0,15,2022-03-31,15,stunreachability
0,0,0,30,2022-04-01,30,stunreachability
0,0,0,18,2022-04-02,18,stunreachability
0,0,0,30,2022-04-03,30,stunreachability
0,0,0,20,2022-04-04,20,stunreachability
0,0,0,26,2022-04-05,26,stunreachability
0,0,0,16,2022-04-06,16,stunreachability
1,0,0,45,2022-04-07,44,stunreachability
0,0,0,32,2022-04-08,32,stunreachability
0,0,0,31,2022-04-09,31,stunreachability
0,0,0,12,2022-04-10,12,stunreachability
0,0,0,14,2022-04-11,14,stunreachability
0,0,0,54,2022-04-12,54,stunreachability
0,0,0,42,2022-04-13,42,stunreachability
3,0,0,38,2022-04-14,35,stunreachability
2,0,0,85,2022-04-15,83,stunreachability
0,0,0,24,2022-04-16,24,stunreachability
0,0,0,17,2022-04-18,17,stunreachability
0,0,0,23,2022-04-19,23,stunreachability
0,0,0,20,2022-04-20,20,stunreachability
0,0,0,13,2022-04-22,13,stunreachability
0,0,0,40,2022-04-23,40,stunreachability
0,0,0,32,2022-04-24,32,stunreachability
0,0,0,19,2022-04-25,19,stunreachability
0,0,0,13,2022-04-26,13,stunreachability
0,0,0,29,2022-04-27,29,stunreachability
1,0,0,7,2022-04-28,6,stunreachability
12,0,0,75,2022-04-30,63,stunreachability
0,0,0,23,2022-05-01,23,stunreachability
0,0,0,49,2022-05-02,49,stunreachability
0,0,0,12,2022-05-04,12,stunreachability
5,0,0,33,2022-05-05,28,stunreachability
0,0,0,25,2022-05-06,25,stunreachability
0,0,0,44,2022-05-07,44,stunreachability
0,0,0,19,2022-05-08,19,stunreachability
0,0,0,22,2022-05-09,22,stunreachability
0,0,0,36,2022-05-10,36,stunreachability
0,0,0,32,2022-05-11,32,stunreachability
0,0,0,19,2022-05-12,19,stunreachability
0,0,0,23,2022-05-13,23,stunreachability
0,0,0,18,2022-05-14,18,stunreachability
0,0,0,7,2022-05-15,7,stunreachability
0,0,0,53,2022-05-16,53,stunreachability
0,0,0,20,2022-05-17,20,stunreachability
0,0,0,34,2022-05-18,34,stunreachability
0,0,0,32,2022-05-19,32,stunreachability
0,0,0,40,2022-05-20,40,stunreachability
0,0,0,37,2022-05-21,37,stunreachability
0,0,0,14,2022-05-22,14,stunreachability
0,0,0,16,2022-05-23,16,stunreachability
0,0,0,37,2022-05-24,37,stunreachability
0,0,0,25,2022-05-25,25,stunreachability
0,0,0,51,2022-05-26,51,stunreachability
0,0,0,16,2022-05-27,16,stunreachability
0,0,0,28,2022-05-28,28,stunreachability
0,0,0,23,2022-05-29,23,stunreachability
0,0,0,20,2022-05-30,20,stunreachability
0,0,0,23,2022-05-31,23,stunreachability
0,0,0,2,2022-06-01,2,stunreachability
0,0,0,19,2022-06-04,19,stunreachability
0,0,0,30,2022-06-05,30,stunreachability
0,0,0,45,2022-06-06,45,stunreachability
0,0,0,9,2022-06-07,9,stunreachability
0,0,0,36,2022-06-08,36,stunreachability
0,0,0,63,2022-06-09,63,stunreachability
12,0,0,46,2022-06-10,34,stunreachability
0,0,0,90,2022-06-11,90,stunreachability
0,0,0,26,2022-06-12,26,stunreachability
0,0,0,48,2022-06-13,48,stunreachability
0,0,0,71,2022-06-14,71,stunreachability
0,0,0,43,2022-06-15,43,stunreachability
0,0,0,36,2022-06-16,36,stunreachability
0,0,0,60,2022-06-17,60,stunreachability
0,0,0,40,2022-06-18,40,stunreachability
0,0,0,89,2022-06-19,89,stunreachability
0,0,0,54,2022-06-20,54,stunreachability
0,0,0,43,2022-06-21,43,stunreachability
0,0,0,71,2022-06-22,71,stunreachability
0,0,0,44,2022-06-23,44,stunreachability
0,0,0,63,2022-06-24,63,stunreachability
0,0,0,64,2022-06-25,64,stunreachability
0,0,0,33,2022-06-26,33,stunreachability
0,0,0,81,2022-06-27,81,stunreachability
0,0,0,52,2022-06-28,52,stunreachability
12,0,0,19,2022-06-29,7,stunreachability
0,0,0,48,2022-06-30,48,stunreachability
0,0,0,36,2022-07-01,36,stunreachability
0,0,0,36,2022-07-02,36,stunreachability
0,0,0,36,2022-07-03,36,stunreachability
0,0,0,48,2022-07-04,48,stunreachability
0,0,0,36,2022-07-05,36,stunreachability
0,0,0,34,2022-07-06,34,stunreachability
0,0,0,65,2022-07-07,65,stunreachability
0,0,0,108,2022-07-08,108,stunreachability
13,0,0,60,2022-07-09,47,stunreachability
0,0,0,87,2022-07-10,87,stunreachability
0,0,0,18,2022-07-11,18,stunreachability
12,0,0,123,2022-07-12,111,stunreachability
0,0,0,63,2022-07-13,63,stunreachability
1,0,0,168,2022-07-14,167,stunreachability
0,0,0,359,2022-07-15,359,stunreachability
0,0,0,370,2022-07-16,370,stunreachability
0,0,0,301,2022-07-17,301,stunreachability
0,0,0,344,2022-07-18,344,stunreachability
