anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
2,0,0,2,2022-08-20,0,riseupvpn
2,0,0,2,2022-08-21,0,riseupvpn
2,0,0,2,2022-08-22,0,riseupvpn
2,0,0,2,2022-08-23,0,riseupvpn
22,0,0,22,2022-08-24,0,riseupvpn
8,0,0,8,2022-08-25,0,riseupvpn
12,0,0,12,2022-08-26,0,riseupvpn
2,0,0,2,2022-08-27,0,riseupvpn
25,0,0,25,2022-08-28,0,riseupvpn
18,0,0,18,2022-08-29,0,riseupvpn
19,0,0,19,2022-08-30,0,riseupvpn
18,0,0,18,2022-08-31,0,riseupvpn
24,0,0,24,2022-09-01,0,riseupvpn
24,0,0,24,2022-09-02,0,riseupvpn
25,0,0,25,2022-09-03,0,riseupvpn
24,0,0,24,2022-09-04,0,riseupvpn
24,0,0,24,2022-09-05,0,riseupvpn
24,0,0,24,2022-09-06,0,riseupvpn
14,0,0,14,2022-09-07,0,riseupvpn
17,0,0,17,2022-09-08,0,riseupvpn
4,0,0,4,2022-09-09,0,riseupvpn
2,0,0,2,2022-09-10,0,riseupvpn
5,0,0,5,2022-09-11,0,riseupvpn
17,0,0,17,2022-09-12,0,riseupvpn
19,0,0,19,2022-09-13,0,riseupvpn
17,0,0,17,2022-09-14,0,riseupvpn
13,0,0,13,2022-09-15,0,riseupvpn
6,0,0,6,2022-09-16,0,riseupvpn
2,0,0,2,2022-09-17,0,riseupvpn
2,0,0,2,2022-09-18,0,riseupvpn
15,0,0,15,2022-09-19,0,riseupvpn
18,0,0,18,2022-09-20,0,riseupvpn
21,0,0,21,2022-09-21,0,riseupvpn
13,0,0,13,2022-09-22,0,riseupvpn
25,0,0,25,2022-09-23,0,riseupvpn
23,0,0,23,2022-09-24,0,riseupvpn
5,0,0,5,2022-09-25,0,riseupvpn
16,0,0,16,2022-09-26,0,riseupvpn
13,0,0,13,2022-09-27,0,riseupvpn
15,0,0,15,2022-09-28,0,riseupvpn
24,0,0,24,2022-09-29,0,riseupvpn
20,0,0,20,2022-09-30,0,riseupvpn
4,0,0,4,2022-10-01,0,riseupvpn
8,0,0,8,2022-10-02,0,riseupvpn
26,0,0,26,2022-10-03,0,riseupvpn
28,0,0,28,2022-10-04,0,riseupvpn
21,0,0,21,2022-10-05,0,riseupvpn
22,0,0,22,2022-10-06,0,riseupvpn
21,0,0,21,2022-10-07,0,riseupvpn
21,0,0,21,2022-10-08,0,riseupvpn
25,0,0,25,2022-10-09,0,riseupvpn
23,0,0,23,2022-10-10,0,riseupvpn
42,0,0,42,2022-10-11,0,riseupvpn
23,0,0,23,2022-10-12,0,riseupvpn
34,0,0,34,2022-10-13,0,riseupvpn
39,0,0,39,2022-10-14,0,riseupvpn
2,0,0,2,2022-10-15,0,riseupvpn
2,0,0,2,2022-10-16,0,riseupvpn
28,0,0,28,2022-10-17,0,riseupvpn
20,0,0,20,2022-10-18,0,riseupvpn
20,0,0,20,2022-10-19,0,riseupvpn
20,0,0,20,2022-10-20,0,riseupvpn
20,0,0,20,2022-10-21,0,riseupvpn
31,0,0,31,2022-10-22,0,riseupvpn
14,0,0,14,2022-10-23,0,riseupvpn
25,0,0,25,2022-10-24,0,riseupvpn
19,0,0,19,2022-10-25,0,riseupvpn
20,0,0,20,2022-10-26,0,riseupvpn
21,0,0,21,2022-10-27,0,riseupvpn
20,0,0,20,2022-10-28,0,riseupvpn
2,0,0,2,2022-10-29,0,riseupvpn
2,0,0,2,2022-10-30,0,riseupvpn
2,0,0,2,2022-10-31,0,riseupvpn
18,0,0,18,2022-11-01,0,riseupvpn
19,0,0,19,2022-11-02,0,riseupvpn
17,0,0,17,2022-11-03,0,riseupvpn
19,0,0,19,2022-11-04,0,riseupvpn
21,0,0,21,2022-11-05,0,riseupvpn
11,0,0,11,2022-11-06,0,riseupvpn
14,0,0,14,2022-11-07,0,riseupvpn
9,0,0,9,2022-11-08,0,riseupvpn
17,0,0,17,2022-11-09,0,riseupvpn
21,0,0,21,2022-11-10,0,riseupvpn
24,0,0,24,2022-11-11,0,riseupvpn
6,0,0,6,2022-11-12,0,riseupvpn
15,0,0,15,2022-11-13,0,riseupvpn
23,0,0,23,2022-11-14,0,riseupvpn
17,0,0,17,2022-11-15,0,riseupvpn
22,0,0,22,2022-11-16,0,riseupvpn
22,0,0,22,2022-11-17,0,riseupvpn
22,0,0,22,2022-11-18,0,riseupvpn
22,0,0,22,2022-11-19,0,riseupvpn
22,0,0,22,2022-11-20,0,riseupvpn
22,0,0,22,2022-11-21,0,riseupvpn
19,0,0,19,2022-11-22,0,riseupvpn
14,0,0,14,2022-11-23,0,riseupvpn
22,0,0,22,2022-11-24,0,riseupvpn
13,0,0,13,2022-11-25,0,riseupvpn
21,0,0,21,2022-11-27,0,riseupvpn
27,0,0,27,2022-11-28,0,riseupvpn
33,0,0,33,2022-11-29,0,riseupvpn
30,0,0,30,2022-11-30,0,riseupvpn
31,0,0,31,2022-12-01,0,riseupvpn
44,0,0,44,2022-12-02,0,riseupvpn
36,0,0,36,2022-12-03,0,riseupvpn
27,0,0,27,2022-12-04,0,riseupvpn
16,0,0,16,2022-12-05,0,riseupvpn
25,0,0,25,2022-12-06,0,riseupvpn
2,0,0,2,2022-12-07,0,riseupvpn
12,0,0,12,2022-12-08,0,riseupvpn
20,0,0,20,2022-12-09,0,riseupvpn
14,0,0,14,2022-12-10,0,riseupvpn
32,0,0,32,2022-12-11,0,riseupvpn
10,0,0,10,2022-12-12,0,riseupvpn
14,0,0,14,2022-12-13,0,riseupvpn
2,0,0,2,2022-12-14,0,riseupvpn
8,0,0,8,2022-12-19,0,riseupvpn
16,0,0,16,2022-12-20,0,riseupvpn
4,0,0,4,2022-12-21,0,riseupvpn
14,0,0,14,2022-12-22,0,riseupvpn
14,0,0,14,2022-12-23,0,riseupvpn
16,0,0,16,2022-12-24,0,riseupvpn
18,0,0,18,2022-12-25,0,riseupvpn
30,0,0,30,2022-12-26,0,riseupvpn
25,0,0,25,2022-12-27,0,riseupvpn
28,0,0,28,2022-12-28,0,riseupvpn
6,0,0,6,2022-12-29,0,riseupvpn
0,0,148,148,2022-01-01,0,stunreachability
0,0,144,144,2022-01-02,0,stunreachability
0,0,110,110,2022-01-03,0,stunreachability
0,0,101,101,2022-01-04,0,stunreachability
0,0,153,153,2022-01-05,0,stunreachability
0,0,161,161,2022-01-06,0,stunreachability
0,0,203,203,2022-01-07,0,stunreachability
0,0,168,168,2022-01-08,0,stunreachability
0,0,173,173,2022-01-09,0,stunreachability
0,0,169,169,2022-01-10,0,stunreachability
0,0,168,168,2022-01-11,0,stunreachability
0,0,193,193,2022-01-12,0,stunreachability
0,0,81,81,2022-01-13,0,stunreachability
0,0,73,73,2022-01-14,0,stunreachability
0,0,178,178,2022-01-15,0,stunreachability
0,0,147,147,2022-01-16,0,stunreachability
0,0,56,56,2022-01-17,0,stunreachability
0,0,53,53,2022-01-18,0,stunreachability
0,0,52,52,2022-01-19,0,stunreachability
0,0,42,42,2022-01-20,0,stunreachability
0,0,37,37,2022-01-21,0,stunreachability
0,0,52,52,2022-01-22,0,stunreachability
0,0,36,36,2022-01-23,0,stunreachability
0,0,41,41,2022-01-24,0,stunreachability
0,0,36,36,2022-01-25,0,stunreachability
0,0,25,25,2022-01-26,0,stunreachability
0,0,22,22,2022-01-27,0,stunreachability
0,0,12,12,2022-01-28,0,stunreachability
0,0,24,24,2022-01-29,0,stunreachability
0,0,31,31,2022-01-30,0,stunreachability
0,0,37,37,2022-01-31,0,stunreachability
0,0,17,17,2022-02-01,0,stunreachability
0,0,20,20,2022-02-02,0,stunreachability
0,0,20,20,2022-02-03,0,stunreachability
0,0,20,20,2022-02-04,0,stunreachability
0,0,33,33,2022-02-05,0,stunreachability
0,0,54,54,2022-02-06,0,stunreachability
0,0,33,33,2022-02-07,0,stunreachability
0,0,25,25,2022-02-08,0,stunreachability
0,0,44,44,2022-02-09,0,stunreachability
0,0,38,38,2022-02-10,0,stunreachability
0,0,34,34,2022-02-11,0,stunreachability
0,0,50,50,2022-02-12,0,stunreachability
0,0,42,42,2022-02-13,0,stunreachability
0,0,25,25,2022-02-14,0,stunreachability
0,0,25,25,2022-02-15,0,stunreachability
0,0,17,17,2022-02-18,0,stunreachability
0,0,29,29,2022-02-19,0,stunreachability
0,0,13,13,2022-02-20,0,stunreachability
0,0,12,12,2022-02-21,0,stunreachability
0,0,0,20,2022-02-22,20,stunreachability
0,0,0,43,2022-02-23,43,stunreachability
0,0,0,40,2022-02-24,40,stunreachability
0,0,0,34,2022-02-25,34,stunreachability
0,0,0,34,2022-02-26,34,stunreachability
0,0,0,34,2022-02-27,34,stunreachability
0,0,0,46,2022-02-28,46,stunreachability
1,0,0,47,2022-03-01,46,stunreachability
0,0,0,32,2022-03-02,32,stunreachability
0,0,0,39,2022-03-03,39,stunreachability
0,0,0,32,2022-03-04,32,stunreachability
0,0,0,20,2022-03-05,20,stunreachability
0,0,0,20,2022-03-06,20,stunreachability
0,0,0,26,2022-03-07,26,stunreachability
0,0,0,12,2022-03-08,12,stunreachability
12,0,0,22,2022-03-09,10,stunreachability
0,0,0,32,2022-03-10,32,stunreachability
0,0,0,32,2022-03-11,32,stunreachability
0,0,0,44,2022-03-12,44,stunreachability
0,0,0,21,2022-03-13,21,stunreachability
0,0,0,20,2022-03-14,20,stunreachability
0,0,0,80,2022-03-15,80,stunreachability
0,0,0,32,2022-03-16,32,stunreachability
0,0,0,20,2022-03-17,20,stunreachability
0,0,0,43,2022-03-18,43,stunreachability
0,0,0,24,2022-03-19,24,stunreachability
0,0,0,44,2022-03-20,44,stunreachability
0,0,0,20,2022-03-21,20,stunreachability
0,0,0,45,2022-03-22,45,stunreachability
0,0,0,57,2022-03-23,57,stunreachability
0,0,0,32,2022-03-24,32,stunreachability
0,0,0,56,2022-03-25,56,stunreachability
0,0,0,20,2022-03-26,20,stunreachability
0,0,0,68,2022-03-27,68,stunreachability
0,0,0,32,2022-03-28,32,stunreachability
1,0,0,45,2022-03-29,44,stunreachability
0,0,0,32,2022-03-30,32,stunreachability
0,0,0,18,2022-03-31,18,stunreachability
0,0,0,20,2022-04-01,20,stunreachability
0,0,0,20,2022-04-02,20,stunreachability
0,0,0,33,2022-04-03,33,stunreachability
0,0,0,32,2022-04-04,32,stunreachability
1,0,0,42,2022-04-05,41,stunreachability
0,0,0,32,2022-04-06,32,stunreachability
6,0,0,26,2022-04-07,20,stunreachability
0,0,0,20,2022-04-08,20,stunreachability
1,0,0,28,2022-04-09,27,stunreachability
0,0,0,12,2022-04-10,12,stunreachability
0,0,0,4,2022-04-11,4,stunreachability
2,0,0,22,2022-04-12,20,stunreachability
0,0,0,20,2022-04-13,20,stunreachability
0,0,0,20,2022-04-14,20,stunreachability
0,0,0,82,2022-04-15,82,stunreachability
0,0,0,31,2022-04-16,31,stunreachability
0,0,0,24,2022-04-17,24,stunreachability
0,0,0,6,2022-04-18,6,stunreachability
