anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,81,2022-05-01,81,psiphon
0,0,0,68,2022-05-02,68,psiphon
1,0,0,83,2022-05-03,82,psiphon
0,0,0,73,2022-05-04,73,psiphon
0,0,0,86,2022-05-05,86,psiphon
0,0,0,70,2022-05-06,70,psiphon
0,0,0,90,2022-05-07,90,psiphon
0,0,0,77,2022-05-08,77,psiphon
0,0,0,74,2022-05-09,74,psiphon
0,0,0,70,2022-05-10,70,psiphon
0,0,0,90,2022-05-11,90,psiphon
0,0,0,91,2022-05-12,91,psiphon
0,0,0,103,2022-05-13,103,psiphon
0,0,0,90,2022-05-14,90,psiphon
2,0,0,105,2022-05-15,103,psiphon
0,0,0,87,2022-05-16,87,psiphon
0,0,0,90,2022-05-17,90,psiphon
0,0,0,82,2022-05-18,82,psiphon
0,0,0,98,2022-05-19,98,psiphon
1,0,0,84,2022-05-20,83,psiphon
0,0,0,92,2022-05-21,92,psiphon
0,0,0,100,2022-05-22,100,psiphon
0,0,0,91,2022-05-23,91,psiphon
0,0,0,97,2022-05-24,97,psiphon
2,0,0,91,2022-05-25,89,psiphon
0,0,0,103,2022-05-26,103,psiphon
0,0,0,99,2022-05-27,99,psiphon
0,0,0,79,2022-05-28,79,psiphon
1,0,0,100,2022-05-29,99,psiphon
0,0,0,96,2022-05-30,96,psiphon
0,0,0,95,2022-05-31,95,psiphon
0,0,0,82,2022-06-01,82,psiphon
0,0,0,85,2022-06-02,85,psiphon
0,0,0,55,2022-06-03,55,psiphon
0,0,0,86,2022-06-04,86,psiphon
0,0,0,93,2022-06-05,93,psiphon
0,0,0,93,2022-06-06,93,psiphon
0,0,0,80,2022-06-07,80,psiphon
0,0,0,86,2022-06-08,86,psiphon
1,0,0,83,2022-06-09,82,psiphon
0,0,0,92,2022-06-10,92,psiphon
0,0,0,109,2022-06-11,109,psiphon
4,0,0,104,2022-06-12,100,psiphon
0,0,0,85,2022-06-13,85,psiphon
0,0,0,76,2022-06-14,76,psiphon
0,0,0,96,2022-06-15,96,psiphon
0,0,0,106,2022-06-16,106,psiphon
0,0,0,89,2022-06-17,89,psiphon
0,0,0,103,2022-06-18,103,psiphon
0,0,0,87,2022-06-19,87,psiphon
0,0,0,83,2022-06-20,83,psiphon
1,0,0,89,2022-06-21,88,psiphon
0,0,0,90,2022-06-22,90,psiphon
0,0,0,62,2022-06-23,62,psiphon
0,0,0,61,2022-06-24,61,psiphon
0,0,0,81,2022-06-25,81,psiphon
0,0,0,54,2022-06-26,54,psiphon
0,0,0,57,2022-06-27,57,psiphon
0,0,0,51,2022-06-28,51,psiphon
0,0,0,37,2022-06-29,37,psiphon
0,0,0,43,2022-06-30,43,psiphon
0,0,0,35,2022-07-01,35,psiphon
0,0,0,39,2022-07-02,39,psiphon
0,0,0,37,2022-07-03,37,psiphon
0,0,0,42,2022-07-04,42,psiphon
0,0,0,58,2022-07-05,58,psiphon
0,0,0,46,2022-07-06,46,psiphon
0,0,0,41,2022-07-07,41,psiphon
0,0,0,49,2022-07-08,49,psiphon
0,0,0,42,2022-07-09,42,psiphon
0,0,0,47,2022-07-10,47,psiphon
0,0,0,54,2022-07-11,54,psiphon
0,0,0,64,2022-07-12,64,psiphon
0,0,0,34,2022-07-13,34,psiphon
1,0,0,49,2022-07-14,48,psiphon
0,0,0,43,2022-07-15,43,psiphon
0,0,0,46,2022-07-16,46,psiphon
1,0,0,67,2022-07-17,66,psiphon
0,0,0,58,2022-07-18,58,psiphon
0,0,0,50,2022-07-19,50,psiphon
0,0,0,51,2022-07-20,51,psiphon
0,0,0,44,2022-07-21,44,psiphon
1,0,0,111,2022-07-22,110,psiphon
1,0,0,105,2022-07-23,104,psiphon
1,0,0,56,2022-07-24,55,psiphon
0,0,0,39,2022-07-25,39,psiphon
0,0,0,36,2022-07-26,36,psiphon
0,0,0,41,2022-07-27,41,psiphon
0,0,0,27,2022-07-28,27,psiphon
0,0,0,44,2022-07-29,44,psiphon
0,0,0,43,2022-07-30,43,psiphon
0,0,0,57,2022-07-31,57,psiphon
3,0,0,69,2022-08-01,66,psiphon
1,0,0,133,2022-08-02,132,psiphon
1,0,0,39,2022-08-03,38,psiphon
0,0,0,42,2022-08-04,42,psiphon
0,0,0,41,2022-08-05,41,psiphon
0,0,0,41,2022-08-06,41,psiphon
0,0,0,41,2022-08-07,41,psiphon
0,0,0,30,2022-08-08,30,psiphon
0,0,0,49,2022-08-09,49,psiphon
0,0,0,57,2022-08-10,57,psiphon
0,0,0,56,2022-08-11,56,psiphon
0,0,0,41,2022-08-12,41,psiphon
0,0,0,54,2022-08-13,54,psiphon
0,0,0,28,2022-08-14,28,psiphon
1,0,0,55,2022-08-15,54,psiphon
0,0,0,61,2022-08-16,61,psiphon
0,0,0,31,2022-08-17,31,psiphon
0,0,0,47,2022-08-18,47,psiphon
0,0,0,42,2022-08-19,42,psiphon
0,0,0,46,2022-08-20,46,psiphon
0,0,0,48,2022-08-21,48,psiphon
0,0,0,52,2022-08-22,52,psiphon
0,0,0,53,2022-08-23,53,psiphon
0,0,0,44,2022-08-24,44,psiphon
0,0,0,36,2022-08-25,36,psiphon
0,0,0,39,2022-08-26,39,psiphon
0,0,0,47,2022-08-27,47,psiphon
0,0,0,39,2022-08-28,39,psiphon
1,0,0,47,2022-08-29,46,psiphon
0,0,0,47,2022-08-30,47,psiphon
0,0,0,46,2022-08-31,46,psiphon
0,0,0,41,2022-09-01,41,psiphon
0,0,0,24,2022-09-02,24,psiphon
0,0,0,13,2022-09-03,13,psiphon
0,0,0,25,2022-09-04,25,psiphon
0,0,0,26,2022-09-05,26,psiphon
0,0,0,43,2022-09-06,43,psiphon
0,0,0,45,2022-09-07,45,psiphon
0,0,0,20,2022-09-08,20,psiphon
1,0,0,29,2022-09-09,28,psiphon
0,0,0,24,2022-09-10,24,psiphon
0,0,0,35,2022-09-11,35,psiphon
0,0,0,39,2022-09-12,39,psiphon
0,0,0,35,2022-09-13,35,psiphon
0,0,0,29,2022-09-14,29,psiphon
1,0,0,41,2022-09-15,40,psiphon
0,0,0,30,2022-09-16,30,psiphon
0,0,0,38,2022-09-17,38,psiphon
0,0,0,50,2022-09-18,50,psiphon
0,0,0,46,2022-09-19,46,psiphon
1,0,0,69,2022-09-20,68,psiphon
0,0,0,68,2022-09-21,68,psiphon
0,0,0,54,2022-09-22,54,psiphon
0,0,0,30,2022-09-23,30,psiphon
0,0,0,48,2022-09-24,48,psiphon
0,0,0,52,2022-09-25,52,psiphon
0,0,0,63,2022-09-26,63,psiphon
0,0,0,38,2022-09-27,38,psiphon
0,0,0,37,2022-09-28,37,psiphon
1,0,0,42,2022-09-29,41,psiphon
0,0,0,32,2022-09-30,32,psiphon
0,0,0,30,2022-10-01,30,psiphon
0,0,0,42,2022-10-02,42,psiphon
0,0,0,27,2022-10-03,27,psiphon
1,0,0,23,2022-10-04,22,psiphon
0,0,0,41,2022-10-05,41,psiphon
0,0,0,55,2022-10-06,55,psiphon
0,0,0,24,2022-10-07,24,psiphon
0,0,0,22,2022-10-08,22,psiphon
0,0,0,62,2022-10-09,62,psiphon
0,0,0,48,2022-10-10,48,psiphon
0,0,0,28,2022-10-11,28,psiphon
0,0,0,40,2022-10-12,40,psiphon
0,0,0,29,2022-10-13,29,psiphon
0,0,0,28,2022-10-14,28,psiphon
0,0,0,49,2022-10-15,49,psiphon
0,0,0,30,2022-10-16,30,psiphon
0,0,0,32,2022-10-17,32,psiphon
0,0,0,54,2022-10-18,54,psiphon
2,0,0,66,2022-10-19,64,psiphon
0,0,0,45,2022-10-20,45,psiphon
0,0,0,48,2022-10-21,48,psiphon
0,0,0,43,2022-10-22,43,psiphon
1,0,0,51,2022-10-23,50,psiphon
0,0,0,64,2022-10-24,64,psiphon
1,0,0,58,2022-10-25,57,psiphon
0,0,0,47,2022-10-26,47,psiphon
0,0,0,32,2022-10-27,32,psiphon
0,0,0,31,2022-10-28,31,psiphon
0,0,0,43,2022-10-29,43,psiphon
0,0,0,31,2022-10-30,31,psiphon
0,0,0,39,2022-10-31,39,psiphon
0,0,0,37,2022-11-01,37,psiphon
0,0,0,51,2022-11-02,51,psiphon
0,0,0,25,2022-11-03,25,psiphon
0,0,0,29,2022-11-04,29,psiphon
0,0,0,51,2022-11-05,51,psiphon
0,0,0,30,2022-11-06,30,psiphon
0,0,0,36,2022-11-07,36,psiphon
0,0,0,52,2022-11-08,52,psiphon
0,0,0,46,2022-11-09,46,psiphon
0,0,0,60,2022-11-10,60,psiphon
0,0,0,41,2022-11-11,41,psiphon
0,0,0,40,2022-11-12,40,psiphon
0,0,0,63,2022-11-13,63,psiphon
0,0,0,39,2022-11-14,39,psiphon
0,0,0,38,2022-11-15,38,psiphon
0,0,0,47,2022-11-16,47,psiphon
0,0,0,29,2022-11-17,29,psiphon
0,0,0,35,2022-11-18,35,psiphon
0,0,0,32,2022-11-19,32,psiphon
0,0,0,38,2022-11-20,38,psiphon
1,0,0,50,2022-11-21,49,psiphon
1,0,0,64,2022-11-22,63,psiphon
1,0,0,71,2022-11-23,70,psiphon
0,0,0,55,2022-11-24,55,psiphon
2,0,0,52,2022-11-25,50,psiphon
0,0,0,47,2022-11-26,47,psiphon
1,0,0,47,2022-11-27,46,psiphon
0,0,0,54,2022-11-28,54,psiphon
0,0,0,63,2022-11-29,63,psiphon
0,0,0,55,2022-11-30,55,psiphon
0,0,0,52,2022-12-01,52,psiphon
0,0,0,44,2022-12-02,44,psiphon
0,0,0,43,2022-12-03,43,psiphon
0,0,0,50,2022-12-04,50,psiphon
0,0,0,50,2022-12-05,50,psiphon
0,0,0,43,2022-12-06,43,psiphon
0,0,0,45,2022-12-07,45,psiphon
0,0,0,48,2022-12-08,48,psiphon
0,0,0,68,2022-12-09,68,psiphon
0,0,0,51,2022-12-10,51,psiphon
0,0,0,67,2022-12-11,67,psiphon
0,0,0,135,2022-12-12,135,psiphon
2,0,0,112,2022-12-13,110,psiphon
0,0,0,52,2022-12-14,52,psiphon
1,0,0,39,2022-12-15,38,psiphon
0,0,0,38,2022-12-16,38,psiphon
0,0,0,55,2022-12-17,55,psiphon
1,0,0,58,2022-12-18,57,psiphon
0,0,0,81,2022-12-19,81,psiphon
0,0,0,60,2022-12-20,60,psiphon
0,0,0,56,2022-12-21,56,psiphon
0,0,0,59,2022-12-22,59,psiphon
0,0,0,85,2022-12-23,85,psiphon
0,0,0,69,2022-12-24,69,psiphon
0,0,0,89,2022-12-25,89,psiphon
0,0,0,80,2022-12-26,80,psiphon
0,0,0,92,2022-12-27,92,psiphon
0,0,1,84,2022-12-28,83,psiphon
0,0,0,62,2022-12-29,62,psiphon
0,0,0,35,2022-12-30,35,psiphon
1,0,0,1,2022-08-03,0,riseupvpn
7,0,0,7,2022-08-04,0,riseupvpn
10,0,0,10,2022-08-05,0,riseupvpn
2,0,0,2,2022-08-06,0,riseupvpn
9,0,0,9,2022-08-07,0,riseupvpn
3,0,0,3,2022-08-08,0,riseupvpn
10,0,0,10,2022-08-09,0,riseupvpn
14,0,0,14,2022-08-10,0,riseupvpn
29,0,0,29,2022-08-11,0,riseupvpn
27,0,0,27,2022-08-12,0,riseupvpn
21,0,0,21,2022-08-13,0,riseupvpn
6,0,0,6,2022-08-14,0,riseupvpn
12,0,0,12,2022-08-15,0,riseupvpn
13,0,0,13,2022-08-16,0,riseupvpn
13,0,0,13,2022-08-17,0,riseupvpn
19,0,0,19,2022-08-18,0,riseupvpn
11,0,0,11,2022-08-19,0,riseupvpn
27,0,0,27,2022-08-20,0,riseupvpn
8,0,0,8,2022-08-21,0,riseupvpn
15,0,0,15,2022-08-22,0,riseupvpn
13,0,0,13,2022-08-23,0,riseupvpn
3,0,0,3,2022-08-24,0,riseupvpn
5,0,0,5,2022-08-25,0,riseupvpn
3,0,0,3,2022-08-26,0,riseupvpn
1,0,0,1,2022-08-27,0,riseupvpn
3,0,0,3,2022-08-29,0,riseupvpn
1,0,0,1,2022-08-30,0,riseupvpn
2,0,0,2,2022-08-31,0,riseupvpn
2,0,0,2,2022-09-01,0,riseupvpn
1,0,0,1,2022-09-02,0,riseupvpn
1,0,0,1,2022-09-03,0,riseupvpn
8,0,0,8,2022-09-06,0,riseupvpn
10,0,0,10,2022-09-07,0,riseupvpn
4,0,0,4,2022-09-08,0,riseupvpn
3,0,0,3,2022-09-10,0,riseupvpn
1,0,0,1,2022-09-11,0,riseupvpn
6,0,0,6,2022-09-12,0,riseupvpn
3,0,0,3,2022-09-13,0,riseupvpn
4,0,0,4,2022-09-15,0,riseupvpn
4,0,0,4,2022-09-16,0,riseupvpn
2,0,0,2,2022-09-17,0,riseupvpn
6,0,0,6,2022-09-18,0,riseupvpn
4,0,0,4,2022-09-19,0,riseupvpn
11,0,0,11,2022-09-20,0,riseupvpn
7,0,0,7,2022-09-21,0,riseupvpn
11,0,0,11,2022-09-22,0,riseupvpn
4,0,0,4,2022-09-23,0,riseupvpn
14,0,0,14,2022-09-24,0,riseupvpn
15,0,0,15,2022-09-25,0,riseupvpn
8,0,0,8,2022-09-26,0,riseupvpn
1,0,0,1,2022-09-27,0,riseupvpn
5,0,0,5,2022-09-28,0,riseupvpn
3,0,0,3,2022-09-29,0,riseupvpn
1,0,0,1,2022-09-30,0,riseupvpn
2,0,0,2,2022-10-01,0,riseupvpn
9,0,0,9,2022-10-02,0,riseupvpn
2,0,0,2,2022-10-03,0,riseupvpn
4,0,0,4,2022-10-04,0,riseupvpn
13,0,0,13,2022-10-05,0,riseupvpn
17,0,0,17,2022-10-06,0,riseupvpn
3,0,0,3,2022-10-07,0,riseupvpn
2,0,0,2,2022-10-08,0,riseupvpn
15,0,0,15,2022-10-09,0,riseupvpn
6,0,0,6,2022-10-10,0,riseupvpn
2,0,0,2,2022-10-11,0,riseupvpn
9,0,0,9,2022-10-12,0,riseupvpn
5,0,0,5,2022-10-13,0,riseupvpn
4,0,0,4,2022-10-14,0,riseupvpn
14,0,0,14,2022-10-15,0,riseupvpn
2,0,0,2,2022-10-16,0,riseupvpn
10,0,0,10,2022-10-17,0,riseupvpn
30,0,0,30,2022-10-18,0,riseupvpn
45,0,0,45,2022-10-19,0,riseupvpn
18,0,0,18,2022-10-20,0,riseupvpn
26,0,0,26,2022-10-21,0,riseupvpn
24,0,0,24,2022-10-22,0,riseupvpn
26,0,0,26,2022-10-23,0,riseupvpn
23,0,0,23,2022-10-24,0,riseupvpn
24,0,0,24,2022-10-25,0,riseupvpn
19,0,0,19,2022-10-26,0,riseupvpn
1,0,0,1,2022-10-27,0,riseupvpn
1,0,0,1,2022-10-29,0,riseupvpn
1,0,0,1,2022-10-31,0,riseupvpn
1,0,0,1,2022-11-02,0,riseupvpn
6,0,0,6,2022-11-03,0,riseupvpn
1,0,0,1,2022-11-05,0,riseupvpn
3,0,0,3,2022-11-06,0,riseupvpn
1,0,0,1,2022-11-07,0,riseupvpn
24,0,0,24,2022-11-08,0,riseupvpn
24,0,0,24,2022-11-09,0,riseupvpn
27,0,0,27,2022-11-10,0,riseupvpn
7,0,0,7,2022-11-11,0,riseupvpn
6,0,0,6,2022-11-12,0,riseupvpn
4,0,0,4,2022-11-13,0,riseupvpn
4,0,0,4,2022-11-14,0,riseupvpn
2,0,0,2,2022-11-20,0,riseupvpn
13,0,0,13,2022-11-21,0,riseupvpn
12,0,0,12,2022-11-22,0,riseupvpn
4,0,0,4,2022-11-23,0,riseupvpn
2,0,0,2,2022-11-24,0,riseupvpn
2,0,0,2,2022-11-26,0,riseupvpn
2,0,0,2,2022-11-29,0,riseupvpn
1,0,0,1,2022-12-05,0,riseupvpn
6,0,0,6,2022-12-09,0,riseupvpn
66,0,0,66,2022-12-12,0,riseupvpn
63,0,0,63,2022-12-13,0,riseupvpn
26,0,0,26,2022-12-19,0,riseupvpn
34,0,0,34,2022-12-20,0,riseupvpn
20,0,0,20,2022-12-21,0,riseupvpn
30,0,0,30,2022-12-22,0,riseupvpn
34,0,0,34,2022-12-23,0,riseupvpn
24,0,0,24,2022-12-24,0,riseupvpn
40,0,0,40,2022-12-25,0,riseupvpn
37,0,0,37,2022-12-26,0,riseupvpn
41,0,0,41,2022-12-27,0,riseupvpn
40,0,0,40,2022-12-28,0,riseupvpn
28,0,0,38,2022-12-29,10,riseupvpn
0,0,0,5,2022-12-30,5,riseupvpn
0,0,8,8,2022-01-01,0,stunreachability
0,0,36,36,2022-01-03,0,stunreachability
0,0,12,12,2022-01-05,0,stunreachability
0,0,36,36,2022-01-09,0,stunreachability
0,0,5,5,2022-01-14,0,stunreachability
0,0,12,12,2022-01-16,0,stunreachability
0,0,4,4,2022-01-17,0,stunreachability
0,0,12,12,2022-01-21,0,stunreachability
0,0,12,12,2022-01-22,0,stunreachability
0,0,12,12,2022-01-24,0,stunreachability
0,0,1,1,2022-01-26,0,stunreachability
0,0,12,12,2022-01-28,0,stunreachability
0,0,12,12,2022-01-31,0,stunreachability
0,0,12,12,2022-02-01,0,stunreachability
0,0,12,12,2022-02-05,0,stunreachability
0,0,36,36,2022-02-08,0,stunreachability
0,0,12,12,2022-02-11,0,stunreachability
0,0,12,12,2022-02-12,0,stunreachability
0,0,12,12,2022-02-13,0,stunreachability
0,0,12,12,2022-02-17,0,stunreachability
0,0,12,12,2022-02-21,0,stunreachability
0,0,0,12,2022-02-24,12,stunreachability
0,0,0,24,2022-02-26,24,stunreachability
0,0,0,12,2022-02-27,12,stunreachability
0,0,0,12,2022-02-28,12,stunreachability
0,0,0,24,2022-03-02,24,stunreachability
0,0,0,12,2022-03-04,12,stunreachability
0,0,0,12,2022-03-05,12,stunreachability
0,0,0,24,2022-03-06,24,stunreachability
0,0,0,12,2022-03-07,12,stunreachability
0,0,0,12,2022-03-10,12,stunreachability
1,0,0,48,2022-03-11,47,stunreachability
12,0,0,36,2022-03-13,24,stunreachability
0,0,0,12,2022-03-16,12,stunreachability
1,0,0,1,2022-03-17,0,stunreachability
0,0,0,24,2022-03-18,24,stunreachability
0,0,0,12,2022-03-24,12,stunreachability
0,0,0,12,2022-03-25,12,stunreachability
0,0,0,12,2022-03-29,12,stunreachability
0,0,0,12,2022-03-31,12,stunreachability
0,0,0,12,2022-04-01,12,stunreachability
0,0,0,12,2022-04-03,12,stunreachability
0,0,0,24,2022-04-05,24,stunreachability
0,0,0,24,2022-04-06,24,stunreachability
0,0,0,12,2022-04-07,12,stunreachability
0,0,0,12,2022-04-10,12,stunreachability
0,0,0,12,2022-04-12,12,stunreachability
0,0,0,24,2022-04-13,24,stunreachability
12,0,0,36,2022-04-17,24,stunreachability
0,0,0,24,2022-04-18,24,stunreachability
0,0,0,12,2022-04-19,12,stunreachability
0,0,0,12,2022-04-21,12,stunreachability
0,0,0,24,2022-04-23,24,stunreachability
0,0,12,24,2022-04-25,12,stunreachability
0,0,0,36,2022-04-27,36,stunreachability
0,0,0,12,2022-04-28,12,stunreachability
0,0,0,12,2022-04-29,12,stunreachability
0,0,0,24,2022-04-30,24,stunreachability
0,0,0,24,2022-05-01,24,stunreachability
0,0,0,12,2022-05-02,12,stunreachability
0,0,0,24,2022-05-06,24,stunreachability
0,0,0,12,2022-05-07,12,stunreachability
0,0,0,12,2022-05-09,12,stunreachability
0,0,0,24,2022-05-11,24,stunreachability
0,0,0,12,2022-05-20,12,stunreachability
0,0,0,24,2022-05-21,24,stunreachability
12,0,0,12,2022-05-22,0,stunreachability
0,0,0,36,2022-05-24,36,stunreachability
0,0,0,24,2022-05-25,24,stunreachability
0,0,0,12,2022-05-26,12,stunreachability
0,0,0,12,2022-05-27,12,stunreachability
0,0,0,12,2022-05-28,12,stunreachability
0,0,0,12,2022-05-29,12,stunreachability
0,0,0,12,2022-05-31,12,stunreachability
0,0,0,12,2022-06-01,12,stunreachability
3,0,0,24,2022-06-04,21,stunreachability
0,0,0,12,2022-06-07,12,stunreachability
0,0,0,24,2022-06-08,24,stunreachability
0,0,0,12,2022-06-10,12,stunreachability
0,0,0,12,2022-06-12,12,stunreachability
0,0,0,12,2022-06-16,12,stunreachability
0,0,0,12,2022-06-17,12,stunreachability
0,0,0,12,2022-06-18,12,stunreachability
0,0,0,24,2022-06-19,24,stunreachability
0,0,0,12,2022-06-20,12,stunreachability
0,0,0,24,2022-06-21,24,stunreachability
0,0,0,24,2022-06-22,24,stunreachability
0,0,0,24,2022-06-23,24,stunreachability
1,0,0,60,2022-06-24,59,stunreachability
1,0,0,60,2022-06-25,59,stunreachability
0,0,0,24,2022-06-26,24,stunreachability
0,0,0,60,2022-06-27,60,stunreachability
0,0,0,24,2022-06-28,24,stunreachability
0,0,0,24,2022-06-29,24,stunreachability
0,0,0,24,2022-06-30,24,stunreachability
0,0,0,36,2022-07-01,36,stunreachability
0,0,0,24,2022-07-02,24,stunreachability
0,0,0,36,2022-07-03,36,stunreachability
0,0,0,36,2022-07-04,36,stunreachability
0,0,0,36,2022-07-05,36,stunreachability
0,0,0,24,2022-07-06,24,stunreachability
0,0,0,24,2022-07-08,24,stunreachability
0,0,0,36,2022-07-09,36,stunreachability
0,0,0,72,2022-07-10,72,stunreachability
0,0,0,24,2022-07-11,24,stunreachability
24,0,0,96,2022-07-12,72,stunreachability
12,0,0,60,2022-07-13,48,stunreachability
1,0,0,216,2022-07-14,215,stunreachability
0,0,0,281,2022-07-15,281,stunreachability
0,0,0,396,2022-07-16,396,stunreachability
0,0,0,588,2022-07-17,588,stunreachability
2,0,0,407,2022-07-18,405,stunreachability
0,0,0,492,2022-07-19,492,stunreachability
8,0,0,492,2022-07-20,484,stunreachability
1,0,0,423,2022-07-21,422,stunreachability
0,0,0,560,2022-07-22,560,stunreachability
1,0,0,421,2022-07-23,420,stunreachability
0,0,0,300,2022-07-24,300,stunreachability
0,0,0,426,2022-07-25,426,stunreachability
0,0,0,337,2022-07-26,337,stunreachability
0,0,0,333,2022-07-27,333,stunreachability
0,0,0,144,2022-07-28,144,stunreachability
0,0,0,277,2022-07-29,277,stunreachability
8,0,0,348,2022-07-30,340,stunreachability
0,0,0,398,2022-07-31,398,stunreachability
0,0,0,334,2022-08-01,334,stunreachability
0,0,0,538,2022-08-02,538,stunreachability
0,0,0,292,2022-08-03,292,stunreachability
0,0,0,360,2022-08-04,360,stunreachability
0,0,0,372,2022-08-05,372,stunreachability
0,0,0,444,2022-08-06,444,stunreachability
0,0,0,336,2022-08-07,336,stunreachability
1,0,0,312,2022-08-08,311,stunreachability
