anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
10,0,0,10,2022-10-13,0,riseupvpn
3,0,0,3,2022-10-14,0,riseupvpn
11,0,0,11,2022-10-15,0,riseupvpn
11,0,0,11,2022-10-16,0,riseupvpn
4,0,0,4,2022-10-17,0,riseupvpn
17,0,0,17,2022-10-18,0,riseupvpn
9,0,0,9,2022-10-19,0,riseupvpn
2,0,0,2,2022-10-20,0,riseupvpn
6,0,0,6,2022-10-21,0,riseupvpn
20,0,0,20,2022-10-22,0,riseupvpn
9,0,0,9,2022-10-23,0,riseupvpn
17,0,0,17,2022-10-24,0,riseupvpn
16,0,0,16,2022-10-25,0,riseupvpn
16,0,0,16,2022-10-26,0,riseupvpn
10,0,0,10,2022-10-27,0,riseupvpn
3,0,0,3,2022-10-28,0,riseupvpn
1,0,0,1,2022-10-29,0,riseupvpn
20,0,0,20,2022-10-30,0,riseupvpn
11,0,0,11,2022-10-31,0,riseupvpn
3,0,0,3,2022-11-01,0,riseupvpn
18,0,0,18,2022-11-02,0,riseupvpn
21,0,0,21,2022-11-03,0,riseupvpn
26,0,0,26,2022-11-04,0,riseupvpn
14,0,0,14,2022-11-05,0,riseupvpn
4,0,0,4,2022-11-06,0,riseupvpn
2,0,0,2,2022-11-07,0,riseupvpn
6,0,0,6,2022-11-08,0,riseupvpn
4,0,0,4,2022-11-09,0,riseupvpn
7,0,0,7,2022-11-10,0,riseupvpn
3,0,0,3,2022-11-11,0,riseupvpn
3,0,0,3,2022-11-12,0,riseupvpn
11,0,0,11,2022-11-13,0,riseupvpn
1,0,0,1,2022-11-14,0,riseupvpn
3,0,0,3,2022-11-15,0,riseupvpn
2,0,0,2,2022-11-16,0,riseupvpn
2,0,0,2,2022-11-17,0,riseupvpn
4,0,0,4,2022-11-18,0,riseupvpn
3,0,0,3,2022-11-19,0,riseupvpn
3,0,0,3,2022-11-20,0,riseupvpn
3,0,0,3,2022-11-21,0,riseupvpn
6,0,0,6,2022-11-22,0,riseupvpn
4,0,0,4,2022-11-23,0,riseupvpn
3,0,0,3,2022-11-24,0,riseupvpn
4,0,0,4,2022-11-25,0,riseupvpn
2,0,0,2,2022-11-26,0,riseupvpn
8,0,0,8,2022-11-27,0,riseupvpn
5,0,0,5,2022-11-28,0,riseupvpn
9,0,0,9,2022-11-29,0,riseupvpn
7,0,0,7,2022-11-30,0,riseupvpn
4,0,0,4,2022-12-01,0,riseupvpn
1,0,0,1,2022-12-02,0,riseupvpn
8,0,0,8,2022-12-03,0,riseupvpn
6,0,0,6,2022-12-04,0,riseupvpn
4,0,0,4,2022-12-05,0,riseupvpn
7,0,0,7,2022-12-06,0,riseupvpn
5,0,0,5,2022-12-07,0,riseupvpn
5,0,0,5,2022-12-08,0,riseupvpn
3,0,0,3,2022-12-09,0,riseupvpn
2,0,0,2,2022-12-10,0,riseupvpn
6,0,0,6,2022-12-11,0,riseupvpn
7,0,1,8,2022-12-12,0,riseupvpn
3,0,0,3,2022-12-13,0,riseupvpn
5,0,0,5,2022-12-14,0,riseupvpn
2,0,0,2,2022-12-15,0,riseupvpn
6,0,0,6,2022-12-16,0,riseupvpn
2,0,0,2,2022-12-17,0,riseupvpn
2,0,0,2,2022-12-18,0,riseupvpn
6,0,0,6,2022-12-19,0,riseupvpn
3,0,0,3,2022-12-20,0,riseupvpn
5,0,0,5,2022-12-21,0,riseupvpn
4,0,0,4,2022-12-22,0,riseupvpn
2,0,0,2,2022-12-23,0,riseupvpn
4,0,0,4,2022-12-24,0,riseupvpn
2,0,0,2,2022-12-25,0,riseupvpn
4,0,0,4,2022-12-26,0,riseupvpn
3,0,0,3,2022-12-27,0,riseupvpn
2,0,0,2,2022-12-28,0,riseupvpn
3,0,0,3,2022-12-29,0,riseupvpn
3,0,0,3,2022-12-30,0,riseupvpn
0,0,25,25,2022-01-02,0,stunreachability
0,0,49,49,2022-01-03,0,stunreachability
0,0,48,48,2022-01-04,0,stunreachability
0,0,84,84,2022-01-05,0,stunreachability
0,0,48,48,2022-01-06,0,stunreachability
0,0,13,13,2022-01-07,0,stunreachability
0,0,109,109,2022-01-08,0,stunreachability
0,0,24,24,2022-01-09,0,stunreachability
0,0,84,84,2022-01-10,0,stunreachability
0,0,85,85,2022-01-11,0,stunreachability
0,0,84,84,2022-01-12,0,stunreachability
0,0,37,37,2022-01-13,0,stunreachability
0,0,48,48,2022-01-14,0,stunreachability
0,0,85,85,2022-01-15,0,stunreachability
0,0,24,24,2022-01-16,0,stunreachability
0,0,109,109,2022-01-17,0,stunreachability
0,0,37,37,2022-01-18,0,stunreachability
0,0,72,72,2022-01-19,0,stunreachability
0,0,108,108,2022-01-20,0,stunreachability
0,0,156,156,2022-01-21,0,stunreachability
0,0,108,108,2022-01-22,0,stunreachability
0,0,49,49,2022-01-23,0,stunreachability
0,0,37,37,2022-01-24,0,stunreachability
0,0,12,12,2022-01-25,0,stunreachability
0,0,284,284,2022-01-26,0,stunreachability
0,0,108,108,2022-01-27,0,stunreachability
0,0,73,73,2022-01-28,0,stunreachability
0,0,48,48,2022-01-29,0,stunreachability
0,0,36,36,2022-01-31,0,stunreachability
0,0,60,60,2022-02-01,0,stunreachability
0,0,24,24,2022-02-02,0,stunreachability
0,0,12,12,2022-02-03,0,stunreachability
0,0,13,13,2022-02-04,0,stunreachability
0,0,48,48,2022-02-05,0,stunreachability
0,0,12,12,2022-02-06,0,stunreachability
0,0,48,48,2022-02-07,0,stunreachability
0,0,36,36,2022-02-08,0,stunreachability
0,0,72,72,2022-02-09,0,stunreachability
0,0,61,61,2022-02-10,0,stunreachability
0,0,48,48,2022-02-11,0,stunreachability
0,0,36,36,2022-02-12,0,stunreachability
0,0,12,12,2022-02-13,0,stunreachability
0,0,36,36,2022-02-15,0,stunreachability
0,0,72,72,2022-02-16,0,stunreachability
0,0,24,24,2022-02-17,0,stunreachability
0,0,74,74,2022-02-18,0,stunreachability
0,0,36,36,2022-02-19,0,stunreachability
0,0,108,108,2022-02-20,0,stunreachability
0,0,36,60,2022-02-21,24,stunreachability
0,0,0,61,2022-02-22,61,stunreachability
0,0,0,36,2022-02-23,36,stunreachability
0,0,0,50,2022-02-24,50,stunreachability
0,0,0,34,2022-02-25,34,stunreachability
0,0,0,36,2022-02-26,36,stunreachability
0,0,2,39,2022-02-27,37,stunreachability
2,0,2,122,2022-02-28,118,stunreachability
0,0,4,221,2022-03-01,217,stunreachability
0,0,0,109,2022-03-02,109,stunreachability
1,0,0,61,2022-03-03,60,stunreachability
0,0,0,60,2022-03-04,60,stunreachability
0,0,0,85,2022-03-05,85,stunreachability
1,0,0,12,2022-03-06,11,stunreachability
0,0,0,38,2022-03-07,38,stunreachability
0,0,0,60,2022-03-08,60,stunreachability
0,0,0,48,2022-03-09,48,stunreachability
7,0,0,133,2022-03-11,126,stunreachability
0,0,0,96,2022-03-12,96,stunreachability
2,0,0,84,2022-03-13,82,stunreachability
0,0,0,36,2022-03-14,36,stunreachability
0,0,0,48,2022-03-15,48,stunreachability
1,0,0,60,2022-03-16,59,stunreachability
0,0,0,48,2022-03-17,48,stunreachability
0,0,0,28,2022-03-18,28,stunreachability
3,0,0,48,2022-03-19,45,stunreachability
1,0,0,72,2022-03-20,71,stunreachability
0,0,0,36,2022-03-21,36,stunreachability
0,0,0,24,2022-03-22,24,stunreachability
0,0,0,12,2022-03-23,12,stunreachability
0,0,0,48,2022-03-24,48,stunreachability
1,0,0,12,2022-03-25,11,stunreachability
0,0,0,12,2022-03-26,12,stunreachability
0,0,0,24,2022-03-27,24,stunreachability
2,0,0,48,2022-03-28,46,stunreachability
0,0,0,12,2022-03-30,12,stunreachability
0,0,0,12,2022-03-31,12,stunreachability
0,0,0,24,2022-04-01,24,stunreachability
0,0,0,12,2022-04-02,12,stunreachability
0,0,0,48,2022-04-03,48,stunreachability
0,0,0,12,2022-04-04,12,stunreachability
0,0,0,84,2022-04-05,84,stunreachability
0,0,0,48,2022-04-06,48,stunreachability
0,0,0,96,2022-04-07,96,stunreachability
0,0,0,24,2022-04-08,24,stunreachability
1,0,0,12,2022-04-09,11,stunreachability
0,0,0,72,2022-04-10,72,stunreachability
1,0,0,48,2022-04-11,47,stunreachability
2,0,0,48,2022-04-12,46,stunreachability
0,0,0,13,2022-04-13,13,stunreachability
1,0,0,84,2022-04-14,83,stunreachability
0,0,0,12,2022-04-15,12,stunreachability
1,0,0,24,2022-04-16,23,stunreachability
0,0,0,24,2022-04-17,24,stunreachability
3,0,0,12,2022-04-18,9,stunreachability
2,0,0,24,2022-04-19,22,stunreachability
0,0,0,60,2022-04-20,60,stunreachability
0,0,0,24,2022-04-21,24,stunreachability
0,0,0,12,2022-04-22,12,stunreachability
0,0,0,48,2022-04-23,48,stunreachability
0,0,0,48,2022-04-24,48,stunreachability
0,0,0,60,2022-04-25,60,stunreachability
0,0,0,60,2022-04-26,60,stunreachability
0,0,0,24,2022-04-27,24,stunreachability
0,0,0,72,2022-04-28,72,stunreachability
1,0,0,24,2022-04-29,23,stunreachability
0,0,0,48,2022-04-30,48,stunreachability
0,0,0,36,2022-05-01,36,stunreachability
6,0,0,72,2022-05-03,66,stunreachability
1,0,0,24,2022-05-04,23,stunreachability
0,0,0,24,2022-05-05,24,stunreachability
0,0,0,24,2022-05-06,24,stunreachability
3,0,0,96,2022-05-07,93,stunreachability
4,0,0,84,2022-05-08,80,stunreachability
1,0,0,12,2022-05-09,11,stunreachability
0,0,0,48,2022-05-10,48,stunreachability
0,0,0,36,2022-05-11,36,stunreachability
2,0,0,157,2022-05-12,155,stunreachability
4,0,0,84,2022-05-13,80,stunreachability
0,0,0,132,2022-05-14,132,stunreachability
1,0,0,72,2022-05-15,71,stunreachability
0,0,0,36,2022-05-16,36,stunreachability
0,0,0,60,2022-05-17,60,stunreachability
0,0,0,48,2022-05-18,48,stunreachability
0,0,0,36,2022-05-19,36,stunreachability
0,0,0,36,2022-05-20,36,stunreachability
0,0,0,60,2022-05-22,60,stunreachability
0,0,0,36,2022-05-23,36,stunreachability
0,0,0,12,2022-05-24,12,stunreachability
0,0,0,60,2022-05-25,60,stunreachability
0,0,0,60,2022-05-26,60,stunreachability
0,0,0,48,2022-05-27,48,stunreachability
1,0,0,48,2022-05-28,47,stunreachability
0,0,0,24,2022-05-29,24,stunreachability
0,0,0,12,2022-05-30,12,stunreachability
0,0,0,60,2022-06-01,60,stunreachability
3,0,0,180,2022-06-02,177,stunreachability
4,0,0,228,2022-06-03,224,stunreachability
4,0,0,84,2022-06-04,80,stunreachability
0,0,0,120,2022-06-05,120,stunreachability
6,0,0,168,2022-06-06,162,stunreachability
7,0,0,192,2022-06-07,185,stunreachability
0,0,0,180,2022-06-08,180,stunreachability
2,0,0,48,2022-06-09,46,stunreachability
4,0,0,84,2022-06-10,80,stunreachability
2,0,0,96,2022-06-11,94,stunreachability
0,0,0,132,2022-06-12,132,stunreachability
0,0,0,96,2022-06-13,96,stunreachability
0,0,0,24,2022-06-14,24,stunreachability
1,0,0,36,2022-06-15,35,stunreachability
0,0,0,24,2022-06-16,24,stunreachability
0,0,0,60,2022-06-17,60,stunreachability
0,0,0,72,2022-06-18,72,stunreachability
2,0,0,84,2022-06-19,82,stunreachability
0,0,0,48,2022-06-20,48,stunreachability
0,0,0,60,2022-06-21,60,stunreachability
0,0,0,60,2022-06-22,60,stunreachability
1,0,0,144,2022-06-23,143,stunreachability
8,0,0,396,2022-06-24,388,stunreachability
8,0,0,132,2022-06-25,124,stunreachability
3,0,0,97,2022-06-26,94,stunreachability
0,0,0,72,2022-06-27,72,stunreachability
0,0,0,96,2022-06-28,96,stunreachability
10,0,0,120,2022-06-29,110,stunreachability
0,0,0,192,2022-06-30,192,stunreachability
1,0,0,60,2022-07-01,59,stunreachability
0,0,0,120,2022-07-02,120,stunreachability
0,0,0,84,2022-07-03,84,stunreachability
13,0,0,108,2022-07-04,95,stunreachability
18,0,0,60,2022-07-05,42,stunreachability
28,0,0,84,2022-07-06,56,stunreachability
0,0,0,156,2022-07-07,156,stunreachability
0,0,0,312,2022-07-08,312,stunreachability
9,0,0,360,2022-07-09,351,stunreachability
0,0,0,240,2022-07-10,240,stunreachability
10,0,0,96,2022-07-11,86,stunreachability
2,0,0,72,2022-07-12,70,stunreachability
25,0,0,120,2022-07-13,95,stunreachability
13,0,0,206,2022-07-14,193,stunreachability
1,0,0,145,2022-07-15,144,stunreachability
16,0,0,156,2022-07-16,140,stunreachability
20,0,24,312,2022-07-17,268,stunreachability
15,0,12,414,2022-07-18,387,stunreachability
11,0,12,277,2022-07-19,254,stunreachability
1,0,0,180,2022-07-20,179,stunreachability
11,0,0,178,2022-07-21,167,stunreachability
11,0,0,237,2022-07-22,226,stunreachability
0,0,0,108,2022-07-23,108,stunreachability
4,0,0,224,2022-07-24,220,stunreachability
1,0,0,279,2022-07-25,278,stunreachability
18,0,0,132,2022-07-26,114,stunreachability
0,0,0,180,2022-07-27,180,stunreachability
1,0,0,248,2022-07-28,247,stunreachability
2,0,0,322,2022-07-29,320,stunreachability
17,0,12,183,2022-07-30,154,stunreachability
15,0,0,192,2022-07-31,177,stunreachability
10,0,24,395,2022-08-01,361,stunreachability
42,0,12,501,2022-08-02,447,stunreachability
1,0,12,286,2022-08-03,273,stunreachability
5,0,0,408,2022-08-04,403,stunreachability
18,0,0,496,2022-08-05,478,stunreachability
9,0,0,463,2022-08-06,454,stunreachability
15,0,12,408,2022-08-07,381,stunreachability
1,0,0,420,2022-08-08,419,stunreachability
15,0,0,360,2022-08-09,345,stunreachability
2,0,0,456,2022-08-10,454,stunreachability
4,0,12,504,2022-08-11,488,stunreachability
55,0,24,456,2022-08-12,377,stunreachability
49,0,24,445,2022-08-13,372,stunreachability
10,0,0,399,2022-08-14,389,stunreachability
71,0,12,7209,2022-08-15,7126,stunreachability
69,0,0,6989,2022-08-16,6920,stunreachability
17,0,0,3411,2022-08-17,3394,stunreachability
43,0,0,2683,2022-08-18,2640,stunreachability
21,0,0,2317,2022-08-19,2296,stunreachability
22,0,0,2375,2022-08-20,2353,stunreachability
11,0,0,1883,2022-08-21,1872,stunreachability
17,0,36,1728,2022-08-22,1675,stunreachability
9,0,12,1762,2022-08-23,1741,stunreachability
9,0,0,1572,2022-08-24,1563,stunreachability
8,0,0,1296,2022-08-25,1288,stunreachability
32,0,0,1461,2022-08-26,1429,stunreachability
11,0,0,1521,2022-08-27,1510,stunreachability
11,0,0,1383,2022-08-28,1372,stunreachability
8,0,0,1403,2022-08-29,1395,stunreachability
4,0,0,1452,2022-08-30,1448,stunreachability
12,0,0,1161,2022-08-31,1149,stunreachability
9,0,0,1343,2022-09-01,1334,stunreachability
19,0,0,1673,2022-09-02,1654,stunreachability
7,0,0,1414,2022-09-03,1407,stunreachability
9,0,0,1689,2022-09-04,1680,stunreachability
6,0,0,1752,2022-09-05,1746,stunreachability
13,0,0,1704,2022-09-06,1691,stunreachability
29,0,0,1704,2022-09-07,1675,stunreachability
125,0,0,1544,2022-09-08,1419,stunreachability
140,0,0,1572,2022-09-09,1432,stunreachability
139,0,0,1665,2022-09-10,1526,stunreachability
70,0,0,1860,2022-09-11,1790,stunreachability
23,0,0,1502,2022-09-12,1479,stunreachability
12,0,0,1901,2022-09-13,1889,stunreachability
6,0,0,1474,2022-09-14,1468,stunreachability
5,0,0,1584,2022-09-15,1579,stunreachability
11,0,0,1800,2022-09-16,1789,stunreachability
4,0,0,1850,2022-09-17,1846,stunreachability
4,0,0,1656,2022-09-18,1652,stunreachability
10,0,0,1872,2022-09-19,1862,stunreachability
22,0,12,2163,2022-09-20,2129,stunreachability
29,0,0,3482,2022-09-21,3453,stunreachability
136,0,0,4232,2022-09-22,4096,stunreachability
155,0,12,3759,2022-09-23,3592,stunreachability
181,0,12,3377,2022-09-24,3184,stunreachability
49,0,0,2828,2022-09-25,2779,stunreachability
37,0,0,3130,2022-09-26,3093,stunreachability
76,0,0,3210,2022-09-27,3134,stunreachability
105,0,0,2557,2022-09-28,2452,stunreachability
70,0,0,2494,2022-09-29,2424,stunreachability
93,0,0,2467,2022-09-30,2374,stunreachability
157,0,0,2856,2022-10-01,2699,stunreachability
135,0,0,2854,2022-10-02,2719,stunreachability
155,0,0,2134,2022-10-03,1979,stunreachability
153,0,60,1836,2022-10-04,1623,stunreachability
64,0,0,1131,2022-10-05,1067,stunreachability
34,0,0,582,2022-10-06,548,stunreachability
48,0,0,741,2022-10-07,693,stunreachability
56,0,0,1189,2022-10-08,1133,stunreachability
38,0,0,1095,2022-10-09,1057,stunreachability
44,0,0,1039,2022-10-10,995,stunreachability
35,0,0,954,2022-10-11,919,stunreachability
41,0,0,1336,2022-10-12,1295,stunreachability
82,0,0,994,2022-10-13,912,stunreachability
114,0,12,1099,2022-10-14,973,stunreachability
107,0,0,1045,2022-10-15,938,stunreachability
130,0,0,1318,2022-10-16,1188,stunreachability
154,0,0,1452,2022-10-17,1298,stunreachability
130,0,0,1356,2022-10-18,1226,stunreachability
130,0,0,1186,2022-10-19,1056,stunreachability
139,0,0,1221,2022-10-20,1082,stunreachability
129,0,0,1295,2022-10-21,1166,stunreachability
123,0,0,1346,2022-10-22,1223,stunreachability
128,0,0,1198,2022-10-23,1070,stunreachability
135,0,0,1409,2022-10-24,1274,stunreachability
153,0,0,1620,2022-10-25,1467,stunreachability
159,0,0,1688,2022-10-26,1529,stunreachability
138,0,0,1436,2022-10-27,1298,stunreachability
180,0,0,1452,2022-10-28,1272,stunreachability
172,0,0,1784,2022-10-29,1612,stunreachability
129,0,0,1343,2022-10-30,1214,stunreachability
116,0,0,1126,2022-10-31,1010,stunreachability
140,0,12,1128,2022-11-01,976,stunreachability
191,0,0,1960,2022-11-02,1769,stunreachability
298,0,0,3126,2022-11-03,2828,stunreachability
330,0,0,3312,2022-11-04,2982,stunreachability
259,0,0,2880,2022-11-05,2621,stunreachability
306,0,0,3162,2022-11-06,2856,stunreachability
290,0,0,3013,2022-11-07,2723,stunreachability
246,0,0,2630,2022-11-08,2384,stunreachability
272,0,0,2742,2022-11-09,2470,stunreachability
343,0,0,3557,2022-11-10,3214,stunreachability
423,0,0,4518,2022-11-11,4095,stunreachability
335,0,0,3037,2022-11-12,2702,stunreachability
268,0,0,2801,2022-11-13,2533,stunreachability
263,0,0,2656,2022-11-14,2393,stunreachability
251,0,0,2463,2022-11-15,2212,stunreachability
240,0,12,2397,2022-11-16,2145,stunreachability
279,0,0,2230,2022-11-17,1951,stunreachability
242,0,0,2277,2022-11-18,2035,stunreachability
229,0,0,2097,2022-11-19,1868,stunreachability
208,0,0,2098,2022-11-20,1890,stunreachability
234,0,12,2125,2022-11-21,1879,stunreachability
239,0,0,2277,2022-11-22,2038,stunreachability
267,0,12,2652,2022-11-23,2373,stunreachability
182,0,0,2014,2022-11-24,1832,stunreachability
197,0,0,2052,2022-11-25,1855,stunreachability
253,0,0,2444,2022-11-26,2191,stunreachability
260,0,0,2796,2022-11-27,2536,stunreachability
332,0,0,3060,2022-11-28,2728,stunreachability
242,0,12,2557,2022-11-29,2303,stunreachability
288,0,0,2823,2022-11-30,2535,stunreachability
258,0,0,2572,2022-12-01,2314,stunreachability
271,0,0,2758,2022-12-02,2487,stunreachability
270,0,0,2692,2022-12-03,2422,stunreachability
276,0,0,2661,2022-12-04,2385,stunreachability
302,0,0,2865,2022-12-05,2563,stunreachability
254,0,12,2542,2022-12-06,2276,stunreachability
284,0,0,2716,2022-12-07,2432,stunreachability
236,0,0,2415,2022-12-08,2179,stunreachability
270,0,0,2802,2022-12-09,2532,stunreachability
328,0,0,2816,2022-12-10,2488,stunreachability
307,0,0,2572,2022-12-11,2265,stunreachability
255,0,0,2362,2022-12-12,2107,stunreachability
244,0,0,2314,2022-12-13,2070,stunreachability
299,0,0,3090,2022-12-14,2791,stunreachability
322,0,0,3265,2022-12-15,2943,stunreachability
340,0,0,3388,2022-12-16,3048,stunreachability
408,0,0,3238,2022-12-17,2830,stunreachability
351,0,0,3301,2022-12-18,2950,stunreachability
398,0,0,4218,2022-12-19,3820,stunreachability
412,0,12,4428,2022-12-20,4004,stunreachability
394,0,12,3781,2022-12-21,3375,stunreachability
396,0,24,3694,2022-12-22,3274,stunreachability
370,0,0,3637,2022-12-23,3267,stunreachability
379,0,0,3659,2022-12-24,3280,stunreachability
339,0,0,3399,2022-12-25,3060,stunreachability
344,0,0,3565,2022-12-26,3221,stunreachability
366,0,0,3332,2022-12-27,2966,stunreachability
367,0,0,3750,2022-12-28,3383,stunreachability
314,0,0,3176,2022-12-29,2862,stunreachability
480,0,0,4321,2022-12-30,3841,stunreachability
70,0,0,105,2022-01-01,35,tor
57,0,0,82,2022-01-02,25,tor
60,0,0,76,2022-01-03,16,tor
59,0,0,75,2022-01-04,16,tor
65,0,0,104,2022-01-05,39,tor
60,0,0,85,2022-01-06,25,tor
53,0,0,82,2022-01-07,29,tor
66,0,0,94,2022-01-08,28,tor
73,0,0,104,2022-01-09,31,tor
68,0,0,89,2022-01-10,21,tor
64,0,0,80,2022-01-11,16,tor
68,0,0,81,2022-01-12,13,tor
60,0,0,68,2022-01-13,8,tor
62,0,0,72,2022-01-14,10,tor
70,0,0,85,2022-01-15,15,tor
67,0,0,83,2022-01-16,16,tor
84,0,0,94,2022-01-17,10,tor
73,0,0,83,2022-01-18,10,tor
62,0,0,73,2022-01-19,11,tor
63,0,0,76,2022-01-20,13,tor
72,0,0,75,2022-01-21,3,tor
52,0,0,58,2022-01-22,6,tor
82,0,0,89,2022-01-23,7,tor
83,0,0,95,2022-01-24,12,tor
82,0,0,90,2022-01-25,8,tor
61,0,0,69,2022-01-26,8,tor
72,0,0,75,2022-01-27,3,tor
77,0,0,79,2022-01-28,2,tor
73,0,0,74,2022-01-29,1,tor
71,0,0,75,2022-01-30,4,tor
76,0,0,77,2022-01-31,1,tor
71,0,0,84,2022-02-01,13,tor
61,0,0,71,2022-02-02,10,tor
66,0,0,81,2022-02-03,15,tor
60,0,0,68,2022-02-04,8,tor
82,0,0,84,2022-02-05,2,tor
80,0,0,86,2022-02-06,6,tor
68,0,0,71,2022-02-07,3,tor
71,0,0,75,2022-02-08,4,tor
69,0,0,81,2022-02-09,12,tor
82,0,0,93,2022-02-10,11,tor
93,0,0,105,2022-02-11,12,tor
101,0,0,114,2022-02-12,13,tor
90,0,0,118,2022-02-13,28,tor
92,0,0,120,2022-02-14,28,tor
90,0,0,120,2022-02-15,30,tor
108,0,0,128,2022-02-16,20,tor
97,0,0,140,2022-02-17,43,tor
109,0,0,130,2022-02-18,21,tor
94,0,0,122,2022-02-19,28,tor
90,0,0,114,2022-02-20,24,tor
76,0,0,101,2022-02-21,25,tor
86,0,0,108,2022-02-22,22,tor
98,0,0,122,2022-02-23,24,tor
73,0,0,98,2022-02-24,25,tor
89,0,0,103,2022-02-25,14,tor
93,0,0,99,2022-02-26,6,tor
92,0,0,95,2022-02-27,3,tor
97,0,0,104,2022-02-28,7,tor
104,0,0,112,2022-03-01,8,tor
127,0,0,132,2022-03-02,5,tor
103,0,0,108,2022-03-03,5,tor
108,0,0,113,2022-03-04,5,tor
121,0,0,130,2022-03-05,9,tor
126,0,0,130,2022-03-06,4,tor
104,0,0,106,2022-03-07,2,tor
107,0,0,112,2022-03-08,5,tor
95,0,0,97,2022-03-09,2,tor
95,0,0,95,2022-03-10,0,tor
84,0,0,85,2022-03-11,1,tor
146,0,0,146,2022-03-12,0,tor
115,0,0,119,2022-03-13,4,tor
124,0,0,132,2022-03-14,8,tor
128,0,0,130,2022-03-15,2,tor
124,0,0,128,2022-03-16,4,tor
119,0,0,122,2022-03-17,3,tor
108,0,0,113,2022-03-18,5,tor
126,0,0,129,2022-03-19,3,tor
113,0,0,116,2022-03-20,3,tor
102,0,0,103,2022-03-21,1,tor
94,0,0,101,2022-03-22,7,tor
56,0,0,70,2022-03-23,14,tor
96,0,0,112,2022-03-24,16,tor
111,0,0,117,2022-03-25,6,tor
108,0,0,122,2022-03-26,14,tor
151,0,0,160,2022-03-27,9,tor
146,0,0,149,2022-03-28,3,tor
117,0,0,140,2022-03-29,23,tor
80,0,0,87,2022-03-30,7,tor
51,0,0,60,2022-03-31,9,tor
61,0,0,72,2022-04-01,11,tor
61,0,0,69,2022-04-02,8,tor
108,0,0,112,2022-04-03,4,tor
106,0,0,111,2022-04-04,5,tor
107,0,0,108,2022-04-05,1,tor
107,0,0,107,2022-04-06,0,tor
111,0,0,111,2022-04-07,0,tor
104,0,0,107,2022-04-08,3,tor
113,0,0,121,2022-04-09,8,tor
104,0,0,105,2022-04-10,1,tor
94,0,0,99,2022-04-11,5,tor
109,0,0,109,2022-04-12,0,tor
110,0,0,119,2022-04-13,9,tor
105,0,0,105,2022-04-14,0,tor
80,0,0,80,2022-04-15,0,tor
83,0,0,87,2022-04-16,4,tor
75,0,0,75,2022-04-17,0,tor
88,0,0,91,2022-04-18,3,tor
71,0,0,85,2022-04-19,14,tor
72,0,0,78,2022-04-20,6,tor
68,0,0,72,2022-04-21,4,tor
72,0,0,75,2022-04-22,3,tor
72,0,0,88,2022-04-23,16,tor
66,0,0,70,2022-04-24,4,tor
75,0,0,88,2022-04-25,13,tor
74,0,0,83,2022-04-26,9,tor
74,0,0,94,2022-04-27,20,tor
90,0,0,104,2022-04-28,14,tor
102,0,0,108,2022-04-29,6,tor
86,0,0,99,2022-04-30,13,tor
73,0,0,84,2022-05-01,11,tor
72,0,0,84,2022-05-02,12,tor
65,0,0,69,2022-05-03,4,tor
67,0,0,69,2022-05-04,2,tor
58,0,0,62,2022-05-05,4,tor
68,0,0,79,2022-05-06,11,tor
78,0,0,100,2022-05-07,22,tor
66,0,0,87,2022-05-08,21,tor
68,0,0,80,2022-05-09,12,tor
77,0,0,97,2022-05-10,20,tor
70,0,0,76,2022-05-11,6,tor
96,0,0,109,2022-05-12,13,tor
110,0,0,118,2022-05-13,8,tor
107,0,0,112,2022-05-14,5,tor
81,0,0,87,2022-05-15,6,tor
114,0,0,131,2022-05-16,17,tor
111,0,0,131,2022-05-17,20,tor
96,0,0,111,2022-05-18,15,tor
101,0,0,107,2022-05-19,6,tor
127,0,0,137,2022-05-20,10,tor
92,0,0,107,2022-05-21,15,tor
97,0,0,114,2022-05-22,17,tor
104,0,0,126,2022-05-23,22,tor
92,0,0,103,2022-05-24,11,tor
112,0,0,115,2022-05-25,3,tor
105,0,0,111,2022-05-26,6,tor
94,0,0,101,2022-05-27,7,tor
101,0,0,118,2022-05-28,17,tor
108,0,0,123,2022-05-29,15,tor
104,0,0,129,2022-05-30,25,tor
112,0,0,132,2022-05-31,20,tor
110,0,0,129,2022-06-01,19,tor
129,0,0,156,2022-06-02,27,tor
131,0,0,156,2022-06-03,25,tor
107,0,0,117,2022-06-04,10,tor
116,0,0,130,2022-06-05,14,tor
131,0,0,151,2022-06-06,20,tor
119,0,0,142,2022-06-07,23,tor
144,0,0,151,2022-06-08,7,tor
117,0,0,135,2022-06-09,18,tor
130,0,0,136,2022-06-10,6,tor
144,0,0,151,2022-06-11,7,tor
157,0,0,170,2022-06-12,13,tor
115,0,0,119,2022-06-13,4,tor
137,0,0,149,2022-06-14,12,tor
187,0,0,191,2022-06-15,4,tor
144,0,0,151,2022-06-16,7,tor
138,0,0,145,2022-06-17,7,tor
108,0,0,114,2022-06-18,6,tor
134,0,0,147,2022-06-19,13,tor
128,0,0,136,2022-06-20,8,tor
120,0,0,129,2022-06-21,9,tor
123,0,0,138,2022-06-22,15,tor
120,0,0,131,2022-06-23,11,tor
159,0,0,167,2022-06-24,8,tor
137,0,0,146,2022-06-25,9,tor
130,0,0,138,2022-06-26,8,tor
145,0,0,157,2022-06-27,12,tor
139,0,0,149,2022-06-28,10,tor
154,0,0,159,2022-06-29,5,tor
