anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,1,7,2022-05-06,6,psiphon
0,0,1,16,2022-05-07,15,psiphon
0,0,1,6,2022-05-08,5,psiphon
0,0,1,15,2022-05-09,14,psiphon
0,0,1,12,2022-05-10,11,psiphon
0,0,1,5,2022-05-11,4,psiphon
0,0,1,18,2022-05-12,17,psiphon
0,0,1,11,2022-05-13,10,psiphon
0,0,1,14,2022-05-14,13,psiphon
0,0,2,15,2022-05-15,13,psiphon
0,0,0,21,2022-05-16,21,psiphon
0,0,2,22,2022-05-17,20,psiphon
0,0,1,10,2022-05-18,9,psiphon
0,0,0,21,2022-05-19,21,psiphon
0,0,2,20,2022-05-20,18,psiphon
0,0,0,10,2022-05-21,10,psiphon
0,0,2,9,2022-05-22,7,psiphon
0,0,0,9,2022-05-23,9,psiphon
0,0,2,7,2022-05-24,5,psiphon
0,0,0,7,2022-05-25,7,psiphon
0,0,1,5,2022-05-26,4,psiphon
0,0,1,10,2022-05-27,9,psiphon
0,0,2,10,2022-05-28,8,psiphon
0,0,0,3,2022-05-29,3,psiphon
0,0,1,10,2022-05-30,9,psiphon
0,0,1,13,2022-05-31,12,psiphon
0,0,1,7,2022-06-01,6,psiphon
0,0,0,6,2022-06-02,6,psiphon
0,0,1,12,2022-06-03,11,psiphon
1,0,1,13,2022-06-04,11,psiphon
0,0,1,11,2022-06-05,10,psiphon
0,0,1,12,2022-06-06,11,psiphon
0,0,1,12,2022-06-07,11,psiphon
0,0,1,10,2022-06-08,9,psiphon
0,0,1,2,2022-06-09,1,psiphon
0,0,1,11,2022-06-10,10,psiphon
0,0,2,11,2022-06-11,9,psiphon
0,0,0,9,2022-06-12,9,psiphon
0,0,2,12,2022-06-13,10,psiphon
0,0,0,17,2022-06-14,17,psiphon
0,0,0,9,2022-06-15,9,psiphon
0,0,0,8,2022-06-16,8,psiphon
0,0,0,7,2022-06-17,7,psiphon
1,0,0,9,2022-06-18,8,psiphon
1,0,0,8,2022-06-19,7,psiphon
0,0,0,16,2022-06-20,16,psiphon
0,0,0,9,2022-06-21,9,psiphon
0,0,0,9,2022-06-22,9,psiphon
2,0,0,7,2022-06-23,5,psiphon
1,0,0,15,2022-06-24,14,psiphon
0,0,0,5,2022-06-25,5,psiphon
0,0,0,10,2022-06-26,10,psiphon
0,0,0,5,2022-06-27,5,psiphon
0,0,0,6,2022-06-28,6,psiphon
0,0,0,14,2022-06-29,14,psiphon
0,0,0,9,2022-06-30,9,psiphon
0,0,0,16,2022-07-01,16,psiphon
0,0,0,22,2022-07-02,22,psiphon
0,0,0,18,2022-07-03,18,psiphon
1,0,0,16,2022-07-04,15,psiphon
0,0,0,18,2022-07-05,18,psiphon
0,0,0,19,2022-07-06,19,psiphon
0,0,0,17,2022-07-07,17,psiphon
0,0,0,16,2022-07-08,16,psiphon
0,0,0,20,2022-07-09,20,psiphon
0,0,0,17,2022-07-10,17,psiphon
0,0,0,15,2022-07-11,15,psiphon
1,0,0,18,2022-07-12,17,psiphon
0,0,0,15,2022-07-13,15,psiphon
0,0,0,20,2022-07-14,20,psiphon
1,0,0,17,2022-07-15,16,psiphon
0,0,0,29,2022-07-16,29,psiphon
0,0,0,16,2022-07-17,16,psiphon
2,0,0,23,2022-07-18,21,psiphon
0,0,0,23,2022-07-19,23,psiphon
0,0,0,20,2022-07-20,20,psiphon
1,0,0,12,2022-07-21,11,psiphon
0,0,0,17,2022-07-22,17,psiphon
0,0,0,15,2022-07-23,15,psiphon
0,0,0,10,2022-07-24,10,psiphon
0,0,0,9,2022-07-25,9,psiphon
0,0,0,10,2022-07-26,10,psiphon
0,0,0,7,2022-07-27,7,psiphon
1,0,0,9,2022-07-28,8,psiphon
0,0,0,1,2022-07-29,1,psiphon
0,0,0,6,2022-07-30,6,psiphon
0,0,0,14,2022-07-31,14,psiphon
0,0,0,9,2022-08-01,9,psiphon
0,0,0,6,2022-08-02,6,psiphon
1,0,0,8,2022-08-03,7,psiphon
0,0,0,5,2022-08-04,5,psiphon
0,0,0,13,2022-08-05,13,psiphon
0,0,0,5,2022-08-06,5,psiphon
0,0,0,4,2022-08-07,4,psiphon
1,0,0,8,2022-08-08,7,psiphon
0,0,0,4,2022-08-09,4,psiphon
0,0,0,6,2022-08-10,6,psiphon
0,0,0,6,2022-08-11,6,psiphon
0,0,0,7,2022-08-12,7,psiphon
0,0,0,6,2022-08-13,6,psiphon
0,0,0,8,2022-08-14,8,psiphon
0,0,0,5,2022-08-15,5,psiphon
0,0,0,12,2022-08-16,12,psiphon
0,0,0,4,2022-08-17,4,psiphon
0,0,0,5,2022-08-18,5,psiphon
0,0,0,9,2022-08-19,9,psiphon
0,0,0,7,2022-08-20,7,psiphon
0,0,0,7,2022-08-21,7,psiphon
0,0,0,2,2022-08-22,2,psiphon
0,0,0,15,2022-08-23,15,psiphon
0,0,0,6,2022-08-24,6,psiphon
0,0,0,3,2022-08-25,3,psiphon
0,0,0,8,2022-08-26,8,psiphon
0,0,0,18,2022-08-27,18,psiphon
0,0,0,8,2022-08-28,8,psiphon
2,0,0,5,2022-08-29,3,psiphon
1,0,0,5,2022-08-30,4,psiphon
0,0,0,9,2022-08-31,9,psiphon
0,0,0,14,2022-09-01,14,psiphon
1,0,0,5,2022-09-02,4,psiphon
0,0,0,9,2022-09-03,9,psiphon
0,0,0,4,2022-09-04,4,psiphon
0,0,0,9,2022-09-05,9,psiphon
0,0,0,3,2022-09-06,3,psiphon
0,0,0,2,2022-09-07,2,psiphon
0,0,0,4,2022-09-08,4,psiphon
0,0,0,1,2022-09-09,1,psiphon
0,0,0,4,2022-09-10,4,psiphon
0,0,0,6,2022-09-11,6,psiphon
0,0,0,5,2022-09-12,5,psiphon
0,0,0,4,2022-09-13,4,psiphon
0,0,0,3,2022-09-14,3,psiphon
0,0,0,4,2022-09-15,4,psiphon
0,0,0,2,2022-09-16,2,psiphon
0,0,0,2,2022-09-17,2,psiphon
0,0,0,4,2022-09-18,4,psiphon
0,0,0,2,2022-09-19,2,psiphon
0,0,0,2,2022-09-20,2,psiphon
0,0,0,2,2022-09-21,2,psiphon
0,0,0,4,2022-09-22,4,psiphon
0,0,0,5,2022-09-23,5,psiphon
0,0,0,2,2022-09-24,2,psiphon
0,0,0,2,2022-09-25,2,psiphon
0,0,0,3,2022-09-26,3,psiphon
0,0,0,5,2022-09-27,5,psiphon
0,0,0,2,2022-09-28,2,psiphon
0,0,0,2,2022-09-29,2,psiphon
0,0,0,3,2022-09-30,3,psiphon
0,0,0,3,2022-10-01,3,psiphon
4,0,0,5,2022-10-02,1,psiphon
0,0,0,7,2022-10-03,7,psiphon
1,0,0,3,2022-10-04,2,psiphon
1,0,0,3,2022-10-05,2,psiphon
0,0,0,4,2022-10-06,4,psiphon
0,0,0,3,2022-10-07,3,psiphon
0,0,0,5,2022-10-08,5,psiphon
0,0,0,1,2022-10-09,1,psiphon
0,0,0,3,2022-10-10,3,psiphon
0,0,0,4,2022-10-11,4,psiphon
1,0,0,4,2022-10-12,3,psiphon
0,0,0,4,2022-10-13,4,psiphon
2,0,0,10,2022-10-14,8,psiphon
0,0,0,11,2022-10-15,11,psiphon
0,0,0,7,2022-10-16,7,psiphon
1,0,0,12,2022-10-17,11,psiphon
0,0,0,10,2022-10-18,10,psiphon
0,0,0,8,2022-10-19,8,psiphon
0,0,1,7,2022-10-20,6,psiphon
0,0,0,4,2022-10-21,4,psiphon
0,0,1,7,2022-10-22,6,psiphon
0,0,1,4,2022-10-23,3,psiphon
0,0,1,2,2022-10-24,1,psiphon
0,0,1,7,2022-10-25,6,psiphon
0,0,1,3,2022-10-26,2,psiphon
0,0,1,6,2022-10-27,5,psiphon
0,0,2,3,2022-10-28,1,psiphon
0,0,0,6,2022-10-29,6,psiphon
0,0,1,8,2022-10-30,7,psiphon
1,0,1,9,2022-10-31,7,psiphon
0,0,1,19,2022-11-01,18,psiphon
0,0,0,14,2022-11-02,14,psiphon
0,0,0,16,2022-11-03,16,psiphon
0,0,0,6,2022-11-04,6,psiphon
0,0,0,3,2022-11-05,3,psiphon
0,0,0,12,2022-11-06,12,psiphon
0,0,0,5,2022-11-07,5,psiphon
0,0,0,6,2022-11-08,6,psiphon
0,0,0,4,2022-11-09,4,psiphon
0,0,0,7,2022-11-10,7,psiphon
0,0,0,9,2022-11-11,9,psiphon
0,0,0,3,2022-11-12,3,psiphon
0,0,0,3,2022-11-14,3,psiphon
0,0,0,9,2022-11-15,9,psiphon
0,0,0,16,2022-11-16,16,psiphon
0,0,0,17,2022-11-17,17,psiphon
1,0,0,18,2022-11-18,17,psiphon
0,0,0,6,2022-11-19,6,psiphon
1,0,0,26,2022-11-20,25,psiphon
0,0,0,9,2022-11-21,9,psiphon
0,0,0,17,2022-11-22,17,psiphon
0,0,0,9,2022-11-23,9,psiphon
0,0,0,6,2022-11-24,6,psiphon
0,0,0,13,2022-11-25,13,psiphon
0,0,0,8,2022-11-26,8,psiphon
0,0,0,2,2022-11-27,2,psiphon
0,0,0,18,2022-11-28,18,psiphon
0,0,0,14,2022-11-29,14,psiphon
0,0,0,4,2022-11-30,4,psiphon
0,0,0,4,2022-12-01,4,psiphon
0,0,1,11,2022-12-02,10,psiphon
0,0,1,7,2022-12-03,6,psiphon
0,0,1,12,2022-12-04,11,psiphon
0,0,1,7,2022-12-05,6,psiphon
0,0,1,6,2022-12-06,5,psiphon
0,0,1,9,2022-12-07,8,psiphon
0,0,1,14,2022-12-08,13,psiphon
0,0,0,7,2022-12-09,7,psiphon
0,0,0,17,2022-12-10,17,psiphon
1,0,0,16,2022-12-11,15,psiphon
0,0,0,7,2022-12-12,7,psiphon
0,0,0,4,2022-12-13,4,psiphon
0,0,0,8,2022-12-14,8,psiphon
0,0,0,8,2022-12-15,8,psiphon
0,0,0,5,2022-12-16,5,psiphon
0,0,0,14,2022-12-17,14,psiphon
0,0,0,14,2022-12-18,14,psiphon
0,0,0,4,2022-12-19,4,psiphon
0,0,1,10,2022-12-21,9,psiphon
2,0,0,11,2022-12-22,9,psiphon
0,0,0,16,2022-12-23,16,psiphon
0,0,0,9,2022-12-24,9,psiphon
0,0,0,10,2022-12-25,10,psiphon
0,0,0,13,2022-12-26,13,psiphon
0,0,0,5,2022-12-27,5,psiphon
0,0,0,9,2022-12-28,9,psiphon
0,0,0,32,2022-12-29,32,psiphon
0,0,0,4,2022-12-30,4,psiphon
4,0,0,4,2022-10-31,0,riseupvpn
7,0,0,7,2022-11-01,0,riseupvpn
5,0,0,5,2022-11-03,0,riseupvpn
4,0,0,4,2022-12-08,0,riseupvpn
2,0,0,2,2022-12-09,0,riseupvpn
3,0,0,3,2022-12-10,0,riseupvpn
6,0,0,6,2022-12-11,0,riseupvpn
1,0,0,1,2022-12-12,0,riseupvpn
2,0,0,2,2022-12-14,0,riseupvpn
1,0,0,1,2022-12-16,0,riseupvpn
3,0,0,3,2022-12-17,0,riseupvpn
8,0,0,8,2022-12-18,0,riseupvpn
4,0,0,4,2022-12-19,0,riseupvpn
2,0,0,2,2022-12-21,0,riseupvpn
9,0,0,9,2022-12-22,0,riseupvpn
11,0,0,11,2022-12-23,0,riseupvpn
4,0,0,4,2022-12-24,0,riseupvpn
2,0,0,2,2022-12-26,0,riseupvpn
1,0,0,3,2022-12-30,2,riseupvpn
0,0,12,12,2022-01-01,0,stunreachability
0,0,1,1,2022-01-07,0,stunreachability
0,0,12,12,2022-01-10,0,stunreachability
0,0,12,12,2022-01-15,0,stunreachability
0,0,12,12,2022-01-16,0,stunreachability
0,0,12,12,2022-01-18,0,stunreachability
0,0,24,24,2022-01-22,0,stunreachability
0,0,12,12,2022-01-24,0,stunreachability
0,0,12,12,2022-01-26,0,stunreachability
0,0,12,12,2022-01-30,0,stunreachability
0,0,12,12,2022-02-02,0,stunreachability
0,0,12,12,2022-02-07,0,stunreachability
0,0,12,12,2022-02-10,0,stunreachability
0,0,0,12,2022-02-27,12,stunreachability
0,0,0,12,2022-03-01,12,stunreachability
0,0,0,24,2022-03-02,24,stunreachability
1,0,0,12,2022-03-07,11,stunreachability
5,0,0,12,2022-03-11,7,stunreachability
0,0,0,12,2022-03-16,12,stunreachability
0,0,0,12,2022-03-23,12,stunreachability
0,0,0,6,2022-04-01,6,stunreachability
0,0,0,12,2022-04-25,12,stunreachability
0,0,0,12,2022-04-29,12,stunreachability
0,0,0,12,2022-05-07,12,stunreachability
0,0,0,12,2022-05-15,12,stunreachability
0,0,0,12,2022-05-19,12,stunreachability
0,0,0,12,2022-05-31,12,stunreachability
0,0,0,24,2022-06-03,24,stunreachability
0,0,0,12,2022-06-12,12,stunreachability
0,0,12,12,2022-06-13,0,stunreachability
0,0,0,24,2022-06-14,24,stunreachability
0,0,0,12,2022-06-26,12,stunreachability
0,0,0,16,2022-07-05,16,stunreachability
0,0,0,12,2022-07-14,12,stunreachability
0,0,0,108,2022-07-15,108,stunreachability
0,0,0,204,2022-07-16,204,stunreachability
0,0,0,84,2022-07-17,84,stunreachability
0,0,0,168,2022-07-18,168,stunreachability
0,0,0,180,2022-07-19,180,stunreachability
0,0,0,144,2022-07-20,144,stunreachability
2,0,0,100,2022-07-21,98,stunreachability
0,0,0,124,2022-07-22,124,stunreachability
0,0,0,69,2022-07-23,69,stunreachability
0,0,0,70,2022-07-24,70,stunreachability
0,0,0,12,2022-07-25,12,stunreachability
0,0,0,48,2022-07-28,48,stunreachability
0,0,0,84,2022-07-31,84,stunreachability
0,0,0,36,2022-08-03,36,stunreachability
0,0,0,84,2022-08-05,84,stunreachability
3,0,0,48,2022-08-06,45,stunreachability
0,0,0,48,2022-08-07,48,stunreachability
3,0,0,72,2022-08-08,69,stunreachability
0,0,0,48,2022-08-09,48,stunreachability
0,0,0,60,2022-08-10,60,stunreachability
1,0,0,36,2022-08-11,35,stunreachability
2,0,0,84,2022-08-12,82,stunreachability
0,0,0,36,2022-08-13,36,stunreachability
0,0,0,60,2022-08-14,60,stunreachability
0,0,0,24,2022-08-15,24,stunreachability
2,0,0,72,2022-08-16,70,stunreachability
1,0,0,36,2022-08-17,35,stunreachability
0,0,0,24,2022-08-18,24,stunreachability
0,0,0,60,2022-08-19,60,stunreachability
3,0,0,72,2022-08-20,69,stunreachability
1,0,0,24,2022-08-21,23,stunreachability
2,0,0,24,2022-08-22,22,stunreachability
0,0,0,180,2022-08-23,180,stunreachability
0,0,0,60,2022-08-24,60,stunreachability
0,0,0,36,2022-08-25,36,stunreachability
8,0,0,60,2022-08-26,52,stunreachability
5,0,0,192,2022-08-27,187,stunreachability
0,0,0,36,2022-08-28,36,stunreachability
7,0,0,48,2022-08-29,41,stunreachability
1,0,0,60,2022-08-30,59,stunreachability
5,0,0,60,2022-08-31,55,stunreachability
4,0,0,108,2022-09-01,104,stunreachability
7,0,0,60,2022-09-02,53,stunreachability
9,0,0,60,2022-09-03,51,stunreachability
0,0,0,12,2022-09-04,12,stunreachability
0,0,0,72,2022-09-05,72,stunreachability
0,0,0,36,2022-09-06,36,stunreachability
0,0,0,12,2022-09-07,12,stunreachability
2,0,0,12,2022-09-08,10,stunreachability
1,0,0,12,2022-09-09,11,stunreachability
0,0,0,36,2022-09-10,36,stunreachability
0,0,0,48,2022-09-11,48,stunreachability
0,0,0,24,2022-09-12,24,stunreachability
0,0,0,24,2022-09-13,24,stunreachability
0,0,0,36,2022-09-14,36,stunreachability
0,0,0,24,2022-09-15,24,stunreachability
3,0,0,12,2022-09-16,9,stunreachability
0,0,0,15,2022-09-17,15,stunreachability
0,0,0,36,2022-09-18,36,stunreachability
0,0,0,24,2022-09-19,24,stunreachability
4,0,0,24,2022-09-20,20,stunreachability
2,0,0,24,2022-09-21,22,stunreachability
2,0,0,45,2022-09-22,43,stunreachability
2,0,0,60,2022-09-23,58,stunreachability
3,0,0,24,2022-09-24,21,stunreachability
2,0,0,24,2022-09-25,22,stunreachability
7,0,0,36,2022-09-26,29,stunreachability
4,0,0,60,2022-09-27,56,stunreachability
0,0,0,24,2022-09-28,24,stunreachability
0,0,0,24,2022-09-29,24,stunreachability
4,0,0,36,2022-09-30,32,stunreachability
0,0,0,24,2022-10-01,24,stunreachability
7,0,0,60,2022-10-02,53,stunreachability
0,0,0,72,2022-10-03,72,stunreachability
2,0,0,36,2022-10-04,34,stunreachability
3,0,0,36,2022-10-05,33,stunreachability
0,0,0,48,2022-10-06,48,stunreachability
3,0,0,36,2022-10-07,33,stunreachability
1,0,0,60,2022-10-08,59,stunreachability
0,0,0,12,2022-10-09,12,stunreachability
3,0,0,24,2022-10-10,21,stunreachability
2,0,0,36,2022-10-11,34,stunreachability
5,0,0,48,2022-10-12,43,stunreachability
8,0,0,48,2022-10-13,40,stunreachability
13,0,0,96,2022-10-14,83,stunreachability
11,0,0,132,2022-10-15,121,stunreachability
11,0,0,84,2022-10-16,73,stunreachability
19,0,0,144,2022-10-17,125,stunreachability
9,0,0,108,2022-10-18,99,stunreachability
10,0,0,96,2022-10-19,86,stunreachability
6,0,12,84,2022-10-20,66,stunreachability
3,0,0,36,2022-10-21,33,stunreachability
6,0,12,84,2022-10-22,66,stunreachability
2,0,12,36,2022-10-23,22,stunreachability
0,0,12,12,2022-10-24,0,stunreachability
6,0,12,84,2022-10-25,66,stunreachability
2,0,12,36,2022-10-26,22,stunreachability
4,0,12,60,2022-10-27,44,stunreachability
1,0,24,36,2022-10-28,11,stunreachability
3,0,0,36,2022-10-29,33,stunreachability
6,0,12,84,2022-10-30,66,stunreachability
4,0,12,60,2022-10-31,44,stunreachability
11,0,12,144,2022-11-01,121,stunreachability
13,0,0,156,2022-11-02,143,stunreachability
11,0,0,132,2022-11-03,121,stunreachability
4,0,0,48,2022-11-04,44,stunreachability
3,0,0,36,2022-11-05,33,stunreachability
12,0,0,144,2022-11-06,132,stunreachability
3,0,0,36,2022-11-07,33,stunreachability
4,0,0,59,2022-11-08,55,stunreachability
5,0,0,48,2022-11-09,43,stunreachability
7,0,0,84,2022-11-10,77,stunreachability
7,0,0,84,2022-11-11,77,stunreachability
2,0,0,24,2022-11-12,22,stunreachability
3,0,0,36,2022-11-14,33,stunreachability
7,0,0,84,2022-11-15,77,stunreachability
16,0,0,180,2022-11-16,164,stunreachability
21,0,0,204,2022-11-17,183,stunreachability
18,0,0,216,2022-11-18,198,stunreachability
6,0,0,72,2022-11-19,66,stunreachability
25,0,0,300,2022-11-20,275,stunreachability
9,0,0,108,2022-11-21,99,stunreachability
16,0,0,192,2022-11-22,176,stunreachability
10,0,0,120,2022-11-23,110,stunreachability
6,0,0,72,2022-11-24,66,stunreachability
11,0,0,132,2022-11-25,121,stunreachability
8,0,0,84,2022-11-26,76,stunreachability
2,0,0,24,2022-11-27,22,stunreachability
27,0,0,191,2022-11-28,164,stunreachability
13,0,0,156,2022-11-29,143,stunreachability
4,0,0,36,2022-11-30,32,stunreachability
3,0,0,36,2022-12-01,33,stunreachability
10,0,12,132,2022-12-02,110,stunreachability
6,0,12,84,2022-12-03,66,stunreachability
10,0,12,132,2022-12-04,110,stunreachability
6,0,12,84,2022-12-05,66,stunreachability
5,0,12,72,2022-12-06,55,stunreachability
7,0,12,96,2022-12-07,77,stunreachability
8,0,12,108,2022-12-08,88,stunreachability
4,0,0,48,2022-12-09,44,stunreachability
13,0,0,156,2022-12-10,143,stunreachability
12,0,0,132,2022-12-11,120,stunreachability
5,0,0,60,2022-12-12,55,stunreachability
4,0,0,48,2022-12-13,44,stunreachability
4,0,0,48,2022-12-14,44,stunreachability
8,0,0,96,2022-12-15,88,stunreachability
3,0,0,36,2022-12-16,33,stunreachability
14,0,0,132,2022-12-17,118,stunreachability
6,0,0,72,2022-12-18,66,stunreachability
6,0,12,84,2022-12-21,66,stunreachability
1,0,0,12,2022-12-22,11,stunreachability
4,0,0,48,2022-12-24,44,stunreachability
10,0,0,120,2022-12-25,110,stunreachability
10,0,0,120,2022-12-26,110,stunreachability
5,0,0,60,2022-12-27,55,stunreachability
9,0,0,108,2022-12-28,99,stunreachability
32,0,0,384,2022-12-29,352,stunreachability
0,0,0,11,2022-01-01,11,tor
0,0,0,3,2022-01-02,3,tor
0,0,0,8,2022-01-03,8,tor
0,0,0,1,2022-01-04,1,tor
0,0,0,2,2022-01-05,2,tor
0,0,0,3,2022-01-06,3,tor
0,0,0,1,2022-01-07,1,tor
0,0,0,1,2022-01-08,1,tor
0,0,0,2,2022-01-09,2,tor
0,0,0,4,2022-01-10,4,tor
0,0,0,2,2022-01-11,2,tor
0,0,0,1,2022-01-13,1,tor
0,0,0,3,2022-01-14,3,tor
0,0,0,1,2022-01-15,1,tor
0,0,0,2,2022-01-16,2,tor
0,0,0,13,2022-01-17,13,tor
0,0,0,2,2022-01-18,2,tor
0,0,0,22,2022-01-19,22,tor
0,0,0,3,2022-01-20,3,tor
0,0,0,1,2022-01-22,1,tor
0,0,0,1,2022-01-24,1,tor
0,0,0,20,2022-01-25,20,tor
0,0,0,5,2022-01-26,5,tor
0,0,0,9,2022-01-30,9,tor
0,0,0,5,2022-01-31,5,tor
0,0,0,1,2022-02-06,1,tor
0,0,0,1,2022-02-07,1,tor
0,0,0,1,2022-02-10,1,tor
0,0,0,1,2022-02-11,1,tor
0,0,0,1,2022-02-12,1,tor
0,0,0,1,2022-02-14,1,tor
0,0,0,1,2022-02-18,1,tor
0,0,0,3,2022-02-25,3,tor
0,0,0,1,2022-02-26,1,tor
0,0,0,1,2022-02-27,1,tor
0,0,0,5,2022-03-01,5,tor
0,0,0,7,2022-03-02,7,tor
0,0,0,10,2022-03-03,10,tor
0,0,0,2,2022-03-04,2,tor
0,0,0,4,2022-03-05,4,tor
0,0,0,5,2022-03-06,5,tor
0,0,0,4,2022-03-07,4,tor
0,0,0,9,2022-03-08,9,tor
0,0,0,10,2022-03-09,10,tor
0,0,0,7,2022-03-10,7,tor
0,0,0,15,2022-03-11,15,tor
0,0,0,3,2022-03-12,3,tor
0,0,0,3,2022-03-13,3,tor
0,0,0,10,2022-03-14,10,tor
0,0,0,8,2022-03-15,8,tor
0,0,0,3,2022-03-16,3,tor
0,0,0,11,2022-03-17,11,tor
1,0,0,14,2022-03-18,13,tor
0,0,0,8,2022-03-19,8,tor
0,0,0,7,2022-03-20,7,tor
0,0,0,14,2022-03-21,14,tor
0,0,0,10,2022-03-22,10,tor
0,0,0,8,2022-03-23,8,tor
