anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,25,2022-04-14,25,psiphon
0,0,0,55,2022-04-15,55,psiphon
0,0,0,38,2022-04-16,38,psiphon
0,0,0,33,2022-04-17,33,psiphon
0,0,0,28,2022-04-18,28,psiphon
0,0,0,39,2022-04-19,39,psiphon
0,0,0,25,2022-04-20,25,psiphon
0,0,0,53,2022-04-21,53,psiphon
0,0,0,29,2022-04-22,29,psiphon
0,0,0,84,2022-04-23,84,psiphon
0,0,0,72,2022-04-24,72,psiphon
0,0,0,46,2022-04-25,46,psiphon
0,0,0,55,2022-04-26,55,psiphon
0,0,0,41,2022-04-27,41,psiphon
0,0,0,16,2022-04-28,16,psiphon
0,0,0,15,2022-04-29,15,psiphon
0,0,0,45,2022-04-30,45,psiphon
0,0,0,18,2022-05-01,18,psiphon
0,0,0,24,2022-05-02,24,psiphon
0,0,0,27,2022-05-03,27,psiphon
0,0,0,36,2022-05-04,36,psiphon
0,0,0,44,2022-05-05,44,psiphon
0,0,0,34,2022-05-06,34,psiphon
0,0,0,33,2022-05-07,33,psiphon
0,0,0,48,2022-05-08,48,psiphon
0,0,0,21,2022-05-09,21,psiphon
0,0,0,43,2022-05-10,43,psiphon
0,0,0,29,2022-05-11,29,psiphon
0,0,0,22,2022-05-12,22,psiphon
0,0,0,29,2022-05-13,29,psiphon
0,0,0,42,2022-05-14,42,psiphon
0,0,0,22,2022-05-15,22,psiphon
1,0,0,40,2022-05-16,39,psiphon
0,0,0,53,2022-05-17,53,psiphon
0,0,0,32,2022-05-18,32,psiphon
0,0,0,65,2022-05-19,65,psiphon
0,0,0,23,2022-05-20,23,psiphon
0,0,0,18,2022-05-21,18,psiphon
0,0,0,52,2022-05-22,52,psiphon
0,0,0,68,2022-05-23,68,psiphon
0,0,0,52,2022-05-24,52,psiphon
0,0,0,53,2022-05-25,53,psiphon
1,0,0,66,2022-05-26,65,psiphon
0,0,0,42,2022-05-27,42,psiphon
0,0,0,41,2022-05-28,41,psiphon
0,0,0,37,2022-05-29,37,psiphon
1,0,0,59,2022-05-30,58,psiphon
0,0,0,45,2022-05-31,45,psiphon
0,0,0,57,2022-06-01,57,psiphon
0,0,0,41,2022-06-02,41,psiphon
0,0,0,60,2022-06-03,60,psiphon
0,0,0,54,2022-06-04,54,psiphon
0,0,0,50,2022-06-05,50,psiphon
0,0,0,63,2022-06-06,63,psiphon
0,0,0,42,2022-06-07,42,psiphon
0,0,0,39,2022-06-08,39,psiphon
0,0,0,53,2022-06-09,53,psiphon
0,0,0,24,2022-06-10,24,psiphon
0,0,0,40,2022-06-11,40,psiphon
1,0,0,52,2022-06-12,51,psiphon
0,0,0,57,2022-06-13,57,psiphon
0,0,0,23,2022-06-14,23,psiphon
0,0,0,18,2022-06-15,18,psiphon
0,0,0,42,2022-06-16,42,psiphon
0,0,0,12,2022-06-17,12,psiphon
0,0,0,36,2022-06-18,36,psiphon
0,0,0,7,2022-06-19,7,psiphon
0,0,0,8,2022-06-20,8,psiphon
0,0,0,15,2022-06-21,15,psiphon
0,0,0,17,2022-06-22,17,psiphon
0,0,0,10,2022-06-23,10,psiphon
0,0,0,8,2022-06-24,8,psiphon
0,0,0,8,2022-06-25,8,psiphon
0,0,0,6,2022-06-26,6,psiphon
0,0,0,30,2022-06-27,30,psiphon
0,0,0,1,2022-06-28,1,psiphon
0,0,0,3,2022-06-29,3,psiphon
0,0,0,2,2022-06-30,2,psiphon
0,0,0,9,2022-07-02,9,psiphon
0,0,0,3,2022-07-03,3,psiphon
0,0,0,12,2022-07-04,12,psiphon
0,0,0,20,2022-07-05,20,psiphon
0,0,0,41,2022-07-06,41,psiphon
0,0,0,19,2022-07-07,19,psiphon
0,0,0,7,2022-07-08,7,psiphon
0,0,0,7,2022-07-09,7,psiphon
0,0,0,3,2022-07-10,3,psiphon
0,0,0,15,2022-07-11,15,psiphon
0,0,0,4,2022-07-12,4,psiphon
0,0,0,6,2022-07-13,6,psiphon
0,0,0,1,2022-07-14,1,psiphon
1,0,0,18,2022-07-15,17,psiphon
0,0,0,1,2022-07-16,1,psiphon
0,0,0,11,2022-07-17,11,psiphon
0,0,0,2,2022-07-18,2,psiphon
0,0,0,1,2022-07-19,1,psiphon
0,0,0,10,2022-07-20,10,psiphon
0,0,0,2,2022-07-21,2,psiphon
0,0,0,5,2022-07-23,5,psiphon
0,0,0,15,2022-07-24,15,psiphon
0,0,0,15,2022-07-25,15,psiphon
0,0,0,16,2022-07-26,16,psiphon
0,0,0,5,2022-07-27,5,psiphon
0,0,0,4,2022-07-29,4,psiphon
0,0,0,32,2022-07-30,32,psiphon
0,0,0,5,2022-07-31,5,psiphon
0,0,0,3,2022-08-01,3,psiphon
0,0,0,5,2022-08-02,5,psiphon
0,0,0,4,2022-08-03,4,psiphon
0,0,0,26,2022-08-04,26,psiphon
0,0,0,14,2022-08-05,14,psiphon
0,0,0,4,2022-08-06,4,psiphon
0,0,0,5,2022-08-07,5,psiphon
0,0,0,22,2022-08-08,22,psiphon
0,0,0,15,2022-08-09,15,psiphon
0,0,0,34,2022-08-10,34,psiphon
0,0,0,10,2022-08-11,10,psiphon
0,0,0,30,2022-08-12,30,psiphon
0,0,0,21,2022-08-13,21,psiphon
1,0,0,41,2022-08-14,40,psiphon
0,0,0,58,2022-08-15,58,psiphon
0,0,0,50,2022-08-16,50,psiphon
0,0,0,19,2022-08-17,19,psiphon
0,0,0,27,2022-08-18,27,psiphon
0,0,0,21,2022-08-19,21,psiphon
0,0,0,16,2022-08-20,16,psiphon
0,0,0,12,2022-08-21,12,psiphon
0,0,0,25,2022-08-22,25,psiphon
0,0,0,6,2022-08-23,6,psiphon
0,0,0,3,2022-08-24,3,psiphon
0,0,0,11,2022-08-25,11,psiphon
0,0,0,14,2022-08-26,14,psiphon
0,0,0,5,2022-08-28,5,psiphon
0,0,0,1,2022-08-30,1,psiphon
0,0,0,8,2022-08-31,8,psiphon
0,0,0,5,2022-09-01,5,psiphon
0,0,0,20,2022-09-03,20,psiphon
0,0,0,4,2022-09-04,4,psiphon
0,0,0,6,2022-09-05,6,psiphon
0,0,0,19,2022-09-06,19,psiphon
0,0,0,17,2022-09-07,17,psiphon
0,0,0,5,2022-09-08,5,psiphon
0,0,0,5,2022-09-09,5,psiphon
0,0,0,11,2022-09-10,11,psiphon
0,0,0,4,2022-09-11,4,psiphon
0,0,0,6,2022-09-12,6,psiphon
0,0,0,6,2022-09-13,6,psiphon
0,0,0,11,2022-09-14,11,psiphon
0,0,0,13,2022-09-15,13,psiphon
0,0,0,22,2022-09-16,22,psiphon
0,0,0,5,2022-09-17,5,psiphon
1,0,0,9,2022-09-18,8,psiphon
1,0,0,4,2022-09-19,3,psiphon
0,0,0,20,2022-09-20,20,psiphon
0,0,0,8,2022-09-21,8,psiphon
0,0,0,10,2022-09-22,10,psiphon
1,0,0,18,2022-09-23,17,psiphon
0,0,0,44,2022-09-25,44,psiphon
0,0,0,4,2022-09-26,4,psiphon
0,0,0,11,2022-09-27,11,psiphon
0,0,0,9,2022-09-28,9,psiphon
0,0,0,17,2022-09-29,17,psiphon
0,0,0,3,2022-09-30,3,psiphon
0,0,0,1,2022-10-01,1,psiphon
0,0,0,7,2022-10-02,7,psiphon
0,0,0,3,2022-10-03,3,psiphon
0,0,0,23,2022-10-04,23,psiphon
0,0,0,8,2022-10-05,8,psiphon
0,0,0,17,2022-10-06,17,psiphon
0,0,0,4,2022-10-07,4,psiphon
0,0,0,6,2022-10-08,6,psiphon
0,0,0,7,2022-10-09,7,psiphon
0,0,0,10,2022-10-11,10,psiphon
0,0,0,9,2022-10-12,9,psiphon
0,0,0,8,2022-10-13,8,psiphon
0,0,0,9,2022-10-14,9,psiphon
0,0,0,37,2022-10-15,37,psiphon
0,0,0,60,2022-10-16,60,psiphon
0,0,0,23,2022-10-17,23,psiphon
1,0,0,45,2022-10-18,44,psiphon
0,0,0,72,2022-10-19,72,psiphon
0,0,0,67,2022-10-20,67,psiphon
0,0,0,50,2022-10-21,50,psiphon
0,0,0,51,2022-10-22,51,psiphon
0,0,0,43,2022-10-23,43,psiphon
0,0,0,65,2022-10-24,65,psiphon
0,0,0,55,2022-10-25,55,psiphon
0,0,0,39,2022-10-26,39,psiphon
0,0,0,14,2022-10-27,14,psiphon
0,0,0,21,2022-10-28,21,psiphon
0,0,0,9,2022-10-29,9,psiphon
0,0,0,15,2022-10-30,15,psiphon
0,0,0,14,2022-10-31,14,psiphon
0,0,0,10,2022-11-01,10,psiphon
0,0,0,8,2022-11-02,8,psiphon
0,0,0,12,2022-11-03,12,psiphon
0,0,0,5,2022-11-04,5,psiphon
0,0,0,15,2022-11-05,15,psiphon
0,0,0,5,2022-11-06,5,psiphon
0,0,0,16,2022-11-07,16,psiphon
0,0,0,23,2022-11-08,23,psiphon
0,0,0,27,2022-11-09,27,psiphon
0,0,0,6,2022-11-10,6,psiphon
0,0,0,18,2022-11-11,18,psiphon
0,0,0,7,2022-11-12,7,psiphon
0,0,0,10,2022-11-13,10,psiphon
0,0,0,4,2022-11-14,4,psiphon
0,0,0,16,2022-11-15,16,psiphon
0,0,0,7,2022-11-17,7,psiphon
0,0,0,10,2022-11-18,10,psiphon
0,0,0,13,2022-11-19,13,psiphon
0,0,0,19,2022-11-20,19,psiphon
0,0,0,24,2022-11-21,24,psiphon
0,0,0,15,2022-11-22,15,psiphon
0,0,0,15,2022-11-23,15,psiphon
0,0,0,4,2022-11-24,4,psiphon
0,0,0,8,2022-11-25,8,psiphon
0,0,0,43,2022-11-26,43,psiphon
0,0,0,58,2022-11-27,58,psiphon
1,0,0,25,2022-11-28,24,psiphon
0,0,0,13,2022-11-29,13,psiphon
0,0,0,10,2022-11-30,10,psiphon
0,0,0,42,2022-12-01,42,psiphon
0,0,0,39,2022-12-02,39,psiphon
0,0,0,34,2022-12-03,34,psiphon
0,0,0,38,2022-12-04,38,psiphon
0,0,0,53,2022-12-05,53,psiphon
0,0,0,68,2022-12-06,68,psiphon
1,0,0,73,2022-12-07,72,psiphon
0,0,1,84,2022-12-08,83,psiphon
0,0,0,80,2022-12-09,80,psiphon
0,0,0,74,2022-12-10,74,psiphon
0,0,0,89,2022-12-11,89,psiphon
1,0,0,80,2022-12-12,79,psiphon
0,0,0,70,2022-12-13,70,psiphon
0,0,0,46,2022-12-14,46,psiphon
0,0,0,22,2022-12-15,22,psiphon
0,0,0,38,2022-12-16,38,psiphon
1,0,6,29,2022-12-17,22,psiphon
0,0,0,46,2022-12-18,46,psiphon
0,0,0,43,2022-12-19,43,psiphon
0,0,0,50,2022-12-20,50,psiphon
0,0,6,53,2022-12-21,47,psiphon
0,0,0,53,2022-12-22,53,psiphon
0,0,1,40,2022-12-23,39,psiphon
0,0,0,60,2022-12-24,60,psiphon
0,0,0,33,2022-12-25,33,psiphon
1,0,0,22,2022-12-26,21,psiphon
0,0,0,41,2022-12-27,41,psiphon
0,0,3,37,2022-12-28,34,psiphon
0,0,7,43,2022-12-29,36,psiphon
0,0,1,39,2022-12-30,38,psiphon
8,0,0,8,2022-08-04,0,riseupvpn
1,0,0,1,2022-08-09,0,riseupvpn
1,0,0,1,2022-08-10,0,riseupvpn
5,0,0,5,2022-08-11,0,riseupvpn
4,0,0,4,2022-08-12,0,riseupvpn
7,0,0,7,2022-08-13,0,riseupvpn
29,0,0,29,2022-08-14,0,riseupvpn
45,0,0,45,2022-08-15,0,riseupvpn
41,0,0,41,2022-08-16,0,riseupvpn
10,0,0,10,2022-08-17,0,riseupvpn
11,0,0,11,2022-08-18,0,riseupvpn
10,0,0,10,2022-08-19,0,riseupvpn
8,0,0,8,2022-08-20,0,riseupvpn
12,0,0,12,2022-10-04,0,riseupvpn
4,0,0,4,2022-10-05,0,riseupvpn
33,0,0,33,2022-10-15,0,riseupvpn
39,0,0,39,2022-10-16,0,riseupvpn
14,0,0,14,2022-10-17,0,riseupvpn
42,0,0,42,2022-10-18,0,riseupvpn
60,0,0,60,2022-10-19,0,riseupvpn
60,0,0,60,2022-10-20,0,riseupvpn
38,0,0,38,2022-10-21,0,riseupvpn
38,0,0,38,2022-10-22,0,riseupvpn
30,0,0,30,2022-10-23,0,riseupvpn
38,0,0,38,2022-10-24,0,riseupvpn
38,0,0,38,2022-10-25,0,riseupvpn
8,0,0,8,2022-10-26,0,riseupvpn
8,0,0,8,2022-11-07,0,riseupvpn
6,0,0,6,2022-11-23,0,riseupvpn
2,0,0,2,2022-11-24,0,riseupvpn
32,0,0,32,2022-11-26,0,riseupvpn
36,0,0,36,2022-11-27,0,riseupvpn
8,0,0,8,2022-11-28,0,riseupvpn
10,0,0,10,2022-12-02,0,riseupvpn
32,0,0,32,2022-12-05,0,riseupvpn
38,0,0,38,2022-12-06,0,riseupvpn
38,0,0,38,2022-12-07,0,riseupvpn
40,0,0,40,2022-12-08,0,riseupvpn
34,0,0,34,2022-12-09,0,riseupvpn
36,0,0,36,2022-12-10,0,riseupvpn
38,0,0,38,2022-12-11,0,riseupvpn
36,0,0,36,2022-12-12,0,riseupvpn
38,0,0,38,2022-12-13,0,riseupvpn
0,0,3,3,2022-01-01,0,stunreachability
0,0,12,12,2022-01-12,0,stunreachability
0,0,5,5,2022-01-17,0,stunreachability
0,0,12,12,2022-01-18,0,stunreachability
0,0,8,8,2022-01-20,0,stunreachability
0,0,18,18,2022-01-21,0,stunreachability
0,0,19,19,2022-01-22,0,stunreachability
0,0,18,18,2022-01-23,0,stunreachability
0,0,43,43,2022-01-24,0,stunreachability
0,0,18,18,2022-01-25,0,stunreachability
0,0,43,43,2022-01-26,0,stunreachability
0,0,6,6,2022-01-27,0,stunreachability
0,0,12,12,2022-02-07,0,stunreachability
0,0,14,14,2022-02-10,0,stunreachability
0,0,19,19,2022-02-11,0,stunreachability
0,0,18,18,2022-02-12,0,stunreachability
0,0,19,19,2022-02-13,0,stunreachability
0,0,4,4,2022-02-14,0,stunreachability
0,0,12,12,2022-02-15,0,stunreachability
0,0,9,9,2022-02-19,0,stunreachability
0,0,12,12,2022-02-20,0,stunreachability
0,0,4,8,2022-02-21,4,stunreachability
0,0,0,11,2022-02-22,11,stunreachability
1,0,0,12,2022-02-23,11,stunreachability
0,0,0,3,2022-02-24,3,stunreachability
0,0,0,20,2022-02-27,20,stunreachability
0,0,0,12,2022-03-08,12,stunreachability
0,0,0,12,2022-03-09,12,stunreachability
0,0,0,12,2022-03-11,12,stunreachability
0,0,0,12,2022-03-13,12,stunreachability
0,0,0,18,2022-03-14,18,stunreachability
0,0,0,18,2022-03-15,18,stunreachability
0,0,0,19,2022-03-16,19,stunreachability
0,0,0,43,2022-03-17,43,stunreachability
0,0,0,73,2022-03-18,73,stunreachability
0,0,0,4,2022-03-19,4,stunreachability
0,0,0,31,2022-03-20,31,stunreachability
0,0,0,20,2022-03-21,20,stunreachability
0,0,0,44,2022-03-22,44,stunreachability
0,0,0,44,2022-03-23,44,stunreachability
0,0,0,30,2022-03-24,30,stunreachability
0,0,0,15,2022-03-25,15,stunreachability
0,0,0,12,2022-03-29,12,stunreachability
0,0,0,12,2022-04-04,12,stunreachability
0,0,0,18,2022-04-05,18,stunreachability
0,0,0,41,2022-04-06,41,stunreachability
0,0,0,12,2022-04-07,12,stunreachability
0,0,0,24,2022-04-08,24,stunreachability
0,0,0,24,2022-04-10,24,stunreachability
0,0,0,32,2022-04-11,32,stunreachability
0,0,0,19,2022-04-12,19,stunreachability
0,0,0,28,2022-04-13,28,stunreachability
0,0,0,5,2022-04-14,5,stunreachability
0,0,0,5,2022-04-15,5,stunreachability
0,0,0,24,2022-04-16,24,stunreachability
0,0,0,36,2022-04-17,36,stunreachability
0,0,0,24,2022-04-18,24,stunreachability
0,0,0,24,2022-04-21,24,stunreachability
0,0,0,12,2022-04-24,12,stunreachability
0,0,0,12,2022-04-28,12,stunreachability
0,0,0,9,2022-04-30,9,stunreachability
0,0,0,12,2022-05-01,12,stunreachability
0,0,0,24,2022-05-06,24,stunreachability
12,0,0,24,2022-05-08,12,stunreachability
0,0,0,36,2022-05-11,36,stunreachability
0,0,0,48,2022-05-27,48,stunreachability
0,0,0,12,2022-05-28,12,stunreachability
0,0,0,24,2022-06-01,24,stunreachability
0,0,0,24,2022-06-06,24,stunreachability
0,0,0,12,2022-06-11,12,stunreachability
0,0,0,12,2022-06-13,12,stunreachability
1,0,0,12,2022-06-15,11,stunreachability
0,0,0,12,2022-06-19,12,stunreachability
0,0,0,36,2022-06-21,36,stunreachability
0,0,0,12,2022-06-24,12,stunreachability
0,0,0,26,2022-07-06,26,stunreachability
0,0,0,24,2022-07-12,24,stunreachability
0,0,0,12,2022-07-13,12,stunreachability
0,0,0,12,2022-07-14,12,stunreachability
1,0,0,24,2022-07-16,23,stunreachability
0,0,0,72,2022-07-17,72,stunreachability
0,0,0,36,2022-07-18,36,stunreachability
1,0,0,15,2022-07-20,14,stunreachability
0,0,0,23,2022-07-21,23,stunreachability
0,0,0,35,2022-07-23,35,stunreachability
0,0,0,179,2022-07-24,179,stunreachability
0,0,0,138,2022-07-25,138,stunreachability
0,0,0,180,2022-07-26,180,stunreachability
0,0,0,48,2022-07-27,48,stunreachability
0,0,0,35,2022-07-29,35,stunreachability
1,0,0,109,2022-07-30,108,stunreachability
0,0,0,3,2022-07-31,3,stunreachability
0,0,0,33,2022-08-01,33,stunreachability
1,0,0,59,2022-08-02,58,stunreachability
0,0,0,48,2022-08-03,48,stunreachability
0,0,0,220,2022-08-04,220,stunreachability
0,0,0,108,2022-08-05,108,stunreachability
0,0,0,60,2022-08-06,60,stunreachability
0,0,0,48,2022-08-07,48,stunreachability
0,0,0,252,2022-08-08,252,stunreachability
0,0,0,156,2022-08-09,156,stunreachability
0,0,0,396,2022-08-10,396,stunreachability
0,0,0,60,2022-08-11,60,stunreachability
0,0,0,312,2022-08-12,312,stunreachability
0,0,0,168,2022-08-13,168,stunreachability
0,0,0,142,2022-08-14,142,stunreachability
0,0,0,176,2022-08-15,176,stunreachability
0,0,0,100,2022-08-16,100,stunreachability
0,0,0,96,2022-08-17,96,stunreachability
0,0,0,192,2022-08-18,192,stunreachability
0,0,0,132,2022-08-19,132,stunreachability
0,0,0,84,2022-08-20,84,stunreachability
0,0,0,144,2022-08-21,144,stunreachability
0,0,0,288,2022-08-22,288,stunreachability
0,0,0,72,2022-08-23,72,stunreachability
0,0,0,36,2022-08-24,36,stunreachability
0,0,0,132,2022-08-25,132,stunreachability
8,0,0,156,2022-08-26,148,stunreachability
0,0,0,60,2022-08-28,60,stunreachability
0,0,0,12,2022-08-30,12,stunreachability
0,0,0,84,2022-08-31,84,stunreachability
0,0,0,48,2022-09-01,48,stunreachability
0,0,0,216,2022-09-03,216,stunreachability
0,0,0,48,2022-09-04,48,stunreachability
0,0,0,72,2022-09-05,72,stunreachability
1,0,0,204,2022-09-06,203,stunreachability
0,0,0,180,2022-09-07,180,stunreachability
0,0,0,60,2022-09-08,60,stunreachability
0,0,0,60,2022-09-09,60,stunreachability
0,0,0,132,2022-09-10,132,stunreachability
0,0,0,48,2022-09-11,48,stunreachability
1,0,0,72,2022-09-12,71,stunreachability
0,0,0,60,2022-09-13,60,stunreachability
0,0,0,120,2022-09-14,120,stunreachability
1,0,0,108,2022-09-15,107,stunreachability
0,0,0,168,2022-09-16,168,stunreachability
0,0,0,24,2022-09-17,24,stunreachability
0,0,0,84,2022-09-18,84,stunreachability
0,0,0,12,2022-09-19,12,stunreachability
0,0,0,240,2022-09-20,240,stunreachability
0,0,0,96,2022-09-21,96,stunreachability
0,0,0,119,2022-09-22,119,stunreachability
0,0,0,180,2022-09-23,180,stunreachability
0,0,0,516,2022-09-25,516,stunreachability
0,0,0,48,2022-09-26,48,stunreachability
0,0,0,120,2022-09-27,120,stunreachability
0,0,0,108,2022-09-28,108,stunreachability
0,0,0,168,2022-09-29,168,stunreachability
0,0,0,24,2022-09-30,24,stunreachability
0,0,0,12,2022-10-01,12,stunreachability
0,0,0,96,2022-10-02,96,stunreachability
0,0,0,36,2022-10-03,36,stunreachability
0,0,0,102,2022-10-04,102,stunreachability
0,0,0,50,2022-10-05,50,stunreachability
0,0,0,180,2022-10-06,180,stunreachability
0,0,0,48,2022-10-07,48,stunreachability
0,0,0,60,2022-10-08,60,stunreachability
0,0,0,72,2022-10-09,72,stunreachability
0,0,0,120,2022-10-11,120,stunreachability
0,0,0,108,2022-10-12,108,stunreachability
9,0,0,96,2022-10-13,87,stunreachability
8,0,0,96,2022-10-14,88,stunreachability
4,0,0,64,2022-10-15,60,stunreachability
19,0,0,248,2022-10-16,229,stunreachability
7,0,0,91,2022-10-17,84,stunreachability
3,0,0,57,2022-10-18,54,stunreachability
10,0,0,149,2022-10-19,139,stunreachability
7,0,0,115,2022-10-20,108,stunreachability
12,0,0,163,2022-10-21,151,stunreachability
25,0,0,175,2022-10-22,150,stunreachability
11,0,0,146,2022-10-23,135,stunreachability
21,0,0,271,2022-10-24,250,stunreachability
17,0,0,223,2022-10-25,206,stunreachability
27,0,0,304,2022-10-26,277,stunreachability
11,0,0,132,2022-10-27,121,stunreachability
20,0,0,240,2022-10-28,220,stunreachability
10,0,0,108,2022-10-29,98,stunreachability
14,0,0,168,2022-10-30,154,stunreachability
14,0,0,168,2022-10-31,154,stunreachability
10,0,0,120,2022-11-01,110,stunreachability
8,0,0,96,2022-11-02,88,stunreachability
11,0,0,132,2022-11-03,121,stunreachability
5,0,0,60,2022-11-04,55,stunreachability
13,0,0,144,2022-11-05,131,stunreachability
5,0,0,60,2022-11-06,55,stunreachability
6,0,0,76,2022-11-07,70,stunreachability
21,0,0,252,2022-11-08,231,stunreachability
29,0,0,324,2022-11-09,295,stunreachability
6,0,0,72,2022-11-10,66,stunreachability
17,0,0,204,2022-11-11,187,stunreachability
6,0,0,72,2022-11-12,66,stunreachability
9,0,0,108,2022-11-13,99,stunreachability
4,0,0,48,2022-11-14,44,stunreachability
13,0,0,156,2022-11-15,143,stunreachability
7,0,0,72,2022-11-17,65,stunreachability
9,0,0,108,2022-11-18,99,stunreachability
12,0,0,132,2022-11-19,120,stunreachability
20,0,0,228,2022-11-20,208,stunreachability
23,0,0,276,2022-11-21,253,stunreachability
16,0,0,169,2022-11-22,153,stunreachability
10,0,0,111,2022-11-23,101,stunreachability
2,0,0,13,2022-11-24,11,stunreachability
8,0,0,96,2022-11-25,88,stunreachability
10,0,0,136,2022-11-26,126,stunreachability
24,0,0,282,2022-11-27,258,stunreachability
16,0,0,196,2022-11-28,180,stunreachability
13,0,0,156,2022-11-29,143,stunreachability
10,0,0,108,2022-11-30,98,stunreachability
38,0,0,433,2022-12-01,395,stunreachability
30,0,0,365,2022-12-02,335,stunreachability
33,0,0,384,2022-12-03,351,stunreachability
34,0,0,408,2022-12-04,374,stunreachability
18,0,0,232,2022-12-05,214,stunreachability
32,0,0,391,2022-12-06,359,stunreachability
34,0,0,415,2022-12-07,381,stunreachability
42,0,0,519,2022-12-08,477,stunreachability
42,0,0,521,2022-12-09,479,stunreachability
35,0,0,438,2022-12-10,403,stunreachability
51,0,0,604,2022-12-11,553,stunreachability
45,0,0,534,2022-12-12,489,stunreachability
30,0,0,379,2022-12-13,349,stunreachability
43,0,0,516,2022-12-14,473,stunreachability
23,0,0,264,2022-12-15,241,stunreachability
37,0,0,432,2022-12-16,395,stunreachability
22,0,0,264,2022-12-17,242,stunreachability
44,0,0,528,2022-12-18,484,stunreachability
42,0,0,504,2022-12-19,462,stunreachability
