anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
0,0,0,22,2022-04-16,22,psiphon
0,0,0,23,2022-04-17,23,psiphon
1,0,0,41,2022-04-18,40,psiphon
0,0,0,38,2022-04-19,38,psiphon
0,0,0,38,2022-04-20,38,psiphon
0,0,0,19,2022-04-21,19,psiphon
0,0,0,18,2022-04-22,18,psiphon
0,0,0,25,2022-04-23,25,psiphon
1,0,0,39,2022-04-24,38,psiphon
0,0,0,44,2022-04-25,44,psiphon
1,0,0,41,2022-04-26,40,psiphon
1,0,0,46,2022-04-27,45,psiphon
0,0,0,40,2022-04-28,40,psiphon
1,0,0,30,2022-04-29,29,psiphon
0,0,0,22,2022-04-30,22,psiphon
0,0,0,10,2022-05-01,10,psiphon
0,0,0,18,2022-05-02,18,psiphon
0,0,0,35,2022-05-03,35,psiphon
0,0,0,30,2022-05-04,30,psiphon
0,0,0,38,2022-05-05,38,psiphon
0,0,0,29,2022-05-06,29,psiphon
0,0,0,21,2022-05-07,21,psiphon
0,0,0,29,2022-05-08,29,psiphon
0,0,0,42,2022-05-09,42,psiphon
0,0,0,32,2022-05-10,32,psiphon
0,0,0,30,2022-05-11,30,psiphon
0,0,0,34,2022-05-12,34,psiphon
0,0,0,18,2022-05-13,18,psiphon
0,0,0,22,2022-05-14,22,psiphon
0,0,0,27,2022-05-15,27,psiphon
0,0,0,30,2022-05-16,30,psiphon
0,0,0,51,2022-05-17,51,psiphon
0,0,0,49,2022-05-18,49,psiphon
0,0,0,53,2022-05-19,53,psiphon
0,0,0,44,2022-05-20,44,psiphon
0,0,0,34,2022-05-21,34,psiphon
0,0,0,34,2022-05-22,34,psiphon
0,0,0,22,2022-05-23,22,psiphon
0,0,0,39,2022-05-24,39,psiphon
0,0,0,20,2022-05-25,20,psiphon
0,0,0,11,2022-05-26,11,psiphon
0,0,0,17,2022-05-28,17,psiphon
0,0,0,25,2022-05-29,25,psiphon
0,0,0,26,2022-05-30,26,psiphon
1,0,0,36,2022-05-31,35,psiphon
0,0,0,5,2022-06-01,5,psiphon
0,0,0,13,2022-06-02,13,psiphon
0,0,0,8,2022-06-03,8,psiphon
0,0,0,1,2022-06-04,1,psiphon
0,0,0,4,2022-06-05,4,psiphon
0,0,0,47,2022-06-06,47,psiphon
0,0,0,38,2022-06-07,38,psiphon
0,0,0,11,2022-06-08,11,psiphon
0,0,0,6,2022-06-09,6,psiphon
1,0,0,11,2022-06-10,10,psiphon
0,0,0,55,2022-06-11,55,psiphon
0,0,0,13,2022-06-12,13,psiphon
0,0,0,33,2022-06-13,33,psiphon
0,0,0,26,2022-06-14,26,psiphon
0,0,0,20,2022-06-15,20,psiphon
0,0,0,11,2022-06-16,11,psiphon
0,0,0,5,2022-06-17,5,psiphon
0,0,0,11,2022-06-18,11,psiphon
0,0,0,24,2022-06-19,24,psiphon
0,0,0,32,2022-06-20,32,psiphon
0,0,0,32,2022-06-21,32,psiphon
0,0,0,26,2022-06-22,26,psiphon
0,0,0,34,2022-06-23,34,psiphon
0,0,0,27,2022-06-24,27,psiphon
0,0,0,25,2022-06-25,25,psiphon
0,0,0,24,2022-06-26,24,psiphon
0,0,0,22,2022-06-27,22,psiphon
0,0,0,43,2022-06-28,43,psiphon
0,0,0,37,2022-06-29,37,psiphon
0,0,0,18,2022-06-30,18,psiphon
0,0,0,5,2022-07-01,5,psiphon
0,0,0,23,2022-07-02,23,psiphon
0,0,0,8,2022-07-03,8,psiphon
0,0,0,10,2022-07-04,10,psiphon
1,0,0,18,2022-07-05,17,psiphon
0,0,0,30,2022-07-06,30,psiphon
0,0,0,9,2022-07-07,9,psiphon
0,0,0,11,2022-07-08,11,psiphon
0,0,0,11,2022-07-09,11,psiphon
0,0,0,22,2022-07-10,22,psiphon
0,0,0,30,2022-07-11,30,psiphon
0,0,0,32,2022-07-12,32,psiphon
0,0,0,24,2022-07-13,24,psiphon
0,0,0,33,2022-07-14,33,psiphon
0,0,0,17,2022-07-15,17,psiphon
0,0,0,20,2022-07-16,20,psiphon
0,0,0,38,2022-07-17,38,psiphon
0,0,0,21,2022-07-18,21,psiphon
0,0,0,9,2022-07-19,9,psiphon
0,0,0,26,2022-07-20,26,psiphon
0,0,0,36,2022-07-21,36,psiphon
0,0,0,10,2022-07-22,10,psiphon
0,0,0,8,2022-07-23,8,psiphon
0,0,0,11,2022-07-24,11,psiphon
1,0,0,26,2022-07-25,25,psiphon
0,0,0,31,2022-07-26,31,psiphon
0,0,0,24,2022-07-27,24,psiphon
0,0,0,12,2022-07-28,12,psiphon
0,0,0,22,2022-07-29,22,psiphon
0,0,0,10,2022-07-30,10,psiphon
0,0,0,20,2022-07-31,20,psiphon
0,0,0,18,2022-08-01,18,psiphon
0,0,0,31,2022-08-02,31,psiphon
0,0,0,32,2022-08-03,32,psiphon
0,0,0,36,2022-08-04,36,psiphon
0,0,0,15,2022-08-05,15,psiphon
0,0,0,25,2022-08-06,25,psiphon
0,0,0,17,2022-08-07,17,psiphon
0,0,0,36,2022-08-08,36,psiphon
0,0,0,48,2022-08-09,48,psiphon
0,0,0,32,2022-08-10,32,psiphon
0,0,0,25,2022-08-11,25,psiphon
0,0,0,22,2022-08-12,22,psiphon
0,0,0,18,2022-08-13,18,psiphon
0,0,0,47,2022-08-14,47,psiphon
0,0,0,35,2022-08-15,35,psiphon
0,0,0,24,2022-08-16,24,psiphon
0,0,0,27,2022-08-17,27,psiphon
0,0,0,12,2022-08-18,12,psiphon
0,0,0,13,2022-08-19,13,psiphon
0,0,0,8,2022-08-20,8,psiphon
0,0,0,10,2022-08-22,10,psiphon
1,0,0,38,2022-08-23,37,psiphon
0,0,0,7,2022-08-24,7,psiphon
0,0,0,29,2022-08-25,29,psiphon
0,0,0,18,2022-08-26,18,psiphon
0,0,0,8,2022-08-27,8,psiphon
0,0,0,6,2022-08-28,6,psiphon
0,0,0,31,2022-08-29,31,psiphon
1,0,0,22,2022-08-30,21,psiphon
0,0,0,32,2022-08-31,32,psiphon
0,0,0,58,2022-09-01,58,psiphon
0,0,0,44,2022-09-02,44,psiphon
0,0,0,14,2022-09-03,14,psiphon
0,0,0,5,2022-09-04,5,psiphon
0,0,0,9,2022-09-05,9,psiphon
0,0,0,2,2022-09-06,2,psiphon
0,0,0,29,2022-09-07,29,psiphon
0,0,0,36,2022-09-08,36,psiphon
1,0,0,34,2022-09-09,33,psiphon
0,0,0,40,2022-09-10,40,psiphon
0,0,0,31,2022-09-11,31,psiphon
0,0,0,45,2022-09-12,45,psiphon
0,0,0,50,2022-09-13,50,psiphon
0,0,0,42,2022-09-14,42,psiphon
0,0,0,47,2022-09-15,47,psiphon
0,0,0,49,2022-09-16,49,psiphon
0,0,0,30,2022-09-17,30,psiphon
0,0,0,37,2022-09-18,37,psiphon
0,0,0,45,2022-09-19,45,psiphon
0,0,0,27,2022-09-20,27,psiphon
0,0,0,21,2022-09-21,21,psiphon
0,0,0,22,2022-09-22,22,psiphon
0,0,0,17,2022-09-23,17,psiphon
0,0,0,27,2022-09-24,27,psiphon
0,0,0,9,2022-09-25,9,psiphon
0,0,0,20,2022-09-26,20,psiphon
0,0,0,28,2022-09-27,28,psiphon
0,0,0,18,2022-09-28,18,psiphon
0,0,0,27,2022-09-29,27,psiphon
0,0,0,29,2022-09-30,29,psiphon
0,0,0,23,2022-10-01,23,psiphon
0,0,0,34,2022-10-02,34,psiphon
0,0,0,20,2022-10-03,20,psiphon
0,0,0,20,2022-10-04,20,psiphon
0,0,0,28,2022-10-05,28,psiphon
0,0,0,20,2022-10-06,20,psiphon
0,0,0,31,2022-10-07,31,psiphon
0,0,0,35,2022-10-08,35,psiphon
0,0,0,29,2022-10-09,29,psiphon
2,0,0,56,2022-10-10,54,psiphon
0,0,0,62,2022-10-11,62,psiphon
0,0,0,26,2022-10-12,26,psiphon
0,0,0,26,2022-10-13,26,psiphon
0,0,0,20,2022-10-14,20,psiphon
0,0,0,36,2022-10-15,36,psiphon
0,0,0,37,2022-10-16,37,psiphon
0,0,0,43,2022-10-17,43,psiphon
0,0,0,30,2022-10-18,30,psiphon
0,0,0,25,2022-10-19,25,psiphon
0,0,0,30,2022-10-20,30,psiphon
0,0,0,31,2022-10-21,31,psiphon
0,0,0,18,2022-10-22,18,psiphon
0,0,0,5,2022-10-23,5,psiphon
0,0,0,25,2022-10-24,25,psiphon
0,0,0,18,2022-10-25,18,psiphon
0,0,0,21,2022-10-26,21,psiphon
0,0,0,26,2022-10-27,26,psiphon
0,0,0,21,2022-10-28,21,psiphon
1,0,0,20,2022-10-29,19,psiphon
1,0,0,34,2022-10-30,33,psiphon
0,0,0,37,2022-10-31,37,psiphon
0,0,0,39,2022-11-01,39,psiphon
0,0,0,17,2022-11-02,17,psiphon
0,0,0,21,2022-11-03,21,psiphon
0,0,0,3,2022-11-04,3,psiphon
0,0,0,16,2022-11-05,16,psiphon
1,0,0,9,2022-11-06,8,psiphon
0,0,0,17,2022-11-07,17,psiphon
0,0,0,20,2022-11-08,20,psiphon
0,0,0,17,2022-11-09,17,psiphon
0,0,0,20,2022-11-10,20,psiphon
0,0,0,30,2022-11-11,30,psiphon
0,0,0,22,2022-11-12,22,psiphon
0,0,0,22,2022-11-13,22,psiphon
0,0,0,21,2022-11-14,21,psiphon
0,0,0,16,2022-11-15,16,psiphon
0,0,0,21,2022-11-16,21,psiphon
0,0,0,24,2022-11-17,24,psiphon
0,0,0,23,2022-11-18,23,psiphon
1,0,0,21,2022-11-19,20,psiphon
0,0,0,20,2022-11-20,20,psiphon
0,0,0,16,2022-11-21,16,psiphon
0,0,0,19,2022-11-22,19,psiphon
0,0,0,17,2022-11-23,17,psiphon
0,0,0,34,2022-11-24,34,psiphon
0,0,0,23,2022-11-25,23,psiphon
0,0,0,23,2022-11-26,23,psiphon
0,0,0,12,2022-11-27,12,psiphon
0,0,0,20,2022-11-28,20,psiphon
0,0,0,22,2022-11-29,22,psiphon
0,0,0,30,2022-11-30,30,psiphon
1,0,0,19,2022-12-01,18,psiphon
0,0,0,25,2022-12-02,25,psiphon
0,0,0,20,2022-12-03,20,psiphon
0,0,0,45,2022-12-04,45,psiphon
0,0,0,38,2022-12-05,38,psiphon
0,0,0,33,2022-12-06,33,psiphon
0,0,0,32,2022-12-07,32,psiphon
0,0,0,29,2022-12-08,29,psiphon
1,0,0,28,2022-12-09,27,psiphon
0,0,0,27,2022-12-10,27,psiphon
0,0,0,30,2022-12-11,30,psiphon
0,0,0,34,2022-12-12,34,psiphon
1,0,0,31,2022-12-13,30,psiphon
0,0,0,25,2022-12-14,25,psiphon
1,0,0,35,2022-12-15,34,psiphon
0,0,0,28,2022-12-16,28,psiphon
0,0,0,38,2022-12-17,38,psiphon
0,0,0,30,2022-12-18,30,psiphon
0,0,0,24,2022-12-19,24,psiphon
0,0,0,33,2022-12-20,33,psiphon
0,0,0,28,2022-12-21,28,psiphon
0,0,0,37,2022-12-22,37,psiphon
0,0,0,42,2022-12-23,42,psiphon
0,0,0,52,2022-12-24,52,psiphon
0,0,0,35,2022-12-25,35,psiphon
0,0,0,24,2022-12-26,24,psiphon
0,0,0,19,2022-12-27,19,psiphon
0,0,0,37,2022-12-28,37,psiphon
0,0,0,32,2022-12-29,32,psiphon
0,0,0,17,2022-12-30,17,psiphon
6,0,0,6,2022-08-03,0,riseupvpn
14,0,0,14,2022-08-04,0,riseupvpn
30,0,0,30,2022-08-09,0,riseupvpn
23,0,0,23,2022-08-10,0,riseupvpn
18,0,0,18,2022-08-11,0,riseupvpn
8,0,0,8,2022-08-12,0,riseupvpn
9,0,0,9,2022-08-13,0,riseupvpn
34,0,0,34,2022-08-14,0,riseupvpn
24,0,0,24,2022-08-15,0,riseupvpn
20,0,0,20,2022-08-16,0,riseupvpn
22,0,0,22,2022-08-17,0,riseupvpn
4,0,0,4,2022-08-18,0,riseupvpn
10,0,0,10,2022-08-22,0,riseupvpn
36,0,0,36,2022-08-23,0,riseupvpn
6,0,0,6,2022-08-24,0,riseupvpn
26,0,0,26,2022-08-25,0,riseupvpn
14,0,0,14,2022-08-26,0,riseupvpn
6,0,0,6,2022-08-28,0,riseupvpn
24,0,0,24,2022-08-29,0,riseupvpn
18,0,0,18,2022-08-30,0,riseupvpn
21,0,0,21,2022-08-31,0,riseupvpn
40,0,0,40,2022-09-01,0,riseupvpn
34,0,0,34,2022-09-02,0,riseupvpn
6,0,0,6,2022-09-07,0,riseupvpn
18,0,0,18,2022-09-08,0,riseupvpn
6,0,0,6,2022-09-10,0,riseupvpn
7,0,0,7,2022-09-11,0,riseupvpn
22,0,0,22,2022-09-12,0,riseupvpn
35,0,0,35,2022-09-13,0,riseupvpn
16,0,0,16,2022-09-14,0,riseupvpn
29,0,0,29,2022-09-15,0,riseupvpn
24,0,0,24,2022-09-16,0,riseupvpn
9,0,0,9,2022-09-17,0,riseupvpn
10,0,0,10,2022-09-18,0,riseupvpn
18,0,0,18,2022-09-19,0,riseupvpn
12,0,0,12,2022-09-20,0,riseupvpn
1,0,0,1,2022-09-28,0,riseupvpn
1,0,0,1,2022-10-04,0,riseupvpn
1,0,0,1,2022-10-07,0,riseupvpn
1,0,0,1,2022-10-09,0,riseupvpn
27,0,0,27,2022-10-10,0,riseupvpn
40,0,0,40,2022-10-11,0,riseupvpn
4,0,0,4,2022-10-12,0,riseupvpn
1,0,0,1,2022-10-13,0,riseupvpn
1,0,0,1,2022-10-15,0,riseupvpn
1,0,0,1,2022-10-16,0,riseupvpn
4,0,0,4,2022-10-19,0,riseupvpn
13,0,0,13,2022-10-20,0,riseupvpn
14,0,0,14,2022-10-21,0,riseupvpn
1,0,0,1,2022-10-26,0,riseupvpn
1,0,0,1,2022-10-27,0,riseupvpn
1,0,0,1,2022-10-28,0,riseupvpn
9,0,0,9,2022-10-30,0,riseupvpn
17,0,0,17,2022-10-31,0,riseupvpn
17,0,0,17,2022-11-01,0,riseupvpn
4,0,0,4,2022-11-02,0,riseupvpn
1,0,0,1,2022-11-03,0,riseupvpn
1,0,0,1,2022-11-06,0,riseupvpn
2,0,0,2,2022-11-08,0,riseupvpn
1,0,0,1,2022-11-09,0,riseupvpn
1,0,0,1,2022-11-13,0,riseupvpn
1,0,0,1,2022-11-16,0,riseupvpn
1,0,0,1,2022-11-19,0,riseupvpn
1,0,0,1,2022-11-26,0,riseupvpn
1,0,0,1,2022-11-27,0,riseupvpn
1,0,0,1,2022-11-28,0,riseupvpn
1,0,0,1,2022-11-30,0,riseupvpn
1,0,0,1,2022-12-01,0,riseupvpn
1,0,0,1,2022-12-02,0,riseupvpn
1,0,0,1,2022-12-03,0,riseupvpn
1,0,0,1,2022-12-04,0,riseupvpn
1,0,0,1,2022-12-05,0,riseupvpn
2,0,0,2,2022-12-08,0,riseupvpn
1,0,0,1,2022-12-09,0,riseupvpn
1,0,0,1,2022-12-10,0,riseupvpn
1,0,0,1,2022-12-12,0,riseupvpn
1,0,0,1,2022-12-13,0,riseupvpn
1,0,0,1,2022-12-15,0,riseupvpn
1,0,0,1,2022-12-17,0,riseupvpn
2,0,0,2,2022-12-18,0,riseupvpn
1,0,0,1,2022-12-19,0,riseupvpn
1,0,0,1,2022-12-21,0,riseupvpn
1,0,0,1,2022-12-22,0,riseupvpn
1,0,0,1,2022-12-28,0,riseupvpn
1,0,0,2,2022-12-29,1,riseupvpn
0,0,0,1,2022-12-30,1,riseupvpn
0,0,12,12,2022-01-01,0,stunreachability
0,0,2,2,2022-01-04,0,stunreachability
0,0,20,20,2022-01-05,0,stunreachability
0,0,10,10,2022-01-06,0,stunreachability
0,0,10,10,2022-01-07,0,stunreachability
0,0,5,5,2022-01-09,0,stunreachability
0,0,6,6,2022-01-10,0,stunreachability
0,0,20,20,2022-01-11,0,stunreachability
0,0,19,19,2022-01-12,0,stunreachability
0,0,8,8,2022-01-13,0,stunreachability
0,0,18,18,2022-01-14,0,stunreachability
0,0,3,3,2022-01-15,0,stunreachability
0,0,20,20,2022-01-16,0,stunreachability
0,0,8,8,2022-01-17,0,stunreachability
0,0,8,8,2022-01-18,0,stunreachability
0,0,19,19,2022-01-20,0,stunreachability
0,0,4,4,2022-01-21,0,stunreachability
0,0,15,15,2022-01-23,0,stunreachability
0,0,13,13,2022-01-24,0,stunreachability
0,0,11,11,2022-01-25,0,stunreachability
0,0,7,7,2022-01-26,0,stunreachability
0,0,8,8,2022-01-27,0,stunreachability
0,0,1,1,2022-01-28,0,stunreachability
0,0,3,3,2022-01-31,0,stunreachability
0,0,7,7,2022-02-01,0,stunreachability
0,0,29,29,2022-02-02,0,stunreachability
0,0,12,12,2022-02-03,0,stunreachability
0,0,5,5,2022-02-04,0,stunreachability
0,0,12,12,2022-02-05,0,stunreachability
0,0,10,10,2022-02-07,0,stunreachability
0,0,9,9,2022-02-08,0,stunreachability
0,0,7,7,2022-02-09,0,stunreachability
0,0,10,10,2022-02-10,0,stunreachability
0,0,20,20,2022-02-11,0,stunreachability
0,0,10,10,2022-02-13,0,stunreachability
0,0,23,23,2022-02-14,0,stunreachability
0,0,13,13,2022-02-15,0,stunreachability
0,0,12,12,2022-02-18,0,stunreachability
0,0,48,48,2022-02-19,0,stunreachability
0,0,13,13,2022-02-20,0,stunreachability
0,0,0,4,2022-02-21,4,stunreachability
0,0,0,11,2022-02-22,11,stunreachability
0,0,0,24,2022-02-23,24,stunreachability
0,0,0,7,2022-02-24,7,stunreachability
0,0,0,17,2022-02-25,17,stunreachability
0,0,12,12,2022-02-26,0,stunreachability
0,0,12,12,2022-02-27,0,stunreachability
0,0,0,12,2022-02-28,12,stunreachability
0,0,0,19,2022-03-01,19,stunreachability
0,0,0,16,2022-03-02,16,stunreachability
0,0,0,7,2022-03-03,7,stunreachability
0,0,0,8,2022-03-04,8,stunreachability
0,0,0,3,2022-03-05,3,stunreachability
0,0,0,53,2022-03-06,53,stunreachability
0,0,0,16,2022-03-07,16,stunreachability
0,0,0,1,2022-03-08,1,stunreachability
0,0,0,8,2022-03-09,8,stunreachability
0,0,0,20,2022-03-10,20,stunreachability
0,0,0,31,2022-03-11,31,stunreachability
0,0,0,35,2022-03-12,35,stunreachability
0,0,0,5,2022-03-13,5,stunreachability
0,0,0,10,2022-03-14,10,stunreachability
0,0,0,11,2022-03-15,11,stunreachability
0,0,0,7,2022-03-16,7,stunreachability
0,0,0,11,2022-03-17,11,stunreachability
0,0,0,31,2022-03-18,31,stunreachability
0,0,0,15,2022-03-20,15,stunreachability
0,0,0,8,2022-03-21,8,stunreachability
0,0,0,11,2022-03-22,11,stunreachability
0,0,0,12,2022-03-23,12,stunreachability
0,0,0,8,2022-03-24,8,stunreachability
0,0,0,29,2022-03-25,29,stunreachability
0,0,0,2,2022-03-26,2,stunreachability
0,0,0,5,2022-03-27,5,stunreachability
0,0,0,8,2022-03-28,8,stunreachability
0,0,0,19,2022-03-29,19,stunreachability
0,0,0,29,2022-03-30,29,stunreachability
0,0,0,32,2022-03-31,32,stunreachability
0,0,0,15,2022-04-01,15,stunreachability
0,0,0,3,2022-04-03,3,stunreachability
0,0,0,32,2022-04-04,32,stunreachability
0,0,0,25,2022-04-05,25,stunreachability
0,0,0,12,2022-04-06,12,stunreachability
12,0,0,34,2022-04-07,22,stunreachability
0,0,0,7,2022-04-08,7,stunreachability
0,0,0,25,2022-04-09,25,stunreachability
0,0,0,18,2022-04-10,18,stunreachability
1,0,0,34,2022-04-11,33,stunreachability
0,0,0,11,2022-04-12,11,stunreachability
0,0,0,13,2022-04-13,13,stunreachability
0,0,0,1,2022-04-14,1,stunreachability
0,0,0,12,2022-04-15,12,stunreachability
0,0,0,24,2022-04-16,24,stunreachability
0,0,0,11,2022-04-18,11,stunreachability
0,0,0,9,2022-04-19,9,stunreachability
0,0,0,11,2022-04-20,11,stunreachability
0,0,0,14,2022-04-21,14,stunreachability
0,0,0,3,2022-04-23,3,stunreachability
0,0,0,9,2022-04-24,9,stunreachability
0,0,0,13,2022-04-25,13,stunreachability
0,0,0,35,2022-04-26,35,stunreachability
0,0,0,10,2022-04-27,10,stunreachability
0,0,0,10,2022-04-28,10,stunreachability
0,0,0,4,2022-04-29,4,stunreachability
0,0,0,12,2022-05-01,12,stunreachability
0,0,0,12,2022-05-02,12,stunreachability
0,0,0,17,2022-05-03,17,stunreachability
0,0,0,20,2022-05-05,20,stunreachability
0,0,0,4,2022-05-06,4,stunreachability
0,0,0,2,2022-05-07,2,stunreachability
0,0,0,6,2022-05-08,6,stunreachability
0,0,0,20,2022-05-09,20,stunreachability
0,0,0,4,2022-05-10,4,stunreachability
0,0,0,14,2022-05-11,14,stunreachability
0,0,0,7,2022-05-16,7,stunreachability
0,0,0,12,2022-05-17,12,stunreachability
0,0,0,19,2022-05-18,19,stunreachability
0,0,0,12,2022-05-19,12,stunreachability
0,0,0,4,2022-05-20,4,stunreachability
0,0,0,4,2022-05-21,4,stunreachability
0,0,0,14,2022-05-22,14,stunreachability
0,0,0,4,2022-05-28,4,stunreachability
0,0,0,16,2022-05-29,16,stunreachability
0,0,0,10,2022-05-30,10,stunreachability
0,0,0,12,2022-05-31,12,stunreachability
0,0,0,23,2022-06-06,23,stunreachability
0,0,0,25,2022-06-07,25,stunreachability
0,0,0,19,2022-06-11,19,stunreachability
0,0,0,1,2022-06-12,1,stunreachability
0,0,0,16,2022-06-13,16,stunreachability
0,0,0,10,2022-06-14,10,stunreachability
0,0,0,7,2022-06-15,7,stunreachability
0,0,0,4,2022-06-19,4,stunreachability
0,0,0,11,2022-06-20,11,stunreachability
0,0,0,23,2022-06-21,23,stunreachability
0,0,0,10,2022-06-22,10,stunreachability
0,0,0,11,2022-06-23,11,stunreachability
0,0,0,6,2022-06-24,6,stunreachability
0,0,0,17,2022-06-25,17,stunreachability
0,0,0,4,2022-06-26,4,stunreachability
0,0,0,21,2022-06-27,21,stunreachability
4,0,0,24,2022-06-28,20,stunreachability
0,0,0,13,2022-06-29,13,stunreachability
0,0,0,1,2022-06-30,1,stunreachability
0,0,0,12,2022-07-02,12,stunreachability
0,0,0,15,2022-07-05,15,stunreachability
0,0,0,10,2022-07-06,10,stunreachability
0,0,0,2,2022-07-07,2,stunreachability
0,0,0,12,2022-07-08,12,stunreachability
0,0,0,12,2022-07-09,12,stunreachability
0,0,0,15,2022-07-10,15,stunreachability
0,0,0,10,2022-07-11,10,stunreachability
0,0,0,8,2022-07-12,8,stunreachability
0,0,0,7,2022-07-13,7,stunreachability
12,0,0,58,2022-07-14,46,stunreachability
0,0,0,20,2022-07-15,20,stunreachability
0,0,0,56,2022-07-16,56,stunreachability
0,0,0,64,2022-07-17,64,stunreachability
0,0,0,69,2022-07-18,69,stunreachability
0,0,0,39,2022-07-19,39,stunreachability
0,0,0,82,2022-07-20,82,stunreachability
0,0,0,94,2022-07-21,94,stunreachability
0,0,0,39,2022-07-22,39,stunreachability
0,0,0,84,2022-07-23,84,stunreachability
0,0,0,39,2022-07-24,39,stunreachability
0,0,0,138,2022-07-25,138,stunreachability
0,0,0,85,2022-07-26,85,stunreachability
0,0,0,105,2022-07-27,105,stunreachability
0,0,0,85,2022-07-28,85,stunreachability
0,0,0,77,2022-07-29,77,stunreachability
