anomaly_count,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count,test_name
4,0,0,153,2022-09-02,149,psiphon
2,0,0,106,2022-09-03,104,psiphon
4,0,0,127,2022-09-04,123,psiphon
1,0,0,118,2022-09-05,117,psiphon
2,0,0,134,2022-09-06,132,psiphon
1,0,0,178,2022-09-07,177,psiphon
1,0,0,169,2022-09-08,168,psiphon
3,0,0,186,2022-09-09,183,psiphon
1,0,0,142,2022-09-10,141,psiphon
1,0,0,161,2022-09-11,160,psiphon
0,0,0,161,2022-09-12,161,psiphon
1,0,0,155,2022-09-13,154,psiphon
0,0,0,106,2022-09-14,106,psiphon
0,0,0,119,2022-09-15,119,psiphon
0,0,0,141,2022-09-16,141,psiphon
3,0,0,156,2022-09-17,153,psiphon
1,0,0,116,2022-09-18,115,psiphon
1,0,0,105,2022-09-19,104,psiphon
3,0,0,105,2022-09-20,102,psiphon
3,0,0,106,2022-09-21,103,psiphon
0,0,0,138,2022-09-22,138,psiphon
0,0,0,89,2022-09-23,89,psiphon
1,0,0,105,2022-09-24,104,psiphon
0,0,0,101,2022-09-25,101,psiphon
0,0,0,85,2022-09-26,85,psiphon
0,0,0,83,2022-09-27,83,psiphon
0,0,0,85,2022-09-28,85,psiphon
0,0,0,116,2022-09-29,116,psiphon
0,0,0,116,2022-09-30,116,psiphon
0,0,0,121,2022-10-01,121,psiphon
0,0,0,126,2022-10-02,126,psiphon
0,0,0,722,2022-10-03,722,psiphon
4,0,0,639,2022-10-04,635,psiphon
15,0,0,631,2022-10-05,616,psiphon
5,0,0,1322,2022-10-06,1317,psiphon
1,0,0,1078,2022-10-07,1077,psiphon
1,0,0,840,2022-10-08,839,psiphon
1,0,0,83,2022-10-09,82,psiphon
1,0,0,86,2022-10-10,85,psiphon
0,0,0,98,2022-10-11,98,psiphon
0,0,1,89,2022-10-12,88,psiphon
0,0,0,94,2022-10-13,94,psiphon
2,0,0,97,2022-10-14,95,psiphon
0,0,0,105,2022-10-15,105,psiphon
0,0,0,80,2022-10-16,80,psiphon
0,0,0,96,2022-10-17,96,psiphon
1,0,0,131,2022-10-18,130,psiphon
0,0,0,118,2022-10-19,118,psiphon
0,0,0,139,2022-10-20,139,psiphon
2,0,0,87,2022-10-21,85,psiphon
0,0,0,120,2022-10-22,120,psiphon
0,0,0,214,2022-10-23,214,psiphon
1,0,0,134,2022-10-24,133,psiphon
0,0,0,131,2022-10-25,131,psiphon
0,0,0,108,2022-10-26,108,psiphon
0,0,0,96,2022-10-27,96,psiphon
0,0,0,119,2022-10-28,119,psiphon
1,0,0,105,2022-10-29,104,psiphon
1,0,0,138,2022-10-30,137,psiphon
0,0,0,75,2022-10-31,75,psiphon
0,0,0,101,2022-11-01,101,psiphon
0,0,0,124,2022-11-02,124,psiphon
0,0,0,153,2022-11-03,153,psiphon
0,0,0,66,2022-11-04,66,psiphon
0,0,0,97,2022-11-05,97,psiphon
0,0,0,73,2022-11-06,73,psiphon
0,0,0,82,2022-11-07,82,psiphon
0,0,0,66,2022-11-08,66,psiphon
0,0,0,90,2022-11-09,90,psiphon
1,0,0,168,2022-11-10,167,psiphon
0,0,0,118,2022-11-11,118,psiphon
0,0,0,96,2022-11-12,96,psiphon
0,0,0,132,2022-11-13,132,psiphon
0,0,0,112,2022-11-14,112,psiphon
0,0,0,98,2022-11-15,98,psiphon
0,0,0,122,2022-11-16,122,psiphon
0,0,0,116,2022-11-17,116,psiphon
1,0,0,133,2022-11-18,132,psiphon
0,0,12,151,2022-11-19,139,psiphon
1,0,0,104,2022-11-20,103,psiphon
0,0,0,102,2022-11-21,102,psiphon
1,0,0,99,2022-11-22,98,psiphon
2,0,0,120,2022-11-23,118,psiphon
0,0,0,104,2022-11-24,104,psiphon
1,0,0,102,2022-11-25,101,psiphon
0,0,0,67,2022-11-26,67,psiphon
1,0,0,108,2022-11-27,107,psiphon
0,0,0,94,2022-11-28,94,psiphon
1,0,0,104,2022-11-29,103,psiphon
0,0,0,125,2022-11-30,125,psiphon
0,0,0,111,2022-12-01,111,psiphon
0,0,0,106,2022-12-02,106,psiphon
0,0,0,87,2022-12-03,87,psiphon
0,0,0,75,2022-12-04,75,psiphon
0,0,0,124,2022-12-05,124,psiphon
0,0,0,132,2022-12-06,132,psiphon
0,0,0,110,2022-12-07,110,psiphon
0,0,0,123,2022-12-08,123,psiphon
0,0,0,83,2022-12-09,83,psiphon
0,0,0,81,2022-12-10,81,psiphon
0,0,0,62,2022-12-11,62,psiphon
0,0,0,95,2022-12-12,95,psiphon
0,0,0,123,2022-12-13,123,psiphon
2,0,0,125,2022-12-14,123,psiphon
0,0,0,151,2022-12-15,151,psiphon
0,0,0,139,2022-12-16,139,psiphon
1,0,0,126,2022-12-17,125,psiphon
0,0,0,130,2022-12-18,130,psiphon
0,0,0,173,2022-12-19,173,psiphon
0,0,0,135,2022-12-20,135,psiphon
0,0,0,169,2022-12-21,169,psiphon
0,0,0,142,2022-12-22,142,psiphon
0,0,0,167,2022-12-23,167,psiphon
0,0,0,158,2022-12-24,158,psiphon
0,0,0,111,2022-12-25,111,psiphon
0,0,0,173,2022-12-26,173,psiphon
0,0,0,182,2022-12-27,182,psiphon
0,0,0,162,2022-12-28,162,psiphon
1,0,0,177,2022-12-29,176,psiphon
0,0,0,138,2022-12-30,138,psiphon
8,0,0,8,2022-08-03,0,riseupvpn
16,0,0,16,2022-08-04,0,riseupvpn
10,0,0,10,2022-08-05,0,riseupvpn
20,0,0,20,2022-08-06,0,riseupvpn
21,0,0,21,2022-08-07,0,riseupvpn
21,0,0,21,2022-08-08,0,riseupvpn
28,0,0,28,2022-08-09,0,riseupvpn
35,0,0,35,2022-08-10,0,riseupvpn
28,0,0,28,2022-08-11,0,riseupvpn
38,0,0,38,2022-08-12,0,riseupvpn
43,0,0,43,2022-08-13,0,riseupvpn
62,0,0,62,2022-08-14,0,riseupvpn
58,0,0,58,2022-08-15,0,riseupvpn
9,0,0,9,2022-08-16,0,riseupvpn
12,0,0,12,2022-08-17,0,riseupvpn
28,0,0,28,2022-08-18,0,riseupvpn
29,0,0,29,2022-08-19,0,riseupvpn
42,0,0,42,2022-08-20,0,riseupvpn
42,0,0,42,2022-08-21,0,riseupvpn
37,0,0,37,2022-08-22,0,riseupvpn
39,0,0,39,2022-08-23,0,riseupvpn
40,0,0,40,2022-08-24,0,riseupvpn
42,0,0,42,2022-08-25,0,riseupvpn
36,0,0,36,2022-08-26,0,riseupvpn
41,0,0,41,2022-08-27,0,riseupvpn
42,0,0,42,2022-08-28,0,riseupvpn
37,0,0,37,2022-08-29,0,riseupvpn
41,0,0,41,2022-08-30,0,riseupvpn
35,0,0,35,2022-08-31,0,riseupvpn
35,0,0,35,2022-09-01,0,riseupvpn
38,0,0,38,2022-09-02,0,riseupvpn
43,0,0,43,2022-09-03,0,riseupvpn
36,0,0,36,2022-09-04,0,riseupvpn
16,0,0,16,2022-09-05,0,riseupvpn
34,0,0,34,2022-09-06,0,riseupvpn
42,0,0,42,2022-09-07,0,riseupvpn
36,0,0,36,2022-09-08,0,riseupvpn
33,0,0,33,2022-09-09,0,riseupvpn
33,0,0,33,2022-09-10,0,riseupvpn
44,0,0,44,2022-09-11,0,riseupvpn
43,0,0,43,2022-09-12,0,riseupvpn
34,0,0,34,2022-09-13,0,riseupvpn
20,0,0,20,2022-09-14,0,riseupvpn
28,0,0,28,2022-09-15,0,riseupvpn
50,0,0,50,2022-09-16,0,riseupvpn
46,0,0,46,2022-09-17,0,riseupvpn
41,0,0,41,2022-09-18,0,riseupvpn
31,0,0,31,2022-09-19,0,riseupvpn
28,0,0,28,2022-09-20,0,riseupvpn
23,0,0,23,2022-09-21,0,riseupvpn
23,0,0,23,2022-09-22,0,riseupvpn
21,0,0,21,2022-09-23,0,riseupvpn
3,0,0,3,2022-09-24,0,riseupvpn
4,0,0,4,2022-09-25,0,riseupvpn
2,0,0,2,2022-09-26,0,riseupvpn
4,0,0,4,2022-09-27,0,riseupvpn
14,0,0,14,2022-09-29,0,riseupvpn
48,0,0,48,2022-09-30,0,riseupvpn
38,0,0,38,2022-10-01,0,riseupvpn
37,0,0,37,2022-10-02,0,riseupvpn
661,0,0,661,2022-10-03,0,riseupvpn
585,0,0,585,2022-10-04,0,riseupvpn
559,0,0,559,2022-10-05,0,riseupvpn
1232,0,0,1232,2022-10-06,0,riseupvpn
997,0,0,997,2022-10-07,0,riseupvpn
756,0,0,756,2022-10-08,0,riseupvpn
11,0,0,11,2022-10-10,0,riseupvpn
17,0,0,17,2022-10-11,0,riseupvpn
20,0,0,20,2022-10-12,0,riseupvpn
1,0,0,1,2022-10-17,0,riseupvpn
19,0,0,19,2022-10-18,0,riseupvpn
8,0,0,8,2022-10-19,0,riseupvpn
22,0,0,22,2022-10-20,0,riseupvpn
1,0,0,1,2022-10-21,0,riseupvpn
6,0,0,6,2022-10-23,0,riseupvpn
47,0,0,47,2022-10-24,0,riseupvpn
12,0,0,12,2022-10-25,0,riseupvpn
9,0,0,9,2022-10-26,0,riseupvpn
7,0,0,7,2022-10-27,0,riseupvpn
20,0,0,20,2022-10-28,0,riseupvpn
16,0,0,16,2022-10-29,0,riseupvpn
11,0,0,11,2022-10-30,0,riseupvpn
3,0,0,3,2022-10-31,0,riseupvpn
18,0,0,18,2022-11-01,0,riseupvpn
19,0,0,19,2022-11-02,0,riseupvpn
17,0,0,17,2022-11-03,0,riseupvpn
1,0,0,1,2022-11-08,0,riseupvpn
1,0,0,1,2022-11-09,0,riseupvpn
1,0,0,1,2022-11-10,0,riseupvpn
1,0,0,1,2022-11-16,0,riseupvpn
1,0,0,1,2022-11-17,0,riseupvpn
8,0,0,8,2022-11-18,0,riseupvpn
12,0,12,24,2022-11-19,0,riseupvpn
5,0,0,5,2022-11-20,0,riseupvpn
1,0,0,1,2022-11-23,0,riseupvpn
7,0,0,7,2022-11-25,0,riseupvpn
4,0,0,4,2022-11-26,0,riseupvpn
3,0,0,3,2022-11-27,0,riseupvpn
9,0,0,9,2022-11-28,0,riseupvpn
12,0,0,12,2022-11-29,0,riseupvpn
20,0,0,20,2022-11-30,0,riseupvpn
15,0,0,15,2022-12-01,0,riseupvpn
3,0,0,3,2022-12-02,0,riseupvpn
10,0,0,10,2022-12-03,0,riseupvpn
6,0,0,6,2022-12-04,0,riseupvpn
16,0,0,16,2022-12-05,0,riseupvpn
31,0,0,31,2022-12-06,0,riseupvpn
23,0,0,23,2022-12-07,0,riseupvpn
21,0,0,21,2022-12-08,0,riseupvpn
7,0,0,7,2022-12-09,0,riseupvpn
8,0,0,8,2022-12-11,0,riseupvpn
12,0,0,12,2022-12-12,0,riseupvpn
27,0,0,27,2022-12-13,0,riseupvpn
25,0,0,25,2022-12-14,0,riseupvpn
27,0,0,27,2022-12-15,0,riseupvpn
30,0,0,30,2022-12-16,0,riseupvpn
27,0,0,27,2022-12-17,0,riseupvpn
29,0,0,29,2022-12-18,0,riseupvpn
25,0,0,25,2022-12-19,0,riseupvpn
15,0,0,15,2022-12-20,0,riseupvpn
16,0,0,16,2022-12-21,0,riseupvpn
17,0,0,17,2022-12-22,0,riseupvpn
1,0,0,1,2022-12-24,0,riseupvpn
2,0,0,2,2022-12-25,0,riseupvpn
6,0,0,6,2022-12-26,0,riseupvpn
14,0,0,14,2022-12-27,0,riseupvpn
18,0,0,18,2022-12-28,0,riseupvpn
14,0,0,25,2022-12-29,11,riseupvpn
0,0,0,10,2022-12-30,10,riseupvpn
0,0,43,43,2022-01-01,0,stunreachability
0,0,71,71,2022-01-02,0,stunreachability
0,0,34,34,2022-01-03,0,stunreachability
0,0,24,24,2022-01-04,0,stunreachability
0,0,73,73,2022-01-05,0,stunreachability
0,0,45,45,2022-01-06,0,stunreachability
0,0,32,32,2022-01-07,0,stunreachability
0,0,68,68,2022-01-08,0,stunreachability
0,0,78,78,2022-01-09,0,stunreachability
0,0,38,38,2022-01-10,0,stunreachability
0,0,15,15,2022-01-11,0,stunreachability
0,0,40,40,2022-01-12,0,stunreachability
0,0,64,64,2022-01-13,0,stunreachability
0,0,46,46,2022-01-14,0,stunreachability
0,0,70,70,2022-01-15,0,stunreachability
0,0,77,77,2022-01-16,0,stunreachability
0,0,36,36,2022-01-17,0,stunreachability
0,0,16,16,2022-01-18,0,stunreachability
0,0,11,11,2022-01-19,0,stunreachability
0,0,47,47,2022-01-20,0,stunreachability
0,0,32,32,2022-01-21,0,stunreachability
0,0,20,20,2022-01-22,0,stunreachability
0,0,16,16,2022-01-23,0,stunreachability
0,0,16,16,2022-01-24,0,stunreachability
0,0,9,9,2022-01-26,0,stunreachability
0,0,6,6,2022-01-27,0,stunreachability
0,0,12,12,2022-01-29,0,stunreachability
0,0,1,1,2022-01-30,0,stunreachability
0,0,29,29,2022-01-31,0,stunreachability
0,0,24,24,2022-02-01,0,stunreachability
0,0,12,12,2022-02-02,0,stunreachability
0,0,24,24,2022-02-03,0,stunreachability
0,0,48,48,2022-02-04,0,stunreachability
0,0,36,36,2022-02-05,0,stunreachability
0,0,24,24,2022-02-07,0,stunreachability
0,0,12,12,2022-02-08,0,stunreachability
0,0,24,24,2022-02-09,0,stunreachability
0,0,7,7,2022-02-10,0,stunreachability
0,0,30,30,2022-02-11,0,stunreachability
0,0,24,24,2022-02-12,0,stunreachability
0,0,78,78,2022-02-13,0,stunreachability
0,0,37,37,2022-02-14,0,stunreachability
0,0,13,13,2022-02-15,0,stunreachability
0,0,60,60,2022-02-16,0,stunreachability
0,0,24,24,2022-02-17,0,stunreachability
0,0,12,12,2022-02-18,0,stunreachability
0,0,30,30,2022-02-19,0,stunreachability
0,0,14,14,2022-02-20,0,stunreachability
4,0,41,45,2022-02-21,0,stunreachability
23,0,0,44,2022-02-22,21,stunreachability
25,0,0,51,2022-02-23,26,stunreachability
8,0,0,34,2022-02-24,26,stunreachability
1,0,0,43,2022-02-25,42,stunreachability
2,0,0,20,2022-02-26,18,stunreachability
3,0,0,66,2022-02-27,63,stunreachability
0,0,0,26,2022-02-28,26,stunreachability
1,0,0,40,2022-03-01,39,stunreachability
2,0,0,6,2022-03-02,4,stunreachability
1,0,0,39,2022-03-03,38,stunreachability
1,0,0,51,2022-03-04,50,stunreachability
5,0,0,31,2022-03-05,26,stunreachability
5,0,0,31,2022-03-06,26,stunreachability
0,0,0,25,2022-03-07,25,stunreachability
0,0,0,49,2022-03-08,49,stunreachability
0,0,0,2,2022-03-09,2,stunreachability
0,0,0,43,2022-03-10,43,stunreachability
2,0,0,2,2022-03-11,0,stunreachability
18,0,0,51,2022-03-12,33,stunreachability
10,0,0,47,2022-03-13,37,stunreachability
0,0,0,15,2022-03-14,15,stunreachability
0,0,0,41,2022-03-15,41,stunreachability
0,0,0,26,2022-03-16,26,stunreachability
0,0,0,28,2022-03-17,28,stunreachability
0,0,0,39,2022-03-18,39,stunreachability
0,0,0,36,2022-03-19,36,stunreachability
0,0,0,96,2022-03-20,96,stunreachability
0,0,0,110,2022-03-21,110,stunreachability
0,0,0,39,2022-03-22,39,stunreachability
0,0,0,49,2022-03-23,49,stunreachability
0,0,0,86,2022-03-24,86,stunreachability
0,0,0,25,2022-03-25,25,stunreachability
0,0,0,36,2022-03-26,36,stunreachability
8,0,0,22,2022-03-27,14,stunreachability
19,0,0,33,2022-03-28,14,stunreachability
20,0,0,45,2022-03-29,25,stunreachability
20,0,0,32,2022-03-30,12,stunreachability
19,0,0,33,2022-03-31,14,stunreachability
19,0,0,57,2022-04-01,38,stunreachability
20,0,0,44,2022-04-02,24,stunreachability
19,0,0,43,2022-04-03,24,stunreachability
20,0,0,47,2022-04-04,27,stunreachability
8,0,0,17,2022-04-05,9,stunreachability
0,0,0,36,2022-04-07,36,stunreachability
0,0,0,12,2022-04-08,12,stunreachability
0,0,0,36,2022-04-09,36,stunreachability
1,0,0,27,2022-04-10,26,stunreachability
4,0,0,46,2022-04-11,42,stunreachability
20,0,0,64,2022-04-12,44,stunreachability
20,0,0,51,2022-04-13,31,stunreachability
14,0,0,66,2022-04-14,52,stunreachability
0,0,0,2,2022-04-15,2,stunreachability
0,0,0,37,2022-04-16,37,stunreachability
12,0,0,12,2022-04-18,0,stunreachability
0,0,0,1,2022-04-19,1,stunreachability
0,0,0,1,2022-04-20,1,stunreachability
0,0,0,14,2022-04-21,14,stunreachability
0,0,0,1,2022-04-22,1,stunreachability
0,0,0,29,2022-04-23,29,stunreachability
0,0,0,17,2022-04-24,17,stunreachability
0,0,0,14,2022-04-25,14,stunreachability
0,0,0,14,2022-04-26,14,stunreachability
0,0,0,14,2022-04-27,14,stunreachability
1,0,0,61,2022-04-28,60,stunreachability
0,0,0,48,2022-04-29,48,stunreachability
9,0,0,45,2022-04-30,36,stunreachability
0,0,0,28,2022-05-01,28,stunreachability
0,0,0,16,2022-05-02,16,stunreachability
0,0,0,42,2022-05-03,42,stunreachability
0,0,0,25,2022-05-04,25,stunreachability
13,0,0,13,2022-05-05,0,stunreachability
19,0,0,38,2022-05-06,19,stunreachability
18,0,0,57,2022-05-07,39,stunreachability
